chromosome,start,end,coverage,segmented_coverage
17,10110000,10120000,19,25
17,10120000,10130000,27,25
17,10130000,10140000,23,25
17,10140000,10150000,23,25
17,10150000,10160000,25,25
17,10160000,10170000,21,25
17,10170000,10180000,33,25
17,10180000,10190000,31,25
17,10190000,10200000,22,25
17,10200000,10210000,22,25
17,10210000,10220000,26,25
17,10220000,10230000,28,25
17,10230000,10240000,23,25
17,10240000,10250000,24,25
17,10250000,10260000,27,25
17,10260000,10270000,28,25
17,10270000,10280000,22,25
17,10280000,10290000,23,25
17,10290000,10300000,25,25
17,10300000,10310000,26,27
17,10310000,10320000,28,27
17,10320000,10330000,30,27
17,10330000,10340000,30,27
17,10340000,10350000,29,27
17,10350000,10360000,36,27
17,10360000,10370000,39,27
17,10370000,10380000,36,27
17,10380000,10390000,33,27
17,10390000,10400000,28,27
17,10400000,10410000,21,27
17,10410000,10420000,25,27
17,10420000,10430000,31,27
17,10430000,10440000,28,27
17,10440000,10450000,31,27
17,10450000,10460000,29,27
17,10460000,10470000,31,27
17,10470000,10480000,29,27
17,10480000,10490000,28,27
17,10490000,10500000,25,27
17,10500000,10510000,22,27
17,10510000,10520000,29,27
17,10520000,10530000,29,27
17,10530000,10540000,31,27
17,10540000,10550000,30,27
17,10550000,10560000,29,27
17,10560000,10570000,27,27
17,10570000,10580000,24,27
17,10580000,10590000,17,27
17,10590000,10600000,22,27
17,10600000,10610000,31,27
17,10610000,10620000,31,27
17,10620000,10630000,22,27
17,10630000,10640000,20,27
17,10640000,10650000,23,27
17,10650000,10660000,25,27
17,10660000,10670000,27,27
17,10670000,10680000,23,27
17,10680000,10690000,25,27
17,10690000,10700000,24,27
17,10700000,10710000,29,27
17,10710000,10720000,24,27
17,10720000,10730000,28,27
17,10730000,10740000,27,27
17,10740000,10750000,23,27
17,10750000,10760000,27,27
17,10760000,10770000,29,27
17,10770000,10780000,23,27
17,10780000,10790000,21,27
17,10790000,10800000,25,27
17,10800000,10810000,33,27
17,10810000,10820000,29,27
17,10820000,10830000,30,27
17,10830000,10840000,30,27
17,10840000,10850000,30,27
17,10850000,10860000,27,27
17,10860000,10870000,31,27
17,10870000,10880000,23,27
17,10880000,10890000,30,27
17,10890000,10900000,30,27
17,10900000,10910000,28,27
17,10910000,10920000,22,27
17,10920000,10930000,20,27
17,10930000,10940000,23,27
17,10940000,10950000,29,27
17,10950000,10960000,29,27
17,10960000,10970000,34,27
17,10970000,10980000,33,27
17,10980000,10990000,30,27
17,10990000,11000000,25,27
17,11000000,11010000,22,27
17,11010000,11020000,19,27
17,11020000,11030000,19,27
17,11030000,11040000,30,27
17,11040000,11050000,36,27
17,11050000,11060000,39,27
17,11060000,11070000,33,27
17,11070000,11080000,29,27
17,11080000,11090000,32,27
17,11090000,11100000,25,27
17,11100000,11110000,29,27
17,11110000,11120000,28,27
17,11120000,11130000,37,27
17,11130000,11140000,37,27
17,11140000,11150000,23,27
17,11150000,11160000,24,27
17,11160000,11170000,24,27
17,11170000,11180000,27,27
17,11180000,11190000,27,27
17,11190000,11200000,29,27
17,11200000,11210000,29,27
17,11210000,11220000,24,27
17,11220000,11230000,21,27
17,11230000,11240000,24,27
17,11240000,11250000,24,27
17,11250000,11260000,22,27
17,11260000,11270000,28,27
17,11270000,11280000,36,27
17,11280000,11290000,32,27
17,11290000,11300000,28,27
17,11300000,11310000,27,27
17,11310000,11320000,26,27
17,11320000,11330000,24,27
17,11330000,11340000,24,27
17,11340000,11350000,26,27
17,11350000,11360000,29,27
17,11360000,11370000,22,27
17,11370000,11380000,32,27
17,11380000,11390000,29,27
17,11390000,11400000,27,27
17,11400000,11410000,30,27
17,11410000,11420000,31,27
17,11420000,11430000,26,27
17,11430000,11440000,29,27
17,11440000,11450000,28,27
17,11450000,11460000,40,27
17,11460000,11470000,33,27
17,11470000,11480000,28,27
17,11480000,11490000,30,27
17,11490000,11500000,27,27
17,11500000,11510000,26,27
17,11510000,11520000,23,27
17,11520000,11530000,23,27
17,11530000,11540000,21,27
17,11540000,11550000,23,27
17,11550000,11560000,26,27
17,11560000,11570000,38,27
17,11570000,11580000,34,27
17,11580000,11590000,25,27
17,11590000,11600000,19,27
17,11600000,11610000,24,27
17,11610000,11620000,33,27
17,11620000,11630000,29,27
17,11630000,11640000,25,27
17,11640000,11650000,31,27
17,11650000,11660000,35,27
17,11660000,11670000,23,27
17,11670000,11680000,20,27
17,11680000,11690000,25,27
17,11690000,11700000,26,27
17,11700000,11710000,24,27
17,11710000,11720000,29,27
17,11720000,11730000,27,27
17,11730000,11740000,27,27
17,11740000,11750000,25,27
17,11750000,11760000,19,27
17,11760000,11770000,22,27
17,11770000,11780000,27,27
17,11780000,11790000,27,27
17,11790000,11800000,28,27
17,11800000,11810000,32,27
17,11810000,11820000,21,27
17,11820000,11830000,29,27
17,11830000,11840000,28,27
17,11840000,11850000,26,27
17,11850000,11860000,28,27
17,11860000,11870000,31,27
17,11870000,11880000,36,27
17,11880000,11890000,29,27
17,11890000,11900000,24,27
17,11900000,11910000,28,27
17,11910000,11920000,24,27
17,11920000,11930000,21,27
17,11930000,11940000,27,27
17,11940000,11950000,29,27
17,11950000,11960000,32,27
17,11960000,11970000,24,27
17,11970000,11980000,29,27
17,11980000,11990000,33,27
17,11990000,12000000,32,27
17,12000000,12010000,23,27
17,12010000,12020000,26,27
17,12020000,12030000,23,27
17,12030000,12040000,29,27
17,12040000,12050000,34,27
17,12050000,12060000,31,27
17,12060000,12070000,24,27
17,12070000,12080000,27,27
17,12080000,12090000,29,27
17,12090000,12100000,21,27
17,12100000,12110000,27,27
17,12110000,12120000,22,27
17,12120000,12130000,27,27
17,12130000,12140000,29,27
17,12140000,12150000,27,27
17,12150000,12160000,30,27
17,12160000,12170000,31,27
17,12170000,12180000,31,27
17,12180000,12190000,35,27
17,12190000,12200000,26,27
17,12200000,12210000,21,27
17,12210000,12220000,22,27
17,12220000,12230000,27,27
17,12230000,12240000,30,27
17,12240000,12250000,25,27
17,12250000,12260000,33,27
17,12260000,12270000,29,27
17,12270000,12280000,26,27
17,12280000,12290000,27,27
17,12290000,12300000,31,27
17,12300000,12310000,37,27
17,12310000,12320000,32,27
17,12320000,12330000,30,27
17,12330000,12340000,24,27
17,12340000,12350000,25,27
17,12350000,12360000,22,27
17,12360000,12370000,33,27
17,12370000,12380000,31,27
17,12380000,12390000,25,27
17,12390000,12400000,31,27
17,12400000,12410000,28,27
17,12410000,12420000,33,27
17,12420000,12430000,34,27
17,12430000,12440000,30,27
17,12440000,12450000,33,27
17,12450000,12460000,22,27
17,12460000,12470000,23,27
17,12470000,12480000,28,27
17,12480000,12490000,36,27
17,12490000,12500000,37,27
17,12500000,12510000,30,27
17,12510000,12520000,31,27
17,12520000,12530000,33,27
17,12530000,12540000,26,27
17,12540000,12550000,32,27
17,12550000,12560000,22,27
17,12560000,12570000,27,27
17,12570000,12580000,29,27
17,12580000,12590000,24,27
17,12590000,12600000,25,27
17,12600000,12610000,27,27
17,12610000,12620000,22,27
17,12620000,12630000,22,27
17,12630000,12640000,22,27
17,12640000,12650000,25,27
17,12650000,12660000,26,27
17,12660000,12670000,30,27
17,12670000,12680000,28,27
17,12680000,12690000,24,27
17,12690000,12700000,30,27
17,12700000,12710000,26,27
17,12710000,12720000,28,27
17,12720000,12730000,31,27
17,12730000,12740000,29,27
17,12740000,12750000,22,27
17,12750000,12760000,23,27
17,12760000,12770000,40,27
17,12770000,12780000,27,27
17,12780000,12790000,23,27
17,12790000,12800000,21,27
17,12800000,12810000,31,27
17,12810000,12820000,24,27
17,12820000,12830000,24,27
17,12830000,12840000,23,27
17,12840000,12850000,25,27
17,12850000,12860000,34,27
17,12860000,12870000,32,27
17,12870000,12880000,31,27
17,12880000,12890000,29,27
17,12890000,12900000,26,27
17,12900000,12910000,21,27
17,12910000,12920000,14,27
17,12920000,12930000,20,27
17,12930000,12940000,22,27
17,12940000,12950000,22,27
17,12950000,12960000,24,27
17,12960000,12970000,35,27
17,12970000,12980000,34,27
17,12980000,12990000,22,27
17,12990000,13000000,25,27
17,13000000,13010000,17,27
17,13010000,13020000,23,27
17,13020000,13030000,25,27
17,13030000,13040000,24,27
17,13040000,13050000,20,27
17,13050000,13060000,22,27
17,13060000,13070000,27,27
17,13070000,13080000,28,27
17,13080000,13090000,34,27
17,13090000,13100000,28,27
17,13100000,13110000,25,27
17,13110000,13120000,29,27
17,13120000,13130000,25,27
17,13130000,13140000,26,27
17,13140000,13150000,28,27
17,13150000,13160000,29,27
17,13160000,13170000,33,27
17,13170000,13180000,23,27
17,13180000,13190000,26,27
17,13190000,13200000,35,27
17,13200000,13210000,31,27
17,13210000,13220000,29,27
17,13220000,13230000,22,27
17,13230000,13240000,28,27
17,13240000,13250000,29,27
17,13250000,13260000,38,27
17,13260000,13270000,29,27
17,13270000,13280000,28,27
17,13280000,13290000,32,27
17,13290000,13300000,27,27
17,13300000,13310000,26,27
17,13310000,13320000,35,27
17,13320000,13330000,31,27
17,13330000,13340000,27,27
17,13340000,13350000,28,27
17,13350000,13360000,29,27
17,13360000,13370000,23,27
17,13370000,13380000,27,27
17,13380000,13390000,28,27
17,13390000,13400000,28,27
17,13400000,13410000,26,27
17,13410000,13420000,31,27
17,13420000,13430000,32,27
17,13430000,13440000,22,27
17,13440000,13450000,18,27
17,13450000,13460000,20,27
17,13460000,13470000,21,27
17,13470000,13480000,18,27
17,13480000,13490000,27,27
17,13490000,13500000,28,27
17,13500000,13510000,31,27
17,13510000,13520000,26,27
17,13520000,13530000,26,27
17,13530000,13540000,23,27
17,13540000,13550000,24,27
17,13550000,13560000,21,27
17,13560000,13570000,23,27
17,13570000,13580000,25,27
17,13580000,13590000,27,27
17,13590000,13600000,24,27
17,13600000,13610000,28,27
17,13610000,13620000,29,27
17,13620000,13630000,32,27
17,13630000,13640000,26,27
17,13640000,13650000,36,27
17,13650000,13660000,32,27
17,13660000,13670000,22,27
17,13670000,13680000,30,27
17,13680000,13690000,23,27
17,13690000,13700000,22,27
17,13700000,13710000,30,27
17,13710000,13720000,22,27
17,13720000,13730000,22,27
17,13730000,13740000,22,27
17,13740000,13750000,29,27
17,13750000,13760000,32,27
17,13760000,13770000,33,27
17,13770000,13780000,35,27
17,13780000,13790000,26,27
17,13790000,13800000,25,27
17,13800000,13810000,22,27
17,13810000,13820000,25,27
17,13820000,13830000,24,27
17,13830000,13840000,29,27
17,13840000,13850000,30,27
17,13850000,13860000,28,27
17,13860000,13870000,26,27
17,13870000,13880000,25,27
17,13880000,13890000,30,27
17,13890000,13900000,32,27
17,13900000,13910000,20,27
17,13910000,13920000,23,27
17,13920000,13930000,25,27
17,13930000,13940000,29,27
17,13940000,13950000,26,27
17,13950000,13960000,26,27
17,13960000,13970000,26,27
17,13970000,13980000,22,27
17,13980000,13990000,20,27
17,13990000,14000000,27,27
17,14000000,14010000,34,27
17,14010000,14020000,30,27
17,14020000,14030000,32,27
17,14030000,14040000,33,27
17,14040000,14050000,29,27
17,14050000,14060000,33,27
17,14060000,14070000,32,27
17,14070000,14080000,24,27
17,14080000,14090000,21,27
17,14090000,14100000,22,27
17,14100000,14110000,22,27
17,14110000,14120000,28,27
17,14120000,14130000,32,27
17,14130000,14140000,27,27
17,14140000,14150000,32,27
17,14150000,14160000,25,27
17,14160000,14170000,27,27
17,14170000,14180000,36,27
17,14180000,14190000,25,27
17,14190000,14200000,26,27
17,14200000,14210000,29,27
17,14210000,14220000,26,27
17,14220000,14230000,25,27
17,14230000,14240000,28,27
17,14240000,14250000,23,27
17,14250000,14260000,19,27
17,14260000,14270000,15,27
17,14270000,14280000,27,27
17,14280000,14290000,29,27
17,14290000,14300000,27,27
17,14300000,14310000,27,27
17,14310000,14320000,34,27
17,14320000,14330000,31,27
17,14330000,14340000,27,27
17,14340000,14350000,25,27
17,14350000,14360000,23,27
17,14360000,14370000,28,27
17,14370000,14380000,30,27
17,14380000,14390000,22,27
17,14390000,14400000,23,27
17,14400000,14410000,23,27
17,14410000,14420000,24,27
17,14420000,14430000,28,27
17,14430000,14440000,29,27
17,14440000,14450000,25,27
17,14450000,14460000,24,27
17,14460000,14470000,26,27
17,14470000,14480000,26,27
17,14480000,14490000,29,27
17,14490000,14500000,24,27
17,14500000,14510000,27,27
17,14510000,14520000,25,27
17,14520000,14530000,32,27
17,14530000,14540000,32,27
17,14540000,14550000,35,27
17,14550000,14560000,41,27
17,14560000,14570000,27,27
17,14570000,14580000,31,27
17,14580000,14590000,34,27
17,14590000,14600000,30,27
17,14600000,14610000,18,27
17,14610000,14620000,23,27
17,14620000,14630000,31,27
17,14630000,14640000,26,27
17,14640000,14650000,29,27
17,14650000,14660000,26,27
17,14660000,14670000,27,27
17,14670000,14680000,26,27
17,14680000,14690000,31,27
17,14690000,14700000,27,27
17,14700000,14710000,25,27
17,14710000,14720000,16,27
17,14720000,14730000,27,27
17,14730000,14740000,31,27
17,14740000,14750000,27,27
17,14750000,14760000,26,27
17,14760000,14770000,28,27
17,14770000,14780000,29,27
17,14780000,14790000,32,27
17,14790000,14800000,34,27
17,14800000,14810000,30,27
17,14810000,14820000,35,27
17,14820000,14830000,31,27
17,14830000,14840000,21,27
17,14840000,14850000,24,27
17,14850000,14860000,27,27
17,14860000,14870000,30,27
17,14870000,14880000,31,27
17,14880000,14890000,32,27
17,14890000,14900000,35,27
17,14900000,14910000,26,27
17,14910000,14920000,23,27
17,14920000,14930000,20,27
17,14930000,14940000,19,27
17,14940000,14950000,17,27
17,14950000,14960000,29,27
17,14960000,14970000,30,27
17,14970000,14980000,29,27
17,14980000,14990000,30,27
17,14990000,15000000,28,27
17,15000000,15010000,28,27
17,15010000,15020000,25,27
17,15020000,15030000,27,27
17,15030000,15040000,27,27
17,15040000,15050000,31,27
17,15050000,15060000,33,27
17,15060000,15070000,26,27
17,15070000,15080000,34,27
17,15080000,15090000,25,27
17,15090000,15100000,30,27
17,15100000,15110000,28,27
17,15110000,15120000,32,27
17,15120000,15130000,27,27
17,15130000,15140000,27,27
17,15140000,15150000,29,27
17,15150000,15160000,23,27
17,15160000,15170000,23,27
17,15170000,15180000,26,27
17,15180000,15190000,36,27
17,15190000,15200000,35,27
17,15200000,15210000,28,27
17,15210000,15220000,24,27
17,15220000,15230000,28,27
17,15230000,15240000,29,27
17,15240000,15250000,31,27
17,15250000,15260000,29,27
17,15260000,15270000,28,27
17,15270000,15280000,27,27
17,15280000,15290000,29,27
17,15290000,15300000,28,27
17,15300000,15310000,28,27
17,15310000,15320000,26,27
17,15320000,15330000,25,23
17,15330000,15340000,20,23
17,15340000,15350000,20,23
17,15350000,15360000,27,23
17,15360000,15370000,22,23
17,15370000,15380000,29,23
17,15380000,15390000,28,23
17,15390000,15400000,29,23
17,15400000,15410000,25,23
17,15410000,15420000,20,23
17,15420000,15430000,21,23
17,15430000,15440000,22,23
17,15440000,15450000,28,23
17,15450000,15460000,25,23
17,15460000,15470000,25,23
17,15470000,15480000,23,23
17,15480000,15490000,20,23
17,15490000,15500000,24,23
17,15500000,15510000,29,23
17,15510000,15520000,25,23
17,15520000,15530000,21,23
17,15530000,15540000,22,23
17,15540000,15550000,20,23
17,15550000,15560000,23,23
17,15560000,15570000,26,23
17,15570000,15580000,23,23
17,15580000,15590000,23,23
17,15590000,15600000,20,23
17,15600000,15610000,28,23
17,15610000,15620000,30,23
17,15620000,15630000,17,23
17,15630000,15640000,20,23
17,15640000,15650000,22,23
17,15650000,15660000,22,23
17,15660000,15670000,18,23
17,15670000,15680000,18,23
17,15680000,15690000,25,23
17,15690000,15700000,30,23
17,15700000,15710000,32,23
17,15710000,15720000,29,23
17,15720000,15730000,22,23
17,15730000,15740000,22,23
17,15740000,15750000,19,23
17,15750000,15760000,15,23
17,15760000,15770000,21,23
17,15770000,15780000,26,23
17,15780000,15790000,22,23
17,15790000,15800000,19,23
17,15800000,15810000,24,23
17,15810000,15820000,29,25
17,15820000,15830000,27,25
17,15830000,15840000,20,25
17,15840000,15850000,21,25
17,15850000,15860000,26,25
17,15860000,15870000,25,25
17,15870000,15880000,32,25
17,15880000,15890000,30,25
17,15890000,15900000,26,25
17,15900000,15910000,21,25
17,15910000,15920000,27,25
17,15920000,15930000,34,25
17,15930000,15940000,34,25
17,15940000,15950000,32,25
17,15950000,15960000,25,25
17,15960000,15970000,34,25
17,15970000,15980000,35,25
17,15980000,15990000,34,25
17,15990000,16000000,31,25
17,16000000,16010000,29,25
17,16010000,16020000,29,25
17,16020000,16030000,30,25
17,16030000,16040000,29,25
17,16040000,16050000,24,25
17,16050000,16060000,27,25
17,16060000,16070000,18,25
17,16070000,16080000,19,25
17,16080000,16090000,28,25
17,16090000,16100000,22,25
17,16100000,16110000,24,25
17,16110000,16120000,24,25
17,16120000,16130000,22,25
17,16130000,16140000,22,25
17,16140000,16150000,21,25
17,16150000,16160000,26,25
17,16160000,16170000,29,25
17,16170000,16180000,26,25
17,16180000,16190000,26,25
17,16190000,16200000,25,25
17,16200000,16210000,26,25
17,16210000,16220000,27,25
17,16220000,16230000,21,25
17,16230000,16240000,28,25
17,16240000,16250000,26,25
17,16250000,16260000,21,25
17,16260000,16270000,17,25
17,16270000,16280000,14,25
17,16280000,16290000,16,25
17,16290000,16300000,19,25
17,16300000,16310000,22,25
17,16310000,16320000,25,25
17,16320000,16330000,21,25
17,16330000,16340000,24,25
17,16340000,16350000,24,25
17,16350000,16360000,26,25
17,16360000,16370000,22,25
17,16370000,16380000,22,25
17,16380000,16390000,23,25
17,16390000,16400000,24,25
17,16400000,16410000,26,25
17,16410000,16420000,23,25
17,16420000,16430000,24,25
17,16430000,16440000,25,25
17,16440000,16450000,26,25
17,16450000,16460000,26,25
17,16460000,16470000,25,25
17,16470000,16480000,20,25
17,16480000,16490000,28,25
17,16490000,16500000,26,25
17,16500000,16510000,23,25
17,16510000,16520000,31,25
17,16520000,16530000,28,25
17,16530000,16540000,31,25
17,16540000,16550000,29,25
17,16550000,16560000,29,25
17,16560000,16570000,28,25
17,16570000,16580000,29,25
17,16580000,16590000,31,25
17,16590000,16600000,33,25
17,16600000,16610000,24,25
17,16610000,16620000,27,25
17,16620000,16630000,28,25
17,16630000,16640000,24,25
17,16640000,16650000,29,25
17,16650000,16660000,27,25
17,16660000,16670000,23,25
17,16670000,16680000,24,25
17,16680000,16690000,24,25
17,16690000,16700000,26,25
17,16700000,16710000,29,25
17,16710000,16720000,20,25
17,16720000,16730000,17,25
17,16730000,16740000,13,25
17,16740000,16750000,15,25
17,16750000,16760000,28,25
17,16760000,16770000,31,25
17,16770000,16780000,25,25
17,16780000,16790000,31,25
17,16790000,16800000,34,25
17,16800000,16810000,27,25
17,16810000,16820000,26,25
17,16820000,16830000,20,25
17,16830000,16840000,23,25
17,16840000,16850000,30,25
17,16850000,16860000,23,25
17,16860000,16870000,24,25
17,16870000,16880000,28,25
17,16880000,16890000,25,25
17,16890000,16900000,23,25
17,16900000,16910000,28,25
17,16910000,16920000,26,25
17,16920000,16930000,26,25
17,16930000,16940000,31,25
17,16940000,16950000,33,25
17,16950000,16960000,27,25
17,16960000,16970000,28,25
17,16970000,16980000,40,25
17,16980000,16990000,30,25
17,16990000,17000000,29,25
17,17000000,17010000,33,25
17,17010000,17020000,29,25
17,17020000,17030000,24,25
17,17030000,17040000,26,25
17,17040000,17050000,28,25
17,17050000,17060000,26,25
17,17060000,17070000,21,25
17,17070000,17080000,28,25
17,17080000,17090000,31,25
17,17090000,17100000,30,25
17,17100000,17110000,26,25
17,17110000,17120000,28,25
17,17120000,17130000,27,25
17,17130000,17140000,26,25
17,17140000,17150000,18,25
17,17150000,17160000,17,25
17,17160000,17170000,23,25
17,17170000,17180000,30,25
17,17180000,17190000,25,25
17,17190000,17200000,18,25
17,17200000,17210000,22,25
17,17210000,17220000,16,25
17,17220000,17230000,16,25
17,17230000,17240000,19,25
17,17240000,17250000,24,25
17,17250000,17260000,25,25
17,17260000,17270000,26,25
17,17270000,17280000,31,25
17,17280000,17290000,27,25
17,17290000,17300000,23,25
17,17300000,17310000,24,25
17,17310000,17320000,35,25
17,17320000,17330000,33,25
17,17330000,17340000,23,25
17,17340000,17350000,25,25
17,17350000,17360000,22,25
17,17360000,17370000,25,25
17,17370000,17380000,29,25
17,17380000,17390000,34,25
17,17390000,17400000,31,25
17,17400000,17410000,33,25
17,17410000,17420000,19,25
17,17420000,17430000,22,25
17,17430000,17440000,23,25
17,17440000,17450000,21,25
17,17450000,17460000,28,25
17,17460000,17470000,26,25
17,17470000,17480000,24,25
