chromosome,start,end,coverage,segmented_coverage
9,10110000,10120000,40,43
9,10120000,10130000,40,43
9,10130000,10140000,37,43
9,10140000,10150000,38,43
9,10150000,10160000,45,43
9,10160000,10170000,45,43
9,10170000,10180000,42,43
9,10180000,10190000,48,43
9,10190000,10200000,34,43
9,10200000,10210000,35,43
9,10210000,10220000,46,43
9,10220000,10230000,57,43
9,10230000,10240000,52,43
9,10240000,10250000,54,43
9,10250000,10260000,51,43
9,10260000,10270000,48,43
9,10270000,10280000,44,43
9,10280000,10290000,40,43
9,10290000,10300000,40,43
9,10300000,10310000,41,43
9,10310000,10320000,46,43
9,10320000,10330000,42,43
9,10330000,10340000,41,43
9,10340000,10350000,38,43
9,10350000,10360000,52,43
9,10360000,10370000,46,43
9,10370000,10380000,36,43
9,10380000,10390000,44,43
9,10390000,10400000,47,43
9,10400000,10410000,39,43
9,10410000,10420000,50,43
9,10420000,10430000,54,43
9,10430000,10440000,58,43
9,10440000,10450000,51,43
9,10450000,10460000,41,43
9,10460000,10470000,41,43
9,10470000,10480000,43,43
9,10480000,10490000,37,43
9,10490000,10500000,37,43
9,10500000,10510000,49,43
9,10510000,10520000,44,43
9,10520000,10530000,42,43
9,10530000,10540000,38,43
9,10540000,10550000,39,43
9,10550000,10560000,40,43
9,10560000,10570000,52,43
9,10570000,10580000,52,43
9,10580000,10590000,48,43
9,10590000,10600000,42,43
9,10600000,10610000,51,43
9,10610000,10620000,46,43
9,10620000,10630000,40,43
9,10630000,10640000,40,43
9,10640000,10650000,41,43
9,10650000,10660000,39,43
9,10660000,10670000,41,43
9,10670000,10680000,38,43
9,10680000,10690000,40,43
9,10690000,10700000,40,43
9,10700000,10710000,37,43
9,10710000,10720000,41,43
9,10720000,10730000,45,43
9,10730000,10740000,37,43
9,10740000,10750000,25,43
9,10750000,10760000,41,43
9,10760000,10770000,42,43
9,10770000,10780000,34,43
9,10780000,10790000,33,43
9,10790000,10800000,39,43
9,10800000,10810000,46,43
9,10810000,10820000,51,43
9,10820000,10830000,45,43
9,10830000,10840000,40,43
9,10840000,10850000,44,43
9,10850000,10860000,42,43
9,10860000,10870000,47,43
9,10870000,10880000,52,43
9,10880000,10890000,34,43
9,10890000,10900000,43,43
9,10900000,10910000,52,43
9,10910000,10920000,47,43
9,10920000,10930000,40,43
9,10930000,10940000,41,43
9,10940000,10950000,36,43
9,10950000,10960000,40,43
9,10960000,10970000,45,43
9,10970000,10980000,44,43
9,10980000,10990000,39,43
9,10990000,11000000,40,43
9,11000000,11010000,44,43
9,11010000,11020000,50,43
9,11020000,11030000,49,43
9,11030000,11040000,45,43
9,11040000,11050000,39,43
9,11050000,11060000,46,43
9,11060000,11070000,52,43
9,11070000,11080000,41,43
9,11080000,11090000,41,43
9,11090000,11100000,53,43
9,11100000,11110000,43,43
9,11110000,11120000,40,43
9,11120000,11130000,47,43
9,11130000,11140000,47,43
9,11140000,11150000,41,43
9,11150000,11160000,39,43
9,11160000,11170000,42,43
9,11170000,11180000,47,43
9,11180000,11190000,40,43
9,11190000,11200000,45,43
9,11200000,11210000,48,43
9,11210000,11220000,49,43
9,11220000,11230000,48,43
9,11230000,11240000,51,43
9,11240000,11250000,44,43
9,11250000,11260000,43,43
9,11260000,11270000,44,43
9,11270000,11280000,50,43
9,11280000,11290000,44,43
9,11290000,11300000,37,43
9,11300000,11310000,42,43
9,11310000,11320000,49,43
9,11320000,11330000,52,43
9,11330000,11340000,49,43
9,11340000,11350000,44,43
9,11350000,11360000,47,43
9,11360000,11370000,45,43
9,11370000,11380000,44,43
9,11380000,11390000,42,43
9,11390000,11400000,51,43
9,11400000,11410000,53,43
9,11410000,11420000,48,43
9,11420000,11430000,52,43
9,11430000,11440000,45,43
9,11440000,11450000,39,43
9,11450000,11460000,38,43
9,11460000,11470000,44,43
9,11470000,11480000,40,43
9,11480000,11490000,39,43
9,11490000,11500000,38,43
9,11500000,11510000,42,43
9,11510000,11520000,47,43
9,11520000,11530000,50,43
9,11530000,11540000,49,43
9,11540000,11550000,47,43
9,11550000,11560000,38,43
9,11560000,11570000,40,43
9,11570000,11580000,38,43
9,11580000,11590000,38,43
9,11590000,11600000,40,43
9,11600000,11610000,41,43
9,11610000,11620000,43,43
9,11620000,11630000,35,43
9,11630000,11640000,37,43
9,11640000,11650000,55,43
9,11650000,11660000,59,43
9,11660000,11670000,50,43
9,11670000,11680000,57,43
9,11680000,11690000,44,43
9,11690000,11700000,39,43
9,11700000,11710000,43,43
9,11710000,11720000,47,43
9,11720000,11730000,44,43
9,11730000,11740000,42,43
9,11740000,11750000,47,43
9,11750000,11760000,45,43
9,11760000,11770000,37,43
9,11770000,11780000,44,43
9,11780000,11790000,47,43
9,11790000,11800000,50,43
9,11800000,11810000,39,43
9,11810000,11820000,38,43
9,11820000,11830000,42,43
9,11830000,11840000,39,43
9,11840000,11850000,42,43
9,11850000,11860000,41,43
9,11860000,11870000,40,43
9,11870000,11880000,47,43
9,11880000,11890000,55,43
9,11890000,11900000,43,43
9,11900000,11910000,45,43
9,11910000,11920000,50,43
9,11920000,11930000,58,43
9,11930000,11940000,48,43
9,11940000,11950000,44,43
9,11950000,11960000,42,43
9,11960000,11970000,34,43
9,11970000,11980000,47,43
9,11980000,11990000,48,43
9,11990000,12000000,44,43
9,12000000,12010000,35,43
9,12010000,12020000,42,43
9,12020000,12030000,46,43
9,12030000,12040000,47,43
9,12040000,12050000,45,43
9,12050000,12060000,43,43
9,12060000,12070000,45,43
9,12070000,12080000,44,43
9,12080000,12090000,39,43
9,12090000,12100000,38,43
9,12100000,12110000,40,43
9,12110000,12120000,36,43
9,12120000,12130000,33,43
9,12130000,12140000,38,43
9,12140000,12150000,39,43
9,12150000,12160000,44,43
9,12160000,12170000,39,43
9,12170000,12180000,42,43
9,12180000,12190000,48,43
9,12190000,12200000,44,43
9,12200000,12210000,39,43
9,12210000,12220000,36,43
9,12220000,12230000,39,43
9,12230000,12240000,45,43
9,12240000,12250000,53,43
9,12250000,12260000,49,43
9,12260000,12270000,43,43
9,12270000,12280000,39,43
9,12280000,12290000,39,43
9,12290000,12300000,37,43
9,12300000,12310000,37,43
9,12310000,12320000,41,43
9,12320000,12330000,42,43
9,12330000,12340000,37,43
9,12340000,12350000,47,43
9,12350000,12360000,46,43
9,12360000,12370000,43,43
9,12370000,12380000,47,43
9,12380000,12390000,50,43
9,12390000,12400000,50,43
9,12400000,12410000,46,43
9,12410000,12420000,44,43
9,12420000,12430000,36,43
9,12430000,12440000,46,43
9,12440000,12450000,35,43
9,12450000,12460000,40,43
9,12460000,12470000,44,43
9,12470000,12480000,40,43
9,12480000,12490000,38,43
9,12490000,12500000,49,43
9,12500000,12510000,46,43
9,12510000,12520000,57,43
9,12520000,12530000,50,43
9,12530000,12540000,51,43
9,12540000,12550000,49,43
9,12550000,12560000,38,43
9,12560000,12570000,55,43
9,12570000,12580000,48,43
9,12580000,12590000,51,43
9,12590000,12600000,44,43
9,12600000,12610000,46,43
9,12610000,12620000,36,43
9,12620000,12630000,34,43
9,12630000,12640000,40,43
9,12640000,12650000,52,43
9,12650000,12660000,51,43
9,12660000,12670000,53,43
9,12670000,12680000,43,43
9,12680000,12690000,40,43
9,12690000,12700000,49,43
9,12700000,12710000,50,43
9,12710000,12720000,50,43
9,12720000,12730000,55,43
9,12730000,12740000,47,43
9,12740000,12750000,44,43
9,12750000,12760000,52,43
9,12760000,12770000,39,43
9,12770000,12780000,37,43
9,12780000,12790000,33,43
9,12790000,12800000,43,43
9,12800000,12810000,47,43
9,12810000,12820000,42,43
9,12820000,12830000,43,43
9,12830000,12840000,47,43
9,12840000,12850000,50,43
9,12850000,12860000,42,43
9,12860000,12870000,43,43
9,12870000,12880000,42,43
9,12880000,12890000,42,43
9,12890000,12900000,39,43
9,12900000,12910000,45,43
9,12910000,12920000,46,43
9,12920000,12930000,38,43
9,12930000,12940000,39,43
9,12940000,12950000,43,43
9,12950000,12960000,33,43
9,12960000,12970000,41,43
9,12970000,12980000,51,43
9,12980000,12990000,44,43
9,12990000,13000000,51,43
9,13000000,13010000,44,43
9,13010000,13020000,43,43
9,13020000,13030000,36,43
9,13030000,13040000,32,43
9,13040000,13050000,43,43
9,13050000,13060000,46,43
9,13060000,13070000,47,43
9,13070000,13080000,45,43
9,13080000,13090000,56,43
9,13090000,13100000,53,43
9,13100000,13110000,52,43
9,13110000,13120000,46,43
9,13120000,13130000,37,43
9,13130000,13140000,43,43
9,13140000,13150000,49,43
9,13150000,13160000,46,43
9,13160000,13170000,45,43
9,13170000,13180000,56,43
9,13180000,13190000,44,43
9,13190000,13200000,47,43
9,13200000,13210000,42,43
9,13210000,13220000,58,43
9,13220000,13230000,52,43
9,13230000,13240000,46,43
9,13240000,13250000,49,43
9,13250000,13260000,44,43
9,13260000,13270000,35,43
9,13270000,13280000,40,43
9,13280000,13290000,42,43
9,13290000,13300000,49,43
9,13300000,13310000,45,43
9,13310000,13320000,47,43
9,13320000,13330000,51,43
9,13330000,13340000,49,43
9,13340000,13350000,51,43
9,13350000,13360000,53,43
9,13360000,13370000,46,43
9,13370000,13380000,51,43
9,13380000,13390000,43,43
9,13390000,13400000,46,43
9,13400000,13410000,54,43
9,13410000,13420000,56,43
9,13420000,13430000,46,43
9,13430000,13440000,36,43
9,13440000,13450000,39,43
9,13450000,13460000,41,43
9,13460000,13470000,38,43
9,13470000,13480000,46,43
9,13480000,13490000,47,43
9,13490000,13500000,47,43
9,13500000,13510000,43,43
9,13510000,13520000,50,43
9,13520000,13530000,49,43
9,13530000,13540000,38,43
9,13540000,13550000,49,43
9,13550000,13560000,44,43
9,13560000,13570000,58,43
9,13570000,13580000,54,43
9,13580000,13590000,44,43
9,13590000,13600000,41,43
9,13600000,13610000,45,43
9,13610000,13620000,47,43
9,13620000,13630000,40,43
9,13630000,13640000,41,43
9,13640000,13650000,41,43
9,13650000,13660000,42,43
9,13660000,13670000,44,43
9,13670000,13680000,49,43
9,13680000,13690000,41,43
9,13690000,13700000,46,43
9,13700000,13710000,53,43
9,13710000,13720000,49,43
9,13720000,13730000,45,43
9,13730000,13740000,48,43
9,13740000,13750000,50,43
9,13750000,13760000,52,43
9,13760000,13770000,46,43
9,13770000,13780000,47,43
9,13780000,13790000,51,43
9,13790000,13800000,48,43
9,13800000,13810000,39,43
9,13810000,13820000,39,43
9,13820000,13830000,47,43
9,13830000,13840000,39,43
9,13840000,13850000,39,43
9,13850000,13860000,31,43
9,13860000,13870000,34,43
9,13870000,13880000,40,43
9,13880000,13890000,48,43
9,13890000,13900000,42,43
9,13900000,13910000,45,43
9,13910000,13920000,37,43
9,13920000,13930000,47,43
9,13930000,13940000,48,43
9,13940000,13950000,49,43
9,13950000,13960000,49,43
9,13960000,13970000,41,43
9,13970000,13980000,42,43
9,13980000,13990000,41,43
9,13990000,14000000,42,43
9,14000000,14010000,46,43
9,14010000,14020000,49,43
9,14020000,14030000,43,43
9,14030000,14040000,45,43
9,14040000,14050000,42,43
9,14050000,14060000,45,43
9,14060000,14070000,53,43
9,14070000,14080000,44,43
9,14080000,14090000,53,43
9,14090000,14100000,45,43
9,14100000,14110000,43,43
9,14110000,14120000,50,43
9,14120000,14130000,51,43
9,14130000,14140000,50,43
9,14140000,14150000,44,43
9,14150000,14160000,46,43
9,14160000,14170000,44,43
9,14170000,14180000,42,43
9,14180000,14190000,44,43
9,14190000,14200000,40,43
9,14200000,14210000,40,43
9,14210000,14220000,33,43
9,14220000,14230000,33,43
9,14230000,14240000,42,43
9,14240000,14250000,44,43
9,14250000,14260000,41,43
9,14260000,14270000,44,43
9,14270000,14280000,40,43
9,14280000,14290000,45,43
9,14290000,14300000,55,43
9,14300000,14310000,51,43
9,14310000,14320000,42,43
9,14320000,14330000,39,43
9,14330000,14340000,42,43
9,14340000,14350000,37,43
9,14350000,14360000,35,43
9,14360000,14370000,36,43
9,14370000,14380000,48,43
9,14380000,14390000,46,43
9,14390000,14400000,52,43
9,14400000,14410000,52,43
9,14410000,14420000,44,43
9,14420000,14430000,43,43
9,14430000,14440000,43,43
9,14440000,14450000,47,43
9,14450000,14460000,51,43
9,14460000,14470000,42,43
9,14470000,14480000,48,43
9,14480000,14490000,44,43
9,14490000,14500000,43,43
9,14500000,14510000,37,43
9,14510000,14520000,45,43
9,14520000,14530000,51,43
9,14530000,14540000,54,43
9,14540000,14550000,54,43
9,14550000,14560000,43,43
9,14560000,14570000,32,43
9,14570000,14580000,28,43
9,14580000,14590000,48,43
9,14590000,14600000,45,43
9,14600000,14610000,48,43
9,14610000,14620000,51,43
9,14620000,14630000,40,43
9,14630000,14640000,39,43
9,14640000,14650000,45,43
9,14650000,14660000,44,43
9,14660000,14670000,40,43
9,14670000,14680000,37,43
9,14680000,14690000,49,43
9,14690000,14700000,49,43
9,14700000,14710000,44,43
9,14710000,14720000,47,43
9,14720000,14730000,47,43
9,14730000,14740000,43,43
9,14740000,14750000,43,43
9,14750000,14760000,36,43
9,14760000,14770000,38,43
9,14770000,14780000,37,43
9,14780000,14790000,41,43
9,14790000,14800000,38,43
9,14800000,14810000,38,43
9,14810000,14820000,39,43
9,14820000,14830000,43,43
9,14830000,14840000,44,43
9,14840000,14850000,49,43
9,14850000,14860000,50,43
9,14860000,14870000,46,43
9,14870000,14880000,28,43
9,14880000,14890000,36,43
9,14890000,14900000,41,43
9,14900000,14910000,48,43
9,14910000,14920000,57,43
9,14920000,14930000,50,43
9,14930000,14940000,44,43
9,14940000,14950000,37,43
9,14950000,14960000,49,43
9,14960000,14970000,40,43
9,14970000,14980000,42,43
9,14980000,14990000,46,43
9,14990000,15000000,46,43
9,15000000,15010000,53,43
9,15010000,15020000,43,43
9,15020000,15030000,49,43
9,15030000,15040000,46,43
9,15040000,15050000,48,43
9,15050000,15060000,46,43
9,15060000,15070000,43,43
9,15070000,15080000,42,43
9,15080000,15090000,43,43
9,15090000,15100000,38,43
9,15100000,15110000,40,43
9,15110000,15120000,48,43
9,15120000,15130000,36,43
9,15130000,15140000,37,43
9,15140000,15150000,47,43
9,15150000,15160000,42,43
9,15160000,15170000,38,43
9,15170000,15180000,40,43
9,15180000,15190000,55,43
9,15190000,15200000,48,43
9,15200000,15210000,51,43
9,15210000,15220000,41,43
9,15220000,15230000,49,43
9,15230000,15240000,43,43
9,15240000,15250000,40,39
9,15250000,15260000,43,39
9,15260000,15270000,34,39
9,15270000,15280000,34,39
9,15280000,15290000,39,39
9,15290000,15300000,41,39
9,15300000,15310000,45,39
9,15310000,15320000,40,39
9,15320000,15330000,36,39
9,15330000,15340000,43,39
9,15340000,15350000,33,39
9,15350000,15360000,44,39
9,15360000,15370000,50,39
9,15370000,15380000,41,39
9,15380000,15390000,39,39
9,15390000,15400000,35,39
9,15400000,15410000,37,39
9,15410000,15420000,42,39
9,15420000,15430000,36,39
9,15430000,15440000,39,39
9,15440000,15450000,41,39
9,15450000,15460000,45,39
9,15460000,15470000,52,39
9,15470000,15480000,53,39
9,15480000,15490000,29,39
9,15490000,15500000,32,39
9,15500000,15510000,38,39
9,15510000,15520000,31,39
9,15520000,15530000,41,39
9,15530000,15540000,34,39
9,15540000,15550000,33,39
9,15550000,15560000,42,39
9,15560000,15570000,42,39
9,15570000,15580000,45,39
9,15580000,15590000,47,39
9,15590000,15600000,42,39
9,15600000,15610000,41,39
9,15610000,15620000,37,39
9,15620000,15630000,30,39
9,15630000,15640000,30,39
9,15640000,15650000,41,39
9,15650000,15660000,42,39
9,15660000,15670000,37,39
9,15670000,15680000,41,39
9,15680000,15690000,52,51
9,15690000,15700000,55,51
9,15700000,15710000,55,51
9,15710000,15720000,47,51
9,15720000,15730000,47,51
9,15730000,15740000,47,51
9,15740000,15750000,49,51
9,15750000,15760000,57,51
9,15760000,15770000,48,51
9,15770000,15780000,43,42
9,15780000,15790000,41,42
9,15790000,15800000,35,42
9,15800000,15810000,34,42
9,15810000,15820000,35,42
9,15820000,15830000,31,42
9,15830000,15840000,42,42
9,15840000,15850000,48,42
9,15850000,15860000,43,42
9,15860000,15870000,42,42
9,15870000,15880000,40,42
9,15880000,15890000,39,42
9,15890000,15900000,28,42
9,15900000,15910000,32,42
9,15910000,15920000,43,42
9,15920000,15930000,49,42
9,15930000,15940000,47,42
9,15940000,15950000,40,42
9,15950000,15960000,45,42
9,15960000,15970000,52,42
9,15970000,15980000,50,42
9,15980000,15990000,42,42
9,15990000,16000000,42,42
9,16000000,16010000,46,42
9,16010000,16020000,42,42
9,16020000,16030000,38,42
9,16030000,16040000,35,42
9,16040000,16050000,46,42
9,16050000,16060000,45,42
9,16060000,16070000,45,42
9,16070000,16080000,46,42
9,16080000,16090000,51,42
9,16090000,16100000,44,42
9,16100000,16110000,42,42
9,16110000,16120000,43,42
9,16120000,16130000,40,42
9,16130000,16140000,41,42
9,16140000,16150000,42,42
9,16150000,16160000,42,42
9,16160000,16170000,47,42
9,16170000,16180000,47,42
9,16180000,16190000,44,42
9,16190000,16200000,46,42
9,16200000,16210000,43,42
9,16210000,16220000,42,42
9,16220000,16230000,47,42
9,16230000,16240000,46,42
9,16240000,16250000,44,42
9,16250000,16260000,34,42
9,16260000,16270000,43,42
9,16270000,16280000,43,42
9,16280000,16290000,40,42
9,16290000,16300000,39,42
9,16300000,16310000,40,42
9,16310000,16320000,41,42
9,16320000,16330000,33,42
9,16330000,16340000,34,42
9,16340000,16350000,45,42
9,16350000,16360000,39,42
9,16360000,16370000,38,42
9,16370000,16380000,44,42
9,16380000,16390000,41,42
9,16390000,16400000,39,42
9,16400000,16410000,42,42
9,16410000,16420000,51,42
9,16420000,16430000,53,42
9,16430000,16440000,43,42
9,16440000,16450000,37,42
9,16450000,16460000,31,42
9,16460000,16470000,41,42
9,16470000,16480000,41,42
9,16480000,16490000,45,42
9,16490000,16500000,52,42
9,16500000,16510000,53,42
9,16510000,16520000,46,42
9,16520000,16530000,45,42
9,16530000,16540000,46,42
9,16540000,16550000,47,42
9,16550000,16560000,51,42
9,16560000,16570000,54,42
9,16570000,16580000,46,42
9,16580000,16590000,38,42
9,16590000,16600000,44,42
9,16600000,16610000,32,42
9,16610000,16620000,39,42
9,16620000,16630000,35,42
9,16630000,16640000,37,42
9,16640000,16650000,32,42
9,16650000,16660000,33,42
9,16660000,16670000,40,42
9,16670000,16680000,42,42
9,16680000,16690000,48,42
9,16690000,16700000,42,42
9,16700000,16710000,39,42
9,16710000,16720000,42,42
9,16720000,16730000,45,42
9,16730000,16740000,46,42
9,16740000,16750000,53,42
9,16750000,16760000,48,42
9,16760000,16770000,31,42
9,16770000,16780000,35,42
9,16780000,16790000,45,42
9,16790000,16800000,48,42
9,16800000,16810000,45,42
9,16810000,16820000,43,42
9,16820000,16830000,40,42
9,16830000,16840000,46,42
9,16840000,16850000,35,42
9,16850000,16860000,39,42
9,16860000,16870000,40,42
9,16870000,16880000,43,42
9,16880000,16890000,46,42
9,16890000,16900000,33,33
9,16900000,16910000,35,33
9,16910000,16920000,28,33
9,16920000,16930000,31,33
9,16930000,16940000,41,33
9,16940000,16950000,31,33
9,16950000,16960000,29,33
9,16960000,16970000,37,33
9,16970000,16980000,35,33
9,16980000,16990000,43,40
9,16990000,17000000,35,40
9,17000000,17010000,45,40
9,17010000,17020000,47,40
9,17020000,17030000,47,40
9,17030000,17040000,51,40
9,17040000,17050000,47,40
9,17050000,17060000,34,40
9,17060000,17070000,42,40
9,17070000,17080000,38,40
9,17080000,17090000,38,40
9,17090000,17100000,34,40
9,17100000,17110000,40,40
9,17110000,17120000,48,40
9,17120000,17130000,39,40
9,17130000,17140000,32,40
9,17140000,17150000,31,40
9,17150000,17160000,31,40
9,17160000,17170000,39,40
9,17170000,17180000,46,40
9,17180000,17190000,50,40
9,17190000,17200000,45,40
9,17200000,17210000,37,40
9,17210000,17220000,42,40
9,17220000,17230000,49,40
9,17230000,17240000,46,40
9,17240000,17250000,43,40
9,17250000,17260000,48,40
9,17260000,17270000,44,40
9,17270000,17280000,41,40
9,17280000,17290000,37,40
9,17290000,17300000,44,40
9,17300000,17310000,40,40
9,17310000,17320000,46,40
9,17320000,17330000,43,40
9,17330000,17340000,40,40
9,17340000,17350000,40,40
9,17350000,17360000,37,40
9,17360000,17370000,34,40
9,17370000,17380000,45,40
9,17380000,17390000,51,40
9,17390000,17400000,49,40
9,17400000,17410000,40,40
9,17410000,17420000,35,40
9,17420000,17430000,42,40
9,17430000,17440000,47,40
9,17440000,17450000,38,40
9,17450000,17460000,43,40
9,17460000,17470000,45,40
9,17470000,17480000,43,40
9,17480000,17490000,45,40
9,17490000,17500000,36,40
9,17500000,17510000,43,40
9,17510000,17520000,34,40
9,17520000,17530000,46,40
9,17530000,17540000,43,40
9,17540000,17550000,31,40
9,17550000,17560000,33,40
9,17560000,17570000,38,40
9,17570000,17580000,40,40
9,17580000,17590000,45,40
9,17590000,17600000,33,40
9,17600000,17610000,31,40
9,17610000,17620000,36,40
9,17620000,17630000,39,40
9,17630000,17640000,40,40
9,17640000,17650000,33,40
9,17650000,17660000,42,44
9,17660000,17670000,46,44
9,17670000,17680000,56,44
9,17680000,17690000,45,44
9,17690000,17700000,44,44
9,17700000,17710000,41,44
9,17710000,17720000,44,44
9,17720000,17730000,38,44
9,17730000,17740000,39,44
9,17740000,17750000,39,44
9,17750000,17760000,44,44
9,17760000,17770000,49,44
9,17770000,17780000,50,44
9,17780000,17790000,36,44
9,17790000,17800000,39,44
9,17800000,17810000,54,44
9,17810000,17820000,47,44
9,17820000,17830000,50,44
9,17830000,17840000,47,44
9,17840000,17850000,38,44
9,17850000,17860000,46,44
9,17860000,17870000,39,44
9,17870000,17880000,41,44
9,17880000,17890000,49,44
9,17890000,17900000,45,44
9,17900000,17910000,50,44
9,17910000,17920000,38,44
9,17920000,17930000,42,44
9,17930000,17940000,44,44
9,17940000,17950000,47,44
9,17950000,17960000,49,44
9,17960000,17970000,41,44
9,17970000,17980000,43,44
9,17980000,17990000,46,44
9,17990000,18000000,47,44
9,18000000,18010000,41,44
9,18010000,18020000,42,44
9,18020000,18030000,47,44
9,18030000,18040000,53,44
9,18040000,18050000,53,44
9,18050000,18060000,56,44
9,18060000,18070000,52,44
9,18070000,18080000,37,44
9,18080000,18090000,37,44
9,18090000,18100000,50,44
9,18100000,18110000,47,44
9,18110000,18120000,51,44
9,18120000,18130000,47,44
9,18130000,18140000,52,44
9,18140000,18150000,50,44
