chromosome,start,end,coverage,segmented_coverage
5,10110000,10120000,68,61
5,10120000,10130000,69,61
5,10130000,10140000,61,61
5,10140000,10150000,76,61
5,10150000,10160000,65,61
5,10160000,10170000,61,61
5,10170000,10180000,58,61
5,10180000,10190000,51,61
5,10190000,10200000,61,61
5,10200000,10210000,65,61
5,10210000,10220000,64,61
5,10220000,10230000,62,61
5,10230000,10240000,61,61
5,10240000,10250000,66,61
5,10250000,10260000,69,61
5,10260000,10270000,63,61
5,10270000,10280000,60,61
5,10280000,10290000,56,61
5,10290000,10300000,52,61
5,10300000,10310000,57,61
5,10310000,10320000,51,61
5,10320000,10330000,57,61
5,10330000,10340000,52,61
5,10340000,10350000,54,61
5,10350000,10360000,62,61
5,10360000,10370000,66,61
5,10370000,10380000,67,61
5,10380000,10390000,69,61
5,10390000,10400000,62,61
5,10400000,10410000,64,61
5,10410000,10420000,71,61
5,10420000,10430000,59,61
5,10430000,10440000,65,61
5,10440000,10450000,62,61
5,10450000,10460000,64,61
5,10460000,10470000,58,61
5,10470000,10480000,46,61
5,10480000,10490000,52,61
5,10490000,10500000,58,61
5,10500000,10510000,55,61
5,10510000,10520000,50,61
5,10520000,10530000,56,61
5,10530000,10540000,52,61
5,10540000,10550000,58,61
5,10550000,10560000,58,61
5,10560000,10570000,70,61
5,10570000,10580000,60,61
5,10580000,10590000,59,61
5,10590000,10600000,60,61
5,10600000,10610000,65,61
5,10610000,10620000,60,61
5,10620000,10630000,61,61
5,10630000,10640000,49,61
5,10640000,10650000,69,61
5,10650000,10660000,63,61
5,10660000,10670000,53,61
5,10670000,10680000,70,61
5,10680000,10690000,76,61
5,10690000,10700000,63,61
5,10700000,10710000,62,61
5,10710000,10720000,52,61
5,10720000,10730000,56,61
5,10730000,10740000,56,61
5,10740000,10750000,51,61
5,10750000,10760000,61,61
5,10760000,10770000,55,61
5,10770000,10780000,67,61
5,10780000,10790000,75,61
5,10790000,10800000,67,61
5,10800000,10810000,66,61
5,10810000,10820000,63,61
5,10820000,10830000,67,61
5,10830000,10840000,64,61
5,10840000,10850000,67,61
5,10850000,10860000,69,61
5,10860000,10870000,56,61
5,10870000,10880000,72,61
5,10880000,10890000,59,61
5,10890000,10900000,58,61
5,10900000,10910000,60,61
5,10910000,10920000,61,61
5,10920000,10930000,61,61
5,10930000,10940000,59,61
5,10940000,10950000,56,61
5,10950000,10960000,66,61
5,10960000,10970000,59,61
5,10970000,10980000,55,61
5,10980000,10990000,71,61
5,10990000,11000000,64,61
5,11000000,11010000,65,61
5,11010000,11020000,61,61
5,11020000,11030000,66,61
5,11030000,11040000,55,61
5,11040000,11050000,74,61
5,11050000,11060000,67,61
5,11060000,11070000,59,61
5,11070000,11080000,67,61
5,11080000,11090000,59,61
5,11090000,11100000,55,61
5,11100000,11110000,48,61
5,11110000,11120000,62,61
5,11120000,11130000,49,61
5,11130000,11140000,58,61
5,11140000,11150000,66,67
5,11150000,11160000,67,67
5,11160000,11170000,65,67
5,11170000,11180000,63,67
5,11180000,11190000,70,67
5,11190000,11200000,71,67
5,11200000,11210000,70,67
5,11210000,11220000,71,67
5,11220000,11230000,60,67
5,11230000,11240000,62,67
5,11240000,11250000,62,67
5,11250000,11260000,63,67
5,11260000,11270000,76,67
5,11270000,11280000,78,67
5,11280000,11290000,65,67
5,11290000,11300000,74,67
5,11300000,11310000,61,67
5,11310000,11320000,62,67
5,11320000,11330000,70,67
5,11330000,11340000,57,67
5,11340000,11350000,65,67
5,11350000,11360000,61,67
5,11360000,11370000,61,67
5,11370000,11380000,48,67
5,11380000,11390000,58,67
5,11390000,11400000,70,67
5,11400000,11410000,69,67
5,11410000,11420000,77,67
5,11420000,11430000,77,67
5,11430000,11440000,79,67
5,11440000,11450000,69,67
5,11450000,11460000,57,67
5,11460000,11470000,60,67
5,11470000,11480000,65,67
5,11480000,11490000,76,67
5,11490000,11500000,67,67
5,11500000,11510000,74,67
5,11510000,11520000,74,67
5,11520000,11530000,72,67
5,11530000,11540000,65,67
5,11540000,11550000,72,67
5,11550000,11560000,64,67
5,11560000,11570000,74,67
5,11570000,11580000,68,67
5,11580000,11590000,70,67
5,11590000,11600000,67,67
5,11600000,11610000,73,80
5,11610000,11620000,78,80
5,11620000,11630000,74,80
5,11630000,11640000,83,80
5,11640000,11650000,90,80
5,11650000,11660000,83,80
5,11660000,11670000,71,66
5,11670000,11680000,62,66
5,11680000,11690000,58,66
5,11690000,11700000,65,66
5,11700000,11710000,67,66
5,11710000,11720000,66,66
5,11720000,11730000,62,66
5,11730000,11740000,78,66
5,11740000,11750000,68,66
5,11750000,11760000,62,66
5,11760000,11770000,72,66
5,11770000,11780000,70,66
5,11780000,11790000,64,66
5,11790000,11800000,65,66
5,11800000,11810000,53,66
5,11810000,11820000,61,66
5,11820000,11830000,65,66
5,11830000,11840000,62,66
5,11840000,11850000,68,66
5,11850000,11860000,69,66
5,11860000,11870000,65,66
5,11870000,11880000,60,66
5,11880000,11890000,61,66
5,11890000,11900000,75,66
5,11900000,11910000,73,66
5,11910000,11920000,62,66
5,11920000,11930000,60,66
5,11930000,11940000,62,66
5,11940000,11950000,70,66
5,11950000,11960000,78,66
5,11960000,11970000,69,66
5,11970000,11980000,70,66
5,11980000,11990000,65,66
5,11990000,12000000,64,66
5,12000000,12010000,63,66
5,12010000,12020000,69,66
5,12020000,12030000,63,66
5,12030000,12040000,74,66
5,12040000,12050000,63,66
5,12050000,12060000,68,66
5,12060000,12070000,63,66
5,12070000,12080000,71,66
5,12080000,12090000,70,66
5,12090000,12100000,73,66
5,12100000,12110000,63,66
5,12110000,12120000,71,66
5,12120000,12130000,71,66
5,12130000,12140000,80,66
5,12140000,12150000,71,66
5,12150000,12160000,70,66
5,12160000,12170000,56,66
5,12170000,12180000,67,66
5,12180000,12190000,78,66
5,12190000,12200000,67,66
5,12200000,12210000,71,66
5,12210000,12220000,68,66
5,12220000,12230000,66,66
5,12230000,12240000,66,66
5,12240000,12250000,61,66
5,12250000,12260000,60,66
5,12260000,12270000,61,66
5,12270000,12280000,68,66
5,12280000,12290000,70,66
5,12290000,12300000,73,66
5,12300000,12310000,76,66
5,12310000,12320000,67,66
5,12320000,12330000,59,66
5,12330000,12340000,60,66
5,12340000,12350000,60,66
5,12350000,12360000,61,66
5,12360000,12370000,63,66
5,12370000,12380000,63,66
5,12380000,12390000,63,66
5,12390000,12400000,70,66
5,12400000,12410000,60,66
5,12410000,12420000,71,66
5,12420000,12430000,73,66
5,12430000,12440000,78,66
5,12440000,12450000,81,66
5,12450000,12460000,71,66
5,12460000,12470000,70,66
5,12470000,12480000,58,66
5,12480000,12490000,63,66
5,12490000,12500000,64,66
5,12500000,12510000,64,66
5,12510000,12520000,65,66
5,12520000,12530000,65,66
5,12530000,12540000,64,66
5,12540000,12550000,57,66
5,12550000,12560000,61,66
5,12560000,12570000,76,66
5,12570000,12580000,83,66
5,12580000,12590000,86,66
5,12590000,12600000,71,66
5,12600000,12610000,57,66
5,12610000,12620000,51,66
5,12620000,12630000,56,66
5,12630000,12640000,57,66
5,12640000,12650000,65,66
5,12650000,12660000,85,66
5,12660000,12670000,75,66
5,12670000,12680000,66,66
5,12680000,12690000,68,66
5,12690000,12700000,74,66
5,12700000,12710000,66,66
5,12710000,12720000,54,66
5,12720000,12730000,61,66
5,12730000,12740000,63,66
5,12740000,12750000,73,66
5,12750000,12760000,68,66
5,12760000,12770000,70,66
5,12770000,12780000,67,66
5,12780000,12790000,57,66
5,12790000,12800000,55,66
5,12800000,12810000,59,66
5,12810000,12820000,58,66
5,12820000,12830000,58,66
5,12830000,12840000,62,66
5,12840000,12850000,77,66
5,12850000,12860000,66,66
5,12860000,12870000,71,66
5,12870000,12880000,59,66
5,12880000,12890000,60,66
5,12890000,12900000,64,66
5,12900000,12910000,66,66
5,12910000,12920000,65,66
5,12920000,12930000,61,66
5,12930000,12940000,62,66
5,12940000,12950000,69,66
5,12950000,12960000,64,66
5,12960000,12970000,60,66
5,12970000,12980000,59,66
5,12980000,12990000,66,66
5,12990000,13000000,61,66
5,13000000,13010000,69,66
5,13010000,13020000,62,66
5,13020000,13030000,65,66
5,13030000,13040000,57,66
5,13040000,13050000,60,66
5,13050000,13060000,75,66
5,13060000,13070000,74,66
5,13070000,13080000,72,66
5,13080000,13090000,68,66
5,13090000,13100000,56,66
5,13100000,13110000,57,66
5,13110000,13120000,61,66
5,13120000,13130000,70,66
5,13130000,13140000,73,66
5,13140000,13150000,71,66
5,13150000,13160000,58,66
5,13160000,13170000,52,66
5,13170000,13180000,73,66
5,13180000,13190000,58,66
5,13190000,13200000,64,66
5,13200000,13210000,75,66
5,13210000,13220000,75,66
5,13220000,13230000,77,66
5,13230000,13240000,69,66
5,13240000,13250000,77,66
5,13250000,13260000,73,66
5,13260000,13270000,62,66
5,13270000,13280000,64,66
5,13280000,13290000,63,66
5,13290000,13300000,69,66
5,13300000,13310000,68,66
5,13310000,13320000,69,66
5,13320000,13330000,74,66
5,13330000,13340000,59,56
5,13340000,13350000,55,56
5,13350000,13360000,54,56
5,13360000,13370000,55,56
5,13370000,13380000,60,56
5,13380000,13390000,60,56
5,13390000,13400000,60,56
5,13400000,13410000,56,56
5,13410000,13420000,50,56
5,13420000,13430000,55,56
5,13430000,13440000,66,67
5,13440000,13450000,61,67
5,13450000,13460000,62,67
5,13460000,13470000,62,67
5,13470000,13480000,64,67
5,13480000,13490000,67,67
5,13490000,13500000,63,67
5,13500000,13510000,61,67
5,13510000,13520000,67,67
5,13520000,13530000,71,67
5,13530000,13540000,74,67
5,13540000,13550000,66,67
5,13550000,13560000,64,67
5,13560000,13570000,63,67
5,13570000,13580000,79,67
5,13580000,13590000,68,67
5,13590000,13600000,70,67
5,13600000,13610000,69,67
5,13610000,13620000,63,67
5,13620000,13630000,59,67
5,13630000,13640000,74,67
5,13640000,13650000,77,67
5,13650000,13660000,61,67
5,13660000,13670000,57,67
5,13670000,13680000,63,67
5,13680000,13690000,57,67
5,13690000,13700000,68,67
5,13700000,13710000,68,67
5,13710000,13720000,68,67
5,13720000,13730000,73,67
5,13730000,13740000,71,67
5,13740000,13750000,67,67
5,13750000,13760000,81,67
5,13760000,13770000,73,67
5,13770000,13780000,62,67
5,13780000,13790000,66,67
5,13790000,13800000,62,67
5,13800000,13810000,69,67
5,13810000,13820000,69,67
5,13820000,13830000,60,67
5,13830000,13840000,72,67
5,13840000,13850000,67,67
5,13850000,13860000,65,67
5,13860000,13870000,70,67
5,13870000,13880000,74,67
5,13880000,13890000,68,67
5,13890000,13900000,67,67
5,13900000,13910000,69,67
5,13910000,13920000,63,67
5,13920000,13930000,73,67
5,13930000,13940000,60,67
5,13940000,13950000,67,67
5,13950000,13960000,63,67
5,13960000,13970000,61,57
5,13970000,13980000,58,57
5,13980000,13990000,58,57
5,13990000,14000000,57,57
5,14000000,14010000,58,57
5,14010000,14020000,64,57
5,14020000,14030000,56,57
5,14030000,14040000,47,57
5,14040000,14050000,61,57
5,14050000,14060000,64,57
5,14060000,14070000,58,57
5,14070000,14080000,50,57
5,14080000,14090000,55,57
5,14090000,14100000,55,57
5,14100000,14110000,52,57
5,14110000,14120000,51,57
5,14120000,14130000,59,57
5,14130000,14140000,56,57
5,14140000,14150000,54,57
5,14150000,14160000,59,57
5,14160000,14170000,57,57
5,14170000,14180000,58,57
5,14180000,14190000,60,57
5,14190000,14200000,71,72
5,14200000,14210000,68,72
5,14210000,14220000,82,72
5,14220000,14230000,75,72
5,14230000,14240000,67,72
5,14240000,14250000,55,57
5,14250000,14260000,55,57
5,14260000,14270000,58,57
5,14270000,14280000,72,57
5,14280000,14290000,71,57
5,14290000,14300000,53,57
5,14300000,14310000,52,57
5,14310000,14320000,63,57
5,14320000,14330000,58,57
5,14330000,14340000,59,57
5,14340000,14350000,63,57
5,14350000,14360000,65,57
5,14360000,14370000,54,57
5,14370000,14380000,54,57
5,14380000,14390000,60,57
5,14390000,14400000,62,57
5,14400000,14410000,52,57
5,14410000,14420000,49,57
5,14420000,14430000,50,57
5,14430000,14440000,51,57
5,14440000,14450000,47,57
5,14450000,14460000,37,34
5,14460000,14470000,32,34
5,14470000,14480000,29,34
5,14480000,14490000,32,34
5,14490000,14500000,32,34
5,14500000,14510000,36,34
5,14510000,14520000,30,34
5,14520000,14530000,29,34
5,14530000,14540000,30,34
5,14540000,14550000,31,34
5,14550000,14560000,34,34
5,14560000,14570000,32,34
5,14570000,14580000,31,34
5,14580000,14590000,35,34
5,14590000,14600000,38,34
5,14600000,14610000,34,34
5,14610000,14620000,35,34
5,14620000,14630000,32,34
5,14630000,14640000,33,34
5,14640000,14650000,35,34
5,14650000,14660000,31,34
5,14660000,14670000,30,34
5,14670000,14680000,37,34
5,14680000,14690000,43,34
5,14690000,14700000,35,34
5,14700000,14710000,32,34
5,14710000,14720000,42,34
5,14720000,14730000,29,34
5,14730000,14740000,31,34
5,14740000,14750000,36,34
5,14750000,14760000,31,34
5,14760000,14770000,28,34
5,14770000,14780000,35,34
5,14780000,14790000,39,34
5,14790000,14800000,38,34
5,14800000,14810000,35,34
5,14810000,14820000,33,34
5,14820000,14830000,38,34
5,14830000,14840000,31,34
5,14840000,14850000,37,34
5,14850000,14860000,42,34
5,14860000,14870000,41,34
5,14870000,14880000,27,34
5,14880000,14890000,22,34
5,14890000,14900000,28,34
5,14900000,14910000,34,34
5,14910000,14920000,24,34
5,14920000,14930000,28,34
5,14930000,14940000,38,34
5,14940000,14950000,40,34
5,14950000,14960000,34,34
5,14960000,14970000,37,34
5,14970000,14980000,38,34
5,14980000,14990000,34,34
5,14990000,15000000,27,34
5,15000000,15010000,21,34
5,15010000,15020000,27,34
5,15020000,15030000,35,34
5,15030000,15040000,38,34
5,15040000,15050000,32,34
5,15050000,15060000,40,34
5,15060000,15070000,38,34
5,15070000,15080000,35,34
5,15080000,15090000,28,34
5,15090000,15100000,31,34
5,15100000,15110000,32,34
5,15110000,15120000,32,34
5,15120000,15130000,35,34
5,15130000,15140000,36,34
5,15140000,15150000,25,34
5,15150000,15160000,29,34
5,15160000,15170000,38,34
5,15170000,15180000,42,34
5,15180000,15190000,42,34
5,15190000,15200000,42,34
5,15200000,15210000,32,34
5,15210000,15220000,37,34
5,15220000,15230000,40,34
5,15230000,15240000,33,34
5,15240000,15250000,24,34
5,15250000,15260000,32,34
5,15260000,15270000,48,34
5,15270000,15280000,46,34
5,15280000,15290000,33,34
5,15290000,15300000,29,34
5,15300000,15310000,39,34
5,15310000,15320000,38,34
5,15320000,15330000,29,34
5,15330000,15340000,30,34
5,15340000,15350000,36,34
5,15350000,15360000,35,34
5,15360000,15370000,34,34
5,15370000,15380000,33,34
5,15380000,15390000,29,34
5,15390000,15400000,30,34
5,15400000,15410000,31,34
5,15410000,15420000,37,34
5,15420000,15430000,37,34
5,15430000,15440000,43,34
5,15440000,15450000,38,34
5,15450000,15460000,28,34
5,15460000,15470000,35,34
5,15470000,15480000,44,34
5,15480000,15490000,39,34
5,15490000,15500000,38,34
5,15500000,15510000,44,34
5,15510000,15520000,45,34
5,15520000,15530000,41,34
5,15530000,15540000,38,34
5,15540000,15550000,29,34
5,15550000,15560000,32,34
5,15560000,15570000,29,34
5,15570000,15580000,30,34
5,15580000,15590000,35,34
5,15590000,15600000,34,34
5,15600000,15610000,41,34
5,15610000,15620000,66,66
5,15620000,15630000,70,66
5,15630000,15640000,71,66
5,15640000,15650000,70,66
5,15650000,15660000,58,66
5,15660000,15670000,62,66
5,15670000,15680000,59,66
5,15680000,15690000,61,66
5,15690000,15700000,64,66
5,15700000,15710000,68,66
5,15710000,15720000,64,66
5,15720000,15730000,66,66
5,15730000,15740000,64,66
5,15740000,15750000,65,66
5,15750000,15760000,64,66
5,15760000,15770000,57,66
5,15770000,15780000,69,66
5,15780000,15790000,55,66
5,15790000,15800000,70,66
5,15800000,15810000,71,66
5,15810000,15820000,56,66
5,15820000,15830000,68,66
5,15830000,15840000,69,66
5,15840000,15850000,66,66
5,15850000,15860000,73,66
5,15860000,15870000,70,66
5,15870000,15880000,64,66
5,15880000,15890000,66,66
5,15890000,15900000,61,66
5,15900000,15910000,67,66
5,15910000,15920000,70,66
5,15920000,15930000,63,66
5,15930000,15940000,54,66
5,15940000,15950000,64,66
5,15950000,15960000,74,66
5,15960000,15970000,72,66
5,15970000,15980000,70,66
5,15980000,15990000,72,66
5,15990000,16000000,74,66
5,16000000,16010000,69,66
5,16010000,16020000,76,66
5,16020000,16030000,76,66
5,16030000,16040000,64,66
5,16040000,16050000,58,66
5,16050000,16060000,71,66
5,16060000,16070000,73,66
5,16070000,16080000,65,66
5,16080000,16090000,63,66
5,16090000,16100000,63,66
5,16100000,16110000,56,66
5,16110000,16120000,59,66
5,16120000,16130000,60,66
5,16130000,16140000,68,66
5,16140000,16150000,57,66
5,16150000,16160000,66,66
5,16160000,16170000,66,66
5,16170000,16180000,58,66
5,16180000,16190000,60,66
5,16190000,16200000,58,66
5,16200000,16210000,66,66
5,16210000,16220000,63,66
5,16220000,16230000,69,66
5,16230000,16240000,72,66
5,16240000,16250000,67,66
5,16250000,16260000,72,66
5,16260000,16270000,64,66
5,16270000,16280000,67,66
5,16280000,16290000,70,66
5,16290000,16300000,72,66
5,16300000,16310000,69,66
5,16310000,16320000,67,66
5,16320000,16330000,60,56
5,16330000,16340000,51,56
5,16340000,16350000,54,56
5,16350000,16360000,58,56
5,16360000,16370000,55,56
5,16370000,16380000,49,56
5,16380000,16390000,58,56
5,16390000,16400000,65,56
5,16400000,16410000,68,56
5,16410000,16420000,60,56
5,16420000,16430000,46,56
5,16430000,16440000,44,56
5,16440000,16450000,57,56
5,16450000,16460000,59,56
5,16460000,16470000,82,63
5,16470000,16480000,72,63
5,16480000,16490000,53,63
5,16490000,16500000,68,63
5,16500000,16510000,63,63
5,16510000,16520000,68,63
5,16520000,16530000,61,63
5,16530000,16540000,59,63
5,16540000,16550000,68,63
5,16550000,16560000,58,63
5,16560000,16570000,65,63
5,16570000,16580000,68,63
5,16580000,16590000,66,63
5,16590000,16600000,57,63
5,16600000,16610000,55,63
5,16610000,16620000,56,63
5,16620000,16630000,62,63
5,16630000,16640000,53,63
5,16640000,16650000,58,63
5,16650000,16660000,60,63
5,16660000,16670000,75,63
5,16670000,16680000,67,63
5,16680000,16690000,57,56
5,16690000,16700000,59,56
5,16700000,16710000,61,56
5,16710000,16720000,57,56
5,16720000,16730000,52,56
5,16730000,16740000,51,56
5,16740000,16750000,46,56
5,16750000,16760000,45,56
5,16760000,16770000,53,56
5,16770000,16780000,50,56
5,16780000,16790000,61,56
5,16790000,16800000,54,56
5,16800000,16810000,58,56
5,16810000,16820000,61,56
5,16820000,16830000,56,56
5,16830000,16840000,62,56
5,16840000,16850000,56,56
5,16850000,16860000,56,56
5,16860000,16870000,61,56
5,16870000,16880000,53,56
5,16880000,16890000,54,56
5,16890000,16900000,54,56
5,16900000,16910000,58,56
5,16910000,16920000,53,56
5,16920000,16930000,66,56
5,16930000,16940000,59,56
5,16940000,16950000,53,56
5,16950000,16960000,53,56
5,16960000,16970000,67,56
5,16970000,16980000,58,56
5,16980000,16990000,51,56
5,16990000,17000000,50,56
5,17000000,17010000,55,56
5,17010000,17020000,60,56
5,17020000,17030000,52,56
5,17030000,17040000,39,56
5,17040000,17050000,47,56
5,17050000,17060000,51,56
5,17060000,17070000,50,56
5,17070000,17080000,56,56
5,17080000,17090000,60,56
5,17090000,17100000,51,56
5,17100000,17110000,56,56
5,17110000,17120000,65,56
5,17120000,17130000,50,56
5,17130000,17140000,63,56
5,17140000,17150000,45,56
5,17150000,17160000,46,56
5,17160000,17170000,57,56
5,17170000,17180000,58,56
5,17180000,17190000,46,56
5,17190000,17200000,51,56
5,17200000,17210000,51,56
5,17210000,17220000,63,56
5,17220000,17230000,62,56
5,17230000,17240000,56,56
5,17240000,17250000,62,56
5,17250000,17260000,54,56
5,17260000,17270000,61,56
5,17270000,17280000,58,56
5,17280000,17290000,54,56
5,17290000,17300000,60,56
5,17300000,17310000,59,56
5,17310000,17320000,54,56
5,17320000,17330000,58,56
5,17330000,17340000,57,56
5,17340000,17350000,50,56
5,17350000,17360000,47,56
5,17360000,17370000,56,56
5,17370000,17380000,65,56
5,17380000,17390000,62,56
5,17390000,17400000,63,56
5,17400000,17410000,64,56
5,17410000,17420000,55,56
5,17420000,17430000,55,56
5,17430000,17440000,65,56
5,17440000,17450000,64,56
5,17450000,17460000,56,56
5,17460000,17470000,57,56
5,17470000,17480000,53,56
5,17480000,17490000,60,56
5,17490000,17500000,55,56
5,17500000,17510000,66,81
5,17510000,17520000,119,81
5,17520000,17530000,278,81
5,17530000,17540000,2,0
5,17540000,17550000,0,0
5,17550000,17560000,0,0
5,17560000,17570000,0,0
5,17570000,17580000,0,0
5,17580000,17590000,34,40
5,17590000,17600000,46,40
5,17600000,17610000,59,65
5,17610000,17620000,61,65
5,17620000,17630000,58,65
5,17630000,17640000,58,65
5,17640000,17650000,62,65
5,17650000,17660000,55,65
5,17660000,17670000,62,65
5,17670000,17680000,59,65
5,17680000,17690000,68,65
5,17690000,17700000,59,65
5,17700000,17710000,67,65
5,17710000,17720000,57,65
5,17720000,17730000,58,65
5,17730000,17740000,62,65
5,17740000,17750000,60,65
5,17750000,17760000,50,65
5,17760000,17770000,55,65
5,17770000,17780000,59,65
5,17780000,17790000,53,65
5,17790000,17800000,60,65
5,17800000,17810000,66,65
5,17810000,17820000,81,65
5,17820000,17830000,71,65
5,17830000,17840000,71,65
5,17840000,17850000,67,65
5,17850000,17860000,70,65
5,17860000,17870000,63,65
5,17870000,17880000,67,65
5,17880000,17890000,62,65
5,17890000,17900000,52,65
5,17900000,17910000,59,65
5,17910000,17920000,65,65
5,17920000,17930000,65,65
5,17930000,17940000,56,65
5,17940000,17950000,55,65
5,17950000,17960000,59,65
5,17960000,17970000,79,65
5,17970000,17980000,71,65
5,17980000,17990000,63,65
5,17990000,18000000,64,65
5,18000000,18010000,53,65
5,18010000,18020000,61,65
5,18020000,18030000,69,65
5,18030000,18040000,77,65
5,18040000,18050000,69,65
5,18050000,18060000,58,65
5,18060000,18070000,61,65
5,18070000,18080000,63,65
5,18080000,18090000,67,65
5,18090000,18100000,76,65
5,18100000,18110000,85,65
5,18110000,18120000,75,65
5,18120000,18130000,70,65
5,18130000,18140000,64,65
5,18140000,18150000,66,65
