chromosome,start,end,coverage,segmented_coverage
8,10110000,10120000,36,38
8,10120000,10130000,42,38
8,10130000,10140000,37,38
8,10140000,10150000,44,38
8,10150000,10160000,44,38
8,10160000,10170000,43,38
8,10170000,10180000,38,38
8,10180000,10190000,40,38
8,10190000,10200000,33,38
8,10200000,10210000,34,38
8,10210000,10220000,39,38
8,10220000,10230000,30,38
8,10230000,10240000,29,38
8,10240000,10250000,36,38
8,10250000,10260000,37,38
8,10260000,10270000,45,38
8,10270000,10280000,36,38
8,10280000,10290000,40,38
8,10290000,10300000,49,38
8,10300000,10310000,49,38
8,10310000,10320000,44,38
8,10320000,10330000,42,38
8,10330000,10340000,46,38
8,10340000,10350000,36,38
8,10350000,10360000,36,38
8,10360000,10370000,36,38
8,10370000,10380000,39,38
8,10380000,10390000,43,38
8,10390000,10400000,42,38
8,10400000,10410000,38,38
8,10410000,10420000,35,38
8,10420000,10430000,32,38
8,10430000,10440000,30,38
8,10440000,10450000,36,38
8,10450000,10460000,37,38
8,10460000,10470000,37,38
8,10470000,10480000,30,38
8,10480000,10490000,32,38
8,10490000,10500000,39,38
8,10500000,10510000,40,38
8,10510000,10520000,32,38
8,10520000,10530000,38,38
8,10530000,10540000,44,38
8,10540000,10550000,41,38
8,10550000,10560000,30,38
8,10560000,10570000,31,38
8,10570000,10580000,31,38
8,10580000,10590000,45,43
8,10590000,10600000,48,43
8,10600000,10610000,41,43
8,10610000,10620000,34,43
8,10620000,10630000,38,43
8,10630000,10640000,40,43
8,10640000,10650000,50,43
8,10650000,10660000,42,43
8,10660000,10670000,49,43
8,10670000,10680000,53,43
8,10680000,10690000,41,43
8,10690000,10700000,32,43
8,10700000,10710000,38,43
8,10710000,10720000,41,43
8,10720000,10730000,42,43
8,10730000,10740000,46,43
8,10740000,10750000,45,43
8,10750000,10760000,47,43
8,10760000,10770000,42,43
8,10770000,10780000,46,43
8,10780000,10790000,48,43
8,10790000,10800000,37,43
8,10800000,10810000,48,43
8,10810000,10820000,49,43
8,10820000,10830000,40,43
8,10830000,10840000,31,43
8,10840000,10850000,42,43
8,10850000,10860000,43,43
8,10860000,10870000,40,43
8,10870000,10880000,49,43
8,10880000,10890000,45,43
8,10890000,10900000,42,43
8,10900000,10910000,42,43
8,10910000,10920000,43,43
8,10920000,10930000,43,43
8,10930000,10940000,52,43
8,10940000,10950000,34,43
8,10950000,10960000,37,43
8,10960000,10970000,46,43
8,10970000,10980000,48,43
8,10980000,10990000,43,43
8,10990000,11000000,34,43
8,11000000,11010000,34,43
8,11010000,11020000,36,43
8,11020000,11030000,44,43
8,11030000,11040000,42,43
8,11040000,11050000,36,43
8,11050000,11060000,41,43
8,11060000,11070000,44,43
8,11070000,11080000,48,43
8,11080000,11090000,45,43
8,11090000,11100000,45,43
8,11100000,11110000,44,43
8,11110000,11120000,42,43
8,11120000,11130000,39,43
8,11130000,11140000,48,43
8,11140000,11150000,48,43
8,11150000,11160000,48,43
8,11160000,11170000,53,43
8,11170000,11180000,41,43
8,11180000,11190000,39,38
8,11190000,11200000,38,38
8,11200000,11210000,39,38
8,11210000,11220000,32,38
8,11220000,11230000,32,38
8,11230000,11240000,41,38
8,11240000,11250000,29,38
8,11250000,11260000,38,38
8,11260000,11270000,34,38
8,11270000,11280000,43,38
8,11280000,11290000,41,38
8,11290000,11300000,37,38
8,11300000,11310000,46,38
8,11310000,11320000,44,38
8,11320000,11330000,41,38
8,11330000,11340000,35,38
8,11340000,11350000,38,38
8,11350000,11360000,40,38
8,11360000,11370000,36,38
8,11370000,11380000,41,38
8,11380000,11390000,38,38
8,11390000,11400000,36,38
8,11400000,11410000,45,38
8,11410000,11420000,50,38
8,11420000,11430000,46,38
8,11430000,11440000,44,38
8,11440000,11450000,44,38
8,11450000,11460000,43,38
8,11460000,11470000,44,38
8,11470000,11480000,33,38
8,11480000,11490000,30,38
8,11490000,11500000,28,38
8,11500000,11510000,37,38
8,11510000,11520000,36,38
8,11520000,11530000,45,38
8,11530000,11540000,41,38
8,11540000,11550000,32,38
8,11550000,11560000,39,38
8,11560000,11570000,41,38
8,11570000,11580000,45,38
8,11580000,11590000,44,38
8,11590000,11600000,37,38
8,11600000,11610000,40,38
8,11610000,11620000,37,38
8,11620000,11630000,42,38
8,11630000,11640000,39,38
8,11640000,11650000,37,38
8,11650000,11660000,35,38
8,11660000,11670000,39,38
8,11670000,11680000,46,38
8,11680000,11690000,51,38
8,11690000,11700000,40,38
8,11700000,11710000,31,38
8,11710000,11720000,31,38
8,11720000,11730000,33,38
8,11730000,11740000,33,38
8,11740000,11750000,32,38
8,11750000,11760000,31,38
8,11760000,11770000,36,38
8,11770000,11780000,40,38
8,11780000,11790000,32,38
8,11790000,11800000,33,38
8,11800000,11810000,38,38
8,11810000,11820000,32,38
8,11820000,11830000,22,38
8,11830000,11840000,37,38
8,11840000,11850000,37,38
8,11850000,11860000,46,38
8,11860000,11870000,45,38
8,11870000,11880000,31,38
8,11880000,11890000,38,38
8,11890000,11900000,28,38
8,11900000,11910000,6,6
8,11910000,11920000,4,6
8,11920000,11930000,5,6
8,11930000,11940000,11,6
8,11940000,11950000,7,6
8,11950000,11960000,4,6
8,11960000,11970000,14,6
8,11970000,11980000,34,38
8,11980000,11990000,49,38
8,11990000,12000000,60,38
8,12000000,12010000,49,38
8,12010000,12020000,16,38
8,12020000,12030000,5,8
8,12030000,12040000,6,8
8,12040000,12050000,7,8
8,12050000,12060000,9,8
8,12060000,12070000,12,8
8,12070000,12080000,10,8
8,12080000,12090000,11,8
8,12090000,12100000,1,0
8,12100000,12110000,0,0
8,12110000,12120000,0,0
8,12120000,12130000,0,0
8,12130000,12140000,0,0
8,12140000,12150000,8,10
8,12150000,12160000,20,10
8,12160000,12170000,13,10
8,12170000,12180000,20,10
8,12180000,12190000,22,10
8,12190000,12200000,5,10
8,12200000,12210000,3,10
8,12210000,12220000,5,10
8,12220000,12230000,18,19
8,12230000,12240000,43,19
8,12240000,12250000,39,19
8,12250000,12260000,18,19
8,12260000,12270000,9,19
8,12270000,12280000,10,19
8,12280000,12290000,10,19
8,12290000,12300000,14,19
8,12300000,12310000,47,19
8,12310000,12320000,22,19
8,12320000,12330000,11,19
8,12330000,12340000,23,19
8,12340000,12350000,22,19
8,12350000,12360000,15,19
8,12360000,12370000,21,19
8,12370000,12380000,13,19
8,12380000,12390000,22,19
8,12390000,12400000,79,111
8,12400000,12410000,115,111
8,12410000,12420000,116,111
8,12420000,12430000,129,111
8,12430000,12440000,128,111
8,12440000,12450000,107,111
8,12450000,12460000,58,42
8,12460000,12470000,22,42
8,12470000,12480000,32,42
8,12480000,12490000,47,42
8,12490000,12500000,46,42
8,12500000,12510000,40,42
8,12510000,12520000,38,42
8,12520000,12530000,37,42
8,12530000,12540000,37,42
8,12540000,12550000,37,42
8,12550000,12560000,30,42
8,12560000,12570000,36,42
8,12570000,12580000,35,42
8,12580000,12590000,38,42
8,12590000,12600000,48,42
8,12600000,12610000,49,42
8,12610000,12620000,33,42
8,12620000,12630000,26,42
8,12630000,12640000,37,42
8,12640000,12650000,42,42
8,12650000,12660000,42,42
8,12660000,12670000,40,42
8,12670000,12680000,40,42
8,12680000,12690000,39,42
8,12690000,12700000,43,42
8,12700000,12710000,47,42
8,12710000,12720000,50,42
8,12720000,12730000,47,42
8,12730000,12740000,41,42
8,12740000,12750000,35,42
8,12750000,12760000,30,42
8,12760000,12770000,34,42
8,12770000,12780000,39,42
8,12780000,12790000,39,42
8,12790000,12800000,44,42
8,12800000,12810000,43,42
8,12810000,12820000,40,42
8,12820000,12830000,37,42
8,12830000,12840000,37,42
8,12840000,12850000,42,42
8,12850000,12860000,42,42
8,12860000,12870000,47,42
8,12870000,12880000,45,42
8,12880000,12890000,37,42
8,12890000,12900000,40,42
8,12900000,12910000,43,42
8,12910000,12920000,32,42
8,12920000,12930000,34,42
8,12930000,12940000,32,42
8,12940000,12950000,41,42
8,12950000,12960000,40,42
8,12960000,12970000,26,42
8,12970000,12980000,31,42
8,12980000,12990000,44,42
8,12990000,13000000,45,42
8,13000000,13010000,43,42
8,13010000,13020000,46,42
8,13020000,13030000,50,42
8,13030000,13040000,33,42
8,13040000,13050000,36,42
8,13050000,13060000,49,42
8,13060000,13070000,50,42
8,13070000,13080000,45,42
8,13080000,13090000,48,42
8,13090000,13100000,40,42
8,13100000,13110000,38,42
8,13110000,13120000,35,42
8,13120000,13130000,41,42
8,13130000,13140000,41,42
8,13140000,13150000,39,42
8,13150000,13160000,43,42
8,13160000,13170000,46,42
8,13170000,13180000,40,42
8,13180000,13190000,39,42
8,13190000,13200000,37,42
8,13200000,13210000,34,42
8,13210000,13220000,47,42
8,13220000,13230000,47,42
8,13230000,13240000,46,42
8,13240000,13250000,40,42
8,13250000,13260000,36,42
8,13260000,13270000,35,42
8,13270000,13280000,27,42
8,13280000,13290000,31,42
8,13290000,13300000,34,42
8,13300000,13310000,40,42
8,13310000,13320000,43,42
8,13320000,13330000,43,42
8,13330000,13340000,44,42
8,13340000,13350000,42,42
8,13350000,13360000,39,42
8,13360000,13370000,42,42
8,13370000,13380000,50,42
8,13380000,13390000,52,42
8,13390000,13400000,48,42
8,13400000,13410000,44,42
8,13410000,13420000,47,42
8,13420000,13430000,44,42
8,13430000,13440000,48,42
8,13440000,13450000,49,42
8,13450000,13460000,46,42
8,13460000,13470000,55,42
8,13470000,13480000,48,42
8,13480000,13490000,43,42
8,13490000,13500000,47,42
8,13500000,13510000,48,42
8,13510000,13520000,54,42
8,13520000,13530000,40,42
8,13530000,13540000,51,42
8,13540000,13550000,55,42
8,13550000,13560000,42,42
8,13560000,13570000,39,42
8,13570000,13580000,45,42
8,13580000,13590000,47,42
8,13590000,13600000,31,42
8,13600000,13610000,46,42
8,13610000,13620000,43,42
8,13620000,13630000,49,42
8,13630000,13640000,46,42
8,13640000,13650000,36,42
8,13650000,13660000,39,42
8,13660000,13670000,42,42
8,13670000,13680000,42,42
8,13680000,13690000,40,42
8,13690000,13700000,39,42
8,13700000,13710000,42,42
8,13710000,13720000,41,42
8,13720000,13730000,46,42
8,13730000,13740000,48,42
8,13740000,13750000,36,42
8,13750000,13760000,36,42
8,13760000,13770000,33,42
8,13770000,13780000,42,42
8,13780000,13790000,40,42
8,13790000,13800000,49,42
8,13800000,13810000,45,42
8,13810000,13820000,45,42
8,13820000,13830000,43,42
8,13830000,13840000,41,42
8,13840000,13850000,38,42
8,13850000,13860000,37,42
8,13860000,13870000,46,42
8,13870000,13880000,40,42
8,13880000,13890000,41,42
8,13890000,13900000,42,42
8,13900000,13910000,45,42
8,13910000,13920000,40,42
8,13920000,13930000,50,42
8,13930000,13940000,43,42
8,13940000,13950000,41,42
8,13950000,13960000,39,42
8,13960000,13970000,42,42
8,13970000,13980000,39,42
8,13980000,13990000,47,42
8,13990000,14000000,42,42
8,14000000,14010000,39,42
8,14010000,14020000,38,42
8,14020000,14030000,35,42
8,14030000,14040000,41,42
8,14040000,14050000,38,42
8,14050000,14060000,44,42
8,14060000,14070000,41,42
8,14070000,14080000,48,42
8,14080000,14090000,38,42
8,14090000,14100000,37,42
8,14100000,14110000,29,42
8,14110000,14120000,47,42
8,14120000,14130000,51,42
8,14130000,14140000,44,42
8,14140000,14150000,46,42
8,14150000,14160000,43,42
8,14160000,14170000,40,42
8,14170000,14180000,45,42
8,14180000,14190000,50,42
8,14190000,14200000,50,42
8,14200000,14210000,51,42
8,14210000,14220000,38,42
8,14220000,14230000,43,42
8,14230000,14240000,45,42
8,14240000,14250000,47,42
8,14250000,14260000,40,42
8,14260000,14270000,39,42
8,14270000,14280000,43,42
8,14280000,14290000,40,42
8,14290000,14300000,38,42
8,14300000,14310000,43,42
8,14310000,14320000,46,42
8,14320000,14330000,36,42
8,14330000,14340000,47,42
8,14340000,14350000,51,42
8,14350000,14360000,48,42
8,14360000,14370000,45,42
8,14370000,14380000,46,42
8,14380000,14390000,49,42
8,14390000,14400000,48,42
8,14400000,14410000,43,42
8,14410000,14420000,42,42
8,14420000,14430000,43,42
8,14430000,14440000,57,42
8,14440000,14450000,47,42
8,14450000,14460000,50,42
8,14460000,14470000,39,42
8,14470000,14480000,47,42
8,14480000,14490000,47,42
8,14490000,14500000,34,42
8,14500000,14510000,43,42
8,14510000,14520000,49,42
8,14520000,14530000,38,42
8,14530000,14540000,39,42
8,14540000,14550000,52,42
8,14550000,14560000,47,42
8,14560000,14570000,40,42
8,14570000,14580000,41,42
8,14580000,14590000,42,42
8,14590000,14600000,38,42
8,14600000,14610000,42,42
8,14610000,14620000,40,42
8,14620000,14630000,46,42
8,14630000,14640000,37,42
8,14640000,14650000,37,42
8,14650000,14660000,34,42
8,14660000,14670000,36,42
8,14670000,14680000,39,42
8,14680000,14690000,36,42
8,14690000,14700000,38,42
8,14700000,14710000,48,42
8,14710000,14720000,41,42
8,14720000,14730000,37,42
8,14730000,14740000,32,42
8,14740000,14750000,41,42
8,14750000,14760000,42,42
8,14760000,14770000,48,42
8,14770000,14780000,48,42
8,14780000,14790000,42,42
8,14790000,14800000,45,42
8,14800000,14810000,41,42
8,14810000,14820000,39,42
8,14820000,14830000,38,42
8,14830000,14840000,42,42
8,14840000,14850000,46,42
8,14850000,14860000,43,42
8,14860000,14870000,40,42
8,14870000,14880000,36,42
8,14880000,14890000,42,42
8,14890000,14900000,37,42
8,14900000,14910000,37,42
8,14910000,14920000,39,42
8,14920000,14930000,55,42
8,14930000,14940000,53,42
8,14940000,14950000,44,42
8,14950000,14960000,45,42
8,14960000,14970000,40,42
8,14970000,14980000,38,42
8,14980000,14990000,42,42
8,14990000,15000000,49,42
8,15000000,15010000,51,42
8,15010000,15020000,46,42
8,15020000,15030000,47,42
8,15030000,15040000,44,42
8,15040000,15050000,37,42
8,15050000,15060000,42,42
8,15060000,15070000,37,42
8,15070000,15080000,54,42
8,15080000,15090000,44,42
8,15090000,15100000,42,42
8,15100000,15110000,49,42
8,15110000,15120000,37,42
8,15120000,15130000,37,42
8,15130000,15140000,33,42
8,15140000,15150000,36,42
8,15150000,15160000,36,42
8,15160000,15170000,35,42
8,15170000,15180000,48,42
8,15180000,15190000,48,42
8,15190000,15200000,51,42
8,15200000,15210000,46,42
8,15210000,15220000,41,42
8,15220000,15230000,37,42
8,15230000,15240000,35,42
8,15240000,15250000,37,42
8,15250000,15260000,42,42
8,15260000,15270000,39,42
8,15270000,15280000,38,42
8,15280000,15290000,38,42
8,15290000,15300000,37,42
8,15300000,15310000,43,42
8,15310000,15320000,43,42
8,15320000,15330000,44,42
8,15330000,15340000,40,42
8,15340000,15350000,46,42
8,15350000,15360000,45,42
8,15360000,15370000,44,42
8,15370000,15380000,40,42
8,15380000,15390000,36,42
8,15390000,15400000,38,42
8,15400000,15410000,33,42
8,15410000,15420000,33,42
8,15420000,15430000,40,42
8,15430000,15440000,42,42
8,15440000,15450000,51,42
8,15450000,15460000,52,42
8,15460000,15470000,45,42
8,15470000,15480000,37,42
8,15480000,15490000,38,42
8,15490000,15500000,33,42
8,15500000,15510000,33,42
8,15510000,15520000,46,42
8,15520000,15530000,51,42
8,15530000,15540000,38,42
8,15540000,15550000,39,42
8,15550000,15560000,39,42
8,15560000,15570000,39,42
8,15570000,15580000,40,42
8,15580000,15590000,44,42
8,15590000,15600000,38,42
8,15600000,15610000,43,42
8,15610000,15620000,46,42
8,15620000,15630000,44,42
8,15630000,15640000,49,42
8,15640000,15650000,51,42
8,15650000,15660000,46,42
8,15660000,15670000,41,42
8,15670000,15680000,42,42
8,15680000,15690000,48,42
8,15690000,15700000,44,42
8,15700000,15710000,39,42
8,15710000,15720000,45,42
8,15720000,15730000,46,42
8,15730000,15740000,53,42
8,15740000,15750000,45,42
8,15750000,15760000,42,42
8,15760000,15770000,41,42
8,15770000,15780000,39,42
8,15780000,15790000,34,42
8,15790000,15800000,29,42
8,15800000,15810000,39,42
8,15810000,15820000,40,42
8,15820000,15830000,40,42
8,15830000,15840000,40,42
8,15840000,15850000,43,42
8,15850000,15860000,49,42
8,15860000,15870000,49,42
8,15870000,15880000,45,42
8,15880000,15890000,44,42
8,15890000,15900000,49,42
8,15900000,15910000,43,42
8,15910000,15920000,51,42
8,15920000,15930000,47,42
8,15930000,15940000,39,42
8,15940000,15950000,31,42
8,15950000,15960000,41,42
8,15960000,15970000,47,42
8,15970000,15980000,39,42
8,15980000,15990000,40,42
8,15990000,16000000,43,42
8,16000000,16010000,42,42
8,16010000,16020000,49,42
8,16020000,16030000,47,42
8,16030000,16040000,41,42
8,16040000,16050000,39,42
8,16050000,16060000,37,42
8,16060000,16070000,50,42
8,16070000,16080000,51,42
8,16080000,16090000,44,42
8,16090000,16100000,43,42
8,16100000,16110000,39,42
8,16110000,16120000,44,42
8,16120000,16130000,38,42
8,16130000,16140000,37,42
8,16140000,16150000,50,42
8,16150000,16160000,40,42
8,16160000,16170000,32,42
8,16170000,16180000,40,42
8,16180000,16190000,51,42
8,16190000,16200000,44,42
8,16200000,16210000,31,42
8,16210000,16220000,41,42
8,16220000,16230000,43,42
8,16230000,16240000,44,42
8,16240000,16250000,42,42
8,16250000,16260000,47,42
8,16260000,16270000,51,42
8,16270000,16280000,44,42
8,16280000,16290000,39,42
8,16290000,16300000,45,42
8,16300000,16310000,46,42
8,16310000,16320000,42,42
8,16320000,16330000,46,42
8,16330000,16340000,42,42
8,16340000,16350000,34,42
8,16350000,16360000,38,42
8,16360000,16370000,39,42
8,16370000,16380000,47,42
8,16380000,16390000,40,42
8,16390000,16400000,47,42
8,16400000,16410000,43,42
8,16410000,16420000,42,42
8,16420000,16430000,37,42
8,16430000,16440000,48,42
8,16440000,16450000,48,42
8,16450000,16460000,48,42
8,16460000,16470000,52,42
8,16470000,16480000,43,42
8,16480000,16490000,41,42
8,16490000,16500000,44,42
8,16500000,16510000,45,42
8,16510000,16520000,40,42
8,16520000,16530000,41,42
8,16530000,16540000,31,42
8,16540000,16550000,37,42
8,16550000,16560000,38,42
8,16560000,16570000,42,42
8,16570000,16580000,44,42
8,16580000,16590000,39,42
8,16590000,16600000,42,42
8,16600000,16610000,41,42
8,16610000,16620000,39,42
8,16620000,16630000,38,42
8,16630000,16640000,30,42
8,16640000,16650000,35,42
8,16650000,16660000,45,42
8,16660000,16670000,37,42
8,16670000,16680000,49,42
8,16680000,16690000,55,42
8,16690000,16700000,51,42
8,16700000,16710000,47,42
8,16710000,16720000,38,42
8,16720000,16730000,39,42
8,16730000,16740000,48,42
8,16740000,16750000,47,42
8,16750000,16760000,49,42
8,16760000,16770000,46,42
8,16770000,16780000,42,42
8,16780000,16790000,43,42
8,16790000,16800000,39,42
8,16800000,16810000,38,42
8,16810000,16820000,37,42
8,16820000,16830000,46,42
8,16830000,16840000,46,42
8,16840000,16850000,43,42
8,16850000,16860000,41,42
8,16860000,16870000,45,42
8,16870000,16880000,35,42
8,16880000,16890000,40,42
8,16890000,16900000,44,42
8,16900000,16910000,49,42
8,16910000,16920000,39,42
8,16920000,16930000,40,42
8,16930000,16940000,48,42
8,16940000,16950000,55,42
8,16950000,16960000,48,42
8,16960000,16970000,42,42
8,16970000,16980000,35,42
8,16980000,16990000,36,42
8,16990000,17000000,38,42
8,17000000,17010000,46,42
8,17010000,17020000,44,42
8,17020000,17030000,45,42
8,17030000,17040000,41,42
8,17040000,17050000,33,42
8,17050000,17060000,42,42
8,17060000,17070000,40,42
8,17070000,17080000,42,42
8,17080000,17090000,40,42
8,17090000,17100000,43,42
8,17100000,17110000,40,42
8,17110000,17120000,48,42
8,17120000,17130000,44,42
8,17130000,17140000,46,42
8,17140000,17150000,44,42
8,17150000,17160000,40,42
8,17160000,17170000,44,42
8,17170000,17180000,48,42
8,17180000,17190000,39,42
8,17190000,17200000,37,42
8,17200000,17210000,44,42
8,17210000,17220000,47,42
8,17220000,17230000,44,42
8,17230000,17240000,43,42
8,17240000,17250000,43,42
8,17250000,17260000,44,42
8,17260000,17270000,43,42
8,17270000,17280000,42,42
8,17280000,17290000,39,42
8,17290000,17300000,42,42
8,17300000,17310000,41,42
8,17310000,17320000,49,42
8,17320000,17330000,46,42
8,17330000,17340000,42,42
8,17340000,17350000,42,42
8,17350000,17360000,38,42
8,17360000,17370000,47,42
8,17370000,17380000,42,42
8,17380000,17390000,46,42
8,17390000,17400000,52,42
8,17400000,17410000,47,42
8,17410000,17420000,50,42
8,17420000,17430000,60,42
8,17430000,17440000,47,42
8,17440000,17450000,31,42
8,17450000,17460000,39,42
8,17460000,17470000,39,42
8,17470000,17480000,41,42
8,17480000,17490000,40,42
8,17490000,17500000,48,42
8,17500000,17510000,44,42
8,17510000,17520000,40,42
8,17520000,17530000,44,42
8,17530000,17540000,41,42
8,17540000,17550000,40,42
8,17550000,17560000,42,42
8,17560000,17570000,40,42
8,17570000,17580000,37,42
8,17580000,17590000,42,42
8,17590000,17600000,39,42
8,17600000,17610000,38,42
8,17610000,17620000,39,42
8,17620000,17630000,40,42
8,17630000,17640000,38,42
8,17640000,17650000,38,42
8,17650000,17660000,45,42
8,17660000,17670000,39,42
8,17670000,17680000,34,42
8,17680000,17690000,39,42
8,17690000,17700000,44,42
8,17700000,17710000,46,42
8,17710000,17720000,39,42
8,17720000,17730000,37,42
8,17730000,17740000,33,42
8,17740000,17750000,37,42
8,17750000,17760000,43,42
8,17760000,17770000,37,42
8,17770000,17780000,34,42
8,17780000,17790000,34,42
8,17790000,17800000,37,42
8,17800000,17810000,43,42
8,17810000,17820000,41,42
8,17820000,17830000,38,42
8,17830000,17840000,40,42
8,17840000,17850000,37,42
8,17850000,17860000,40,42
8,17860000,17870000,38,42
8,17870000,17880000,44,42
8,17880000,17890000,46,42
8,17890000,17900000,39,42
8,17900000,17910000,43,42
8,17910000,17920000,40,42
8,17920000,17930000,37,42
8,17930000,17940000,49,42
8,17940000,17950000,47,42
8,17950000,17960000,46,42
8,17960000,17970000,45,42
8,17970000,17980000,42,42
8,17980000,17990000,40,42
8,17990000,18000000,40,42
8,18000000,18010000,42,42
8,18010000,18020000,41,42
8,18020000,18030000,36,42
8,18030000,18040000,39,42
8,18040000,18050000,50,42
8,18050000,18060000,44,42
8,18060000,18070000,42,42
8,18070000,18080000,42,42
8,18080000,18090000,45,42
8,18090000,18100000,41,42
8,18100000,18110000,38,42
8,18110000,18120000,41,42
8,18120000,18130000,45,42
8,18130000,18140000,35,42
8,18140000,18150000,39,42
8,18150000,18160000,40,42
8,18160000,18170000,51,42
8,18170000,18180000,47,42
8,18180000,18190000,49,42
8,18190000,18200000,44,42
8,18200000,18210000,45,42
8,18210000,18220000,49,42
