chromosome,start,end,coverage,segmented_coverage
X,10110000,10120000,39,38
X,10120000,10130000,38,38
X,10130000,10140000,39,38
X,10140000,10150000,38,38
X,10150000,10160000,39,38
X,10160000,10170000,38,38
X,10170000,10180000,37,38
X,10180000,10190000,38,38
X,10190000,10200000,40,38
X,10200000,10210000,40,38
X,10210000,10220000,32,38
X,10220000,10230000,38,38
X,10230000,10240000,40,38
X,10240000,10250000,42,38
X,10250000,10260000,39,38
X,10260000,10270000,40,38
X,10270000,10280000,34,38
X,10280000,10290000,41,38
X,10290000,10300000,40,38
X,10300000,10310000,38,38
X,10310000,10320000,40,38
X,10320000,10330000,41,38
X,10330000,10340000,45,38
X,10340000,10350000,44,38
X,10350000,10360000,37,38
X,10360000,10370000,41,38
X,10370000,10380000,38,38
X,10380000,10390000,37,38
X,10390000,10400000,41,38
X,10400000,10410000,42,38
X,10410000,10420000,40,38
X,10420000,10430000,44,38
X,10430000,10440000,45,38
X,10440000,10450000,42,38
X,10450000,10460000,39,38
X,10460000,10470000,42,38
X,10470000,10480000,41,38
X,10480000,10490000,39,38
X,10490000,10500000,43,38
X,10500000,10510000,41,38
X,10510000,10520000,43,38
X,10520000,10530000,40,38
X,10530000,10540000,43,38
X,10540000,10550000,38,38
X,10550000,10560000,37,38
X,10560000,10570000,44,38
X,10570000,10580000,43,38
X,10580000,10590000,39,38
X,10590000,10600000,41,38
X,10600000,10610000,34,38
X,10610000,10620000,36,38
X,10620000,10630000,40,38
X,10630000,10640000,37,38
X,10640000,10650000,39,38
X,10650000,10660000,40,38
X,10660000,10670000,38,38
X,10670000,10680000,42,38
X,10680000,10690000,20,38
X,10690000,10700000,40,38
X,10700000,10710000,41,38
X,10710000,10720000,40,38
X,10720000,10730000,38,38
X,10730000,10740000,32,38
X,10740000,10750000,0,0
X,10750000,10760000,0,0
X,10760000,10770000,0,0
X,10770000,10780000,0,0
X,10780000,10790000,3,0
X,10790000,10800000,40,39
X,10800000,10810000,35,39
X,10810000,10820000,43,39
X,10820000,10830000,37,39
X,10830000,10840000,44,39
X,10840000,10850000,40,39
X,10850000,10860000,42,39
X,10860000,10870000,41,39
X,10870000,10880000,41,39
X,10880000,10890000,39,39
X,10890000,10900000,40,39
X,10900000,10910000,42,39
X,10910000,10920000,39,39
X,10920000,10930000,42,39
X,10930000,10940000,43,39
X,10940000,10950000,41,39
X,10950000,10960000,37,39
X,10960000,10970000,42,39
X,10970000,10980000,41,39
X,10980000,10990000,33,39
X,10990000,11000000,36,39
X,11000000,11010000,40,39
X,11010000,11020000,31,39
X,11020000,11030000,39,39
X,11030000,11040000,34,39
X,11040000,11050000,37,39
X,11050000,11060000,43,39
X,11060000,11070000,40,39
X,11070000,11080000,76,75
X,11080000,11090000,80,75
X,11090000,11100000,78,75
X,11100000,11110000,80,75
X,11110000,11120000,80,75
X,11120000,11130000,57,75
X,11130000,11140000,40,39
X,11140000,11150000,35,39
X,11150000,11160000,34,39
X,11160000,11170000,41,39
X,11170000,11180000,38,39
X,11180000,11190000,41,39
X,11190000,11200000,36,39
X,11200000,11210000,39,39
X,11210000,11220000,42,39
X,11220000,11230000,36,39
X,11230000,11240000,31,39
X,11240000,11250000,38,39
X,11250000,11260000,41,39
X,11260000,11270000,41,39
X,11270000,11280000,37,39
X,11280000,11290000,39,39
X,11290000,11300000,40,39
X,11300000,11310000,38,39
X,11310000,11320000,41,39
X,11320000,11330000,36,39
X,11330000,11340000,41,39
X,11340000,11350000,39,39
X,11350000,11360000,36,39
X,11360000,11370000,40,39
X,11370000,11380000,29,39
X,11380000,11390000,37,39
X,11390000,11400000,41,39
X,11400000,11410000,34,39
X,11410000,11420000,40,39
X,11420000,11430000,40,39
X,11430000,11440000,38,39
X,11440000,11450000,34,39
X,11450000,11460000,42,39
X,11460000,11470000,39,39
X,11470000,11480000,40,39
X,11480000,11490000,37,39
X,11490000,11500000,41,39
X,11500000,11510000,37,39
X,11510000,11520000,34,39
X,11520000,11530000,36,39
X,11530000,11540000,28,39
X,11540000,11550000,35,39
X,11550000,11560000,40,39
X,11560000,11570000,41,39
X,11570000,11580000,37,39
X,11580000,11590000,39,39
X,11590000,11600000,30,39
X,11600000,11610000,39,39
X,11610000,11620000,39,39
X,11620000,11630000,42,39
X,11630000,11640000,40,39
X,11640000,11650000,40,39
X,11650000,11660000,37,39
X,11660000,11670000,42,39
X,11670000,11680000,41,39
X,11680000,11690000,37,39
X,11690000,11700000,39,39
X,11700000,11710000,41,39
X,11710000,11720000,39,39
X,11720000,11730000,21,39
X,11730000,11740000,32,39
X,11740000,11750000,39,39
X,11750000,11760000,39,39
X,11760000,11770000,40,39
X,11770000,11780000,36,39
X,11780000,11790000,38,39
X,11790000,11800000,39,39
X,11800000,11810000,40,39
X,11810000,11820000,41,39
X,11820000,11830000,40,39
X,11830000,11840000,37,39
X,11840000,11850000,36,39
X,11850000,11860000,38,39
X,11860000,11870000,26,39
X,11870000,11880000,38,39
X,11880000,11890000,41,39
X,11890000,11900000,38,39
X,11900000,11910000,43,39
X,11910000,11920000,40,39
X,11920000,11930000,38,39
X,11930000,11940000,38,39
X,11940000,11950000,39,39
X,11950000,11960000,15,39
X,11960000,11970000,39,39
X,11970000,11980000,38,39
X,11980000,11990000,40,39
X,11990000,12000000,38,39
X,12000000,12010000,41,39
X,12010000,12020000,41,39
X,12020000,12030000,37,39
X,12030000,12040000,40,39
X,12040000,12050000,43,39
X,12050000,12060000,38,39
X,12060000,12070000,41,39
X,12070000,12080000,40,39
X,12080000,12090000,39,39
X,12090000,12100000,42,39
X,12100000,12110000,38,39
X,12110000,12120000,38,39
X,12120000,12130000,28,39
X,12130000,12140000,38,39
X,12140000,12150000,36,39
X,12150000,12160000,37,39
X,12160000,12170000,41,39
X,12170000,12180000,42,39
X,12180000,12190000,30,39
X,12190000,12200000,38,39
X,12200000,12210000,41,39
X,12210000,12220000,38,39
X,12220000,12230000,41,39
X,12230000,12240000,40,39
X,12240000,12250000,41,39
X,12250000,12260000,37,39
X,12260000,12270000,36,39
X,12270000,12280000,41,39
X,12280000,12290000,42,39
X,12290000,12300000,38,39
X,12300000,12310000,40,39
X,12310000,12320000,38,39
X,12320000,12330000,40,39
X,12330000,12340000,40,39
X,12340000,12350000,40,39
X,12350000,12360000,40,39
X,12360000,12370000,39,39
X,12370000,12380000,43,39
X,12380000,12390000,34,39
X,12390000,12400000,40,39
X,12400000,12410000,41,39
X,12410000,12420000,43,39
X,12420000,12430000,39,39
X,12430000,12440000,38,39
X,12440000,12450000,41,39
X,12450000,12460000,41,39
X,12460000,12470000,41,39
X,12470000,12480000,43,39
X,12480000,12490000,40,39
X,12490000,12500000,27,39
X,12500000,12510000,41,39
X,12510000,12520000,40,39
X,12520000,12530000,40,39
X,12530000,12540000,40,39
X,12540000,12550000,41,39
X,12550000,12560000,32,39
X,12560000,12570000,32,39
X,12570000,12580000,39,39
X,12580000,12590000,40,39
X,12590000,12600000,41,39
X,12600000,12610000,38,39
X,12610000,12620000,45,39
X,12620000,12630000,40,39
X,12630000,12640000,40,39
X,12640000,12650000,35,39
X,12650000,12660000,42,39
X,12660000,12670000,39,39
X,12670000,12680000,40,39
X,12680000,12690000,36,39
X,12690000,12700000,40,39
X,12700000,12710000,43,39
X,12710000,12720000,40,39
X,12720000,12730000,37,39
X,12730000,12740000,37,39
X,12740000,12750000,44,39
X,12750000,12760000,38,39
X,12760000,12770000,37,39
X,12770000,12780000,39,39
X,12780000,12790000,39,39
X,12790000,12800000,42,39
X,12800000,12810000,40,39
X,12810000,12820000,38,39
X,12820000,12830000,39,39
X,12830000,12840000,39,39
X,12840000,12850000,38,39
X,12850000,12860000,33,39
X,12860000,12870000,38,39
X,12870000,12880000,26,39
X,12880000,12890000,35,39
X,12890000,12900000,41,39
X,12900000,12910000,40,39
X,12910000,12920000,38,39
X,12920000,12930000,41,39
X,12930000,12940000,42,39
X,12940000,12950000,32,39
X,12950000,12960000,36,39
X,12960000,12970000,28,39
X,12970000,12980000,38,39
X,12980000,12990000,34,39
X,12990000,13000000,36,39
X,13000000,13010000,38,39
X,13010000,13020000,44,39
X,13020000,13030000,38,39
X,13030000,13040000,39,39
X,13040000,13050000,39,39
X,13050000,13060000,42,39
X,13060000,13070000,40,39
X,13070000,13080000,43,39
X,13080000,13090000,39,39
X,13090000,13100000,43,39
X,13100000,13110000,38,39
X,13110000,13120000,42,39
X,13120000,13130000,40,39
X,13130000,13140000,38,39
X,13140000,13150000,39,39
X,13150000,13160000,20,39
X,13160000,13170000,42,39
X,13170000,13180000,41,39
X,13180000,13190000,40,39
X,13190000,13200000,40,39
X,13200000,13210000,37,39
X,13210000,13220000,42,39
X,13220000,13230000,38,39
X,13230000,13240000,40,39
X,13240000,13250000,39,39
X,13250000,13260000,41,39
X,13260000,13270000,38,39
X,13270000,13280000,39,39
X,13280000,13290000,42,39
X,13290000,13300000,45,39
X,13300000,13310000,41,39
X,13310000,13320000,46,39
X,13320000,13330000,45,39
X,13330000,13340000,41,39
X,13340000,13350000,44,39
X,13350000,13360000,44,39
X,13360000,13370000,39,39
X,13370000,13380000,40,39
X,13380000,13390000,41,39
X,13390000,13400000,39,39
X,13400000,13410000,41,39
X,13410000,13420000,39,39
X,13420000,13430000,36,39
X,13430000,13440000,38,39
X,13440000,13450000,37,39
X,13450000,13460000,40,39
X,13460000,13470000,38,39
X,13470000,13480000,36,39
X,13480000,13490000,40,39
X,13490000,13500000,43,39
X,13500000,13510000,39,39
X,13510000,13520000,40,39
X,13520000,13530000,35,39
X,13530000,13540000,40,39
X,13540000,13550000,34,39
X,13550000,13560000,40,39
X,13560000,13570000,40,39
X,13570000,13580000,42,39
X,13580000,13590000,39,39
X,13590000,13600000,39,39
X,13600000,13610000,41,39
X,13610000,13620000,36,39
X,13620000,13630000,42,39
X,13630000,13640000,37,39
X,13640000,13650000,39,39
X,13650000,13660000,35,39
X,13660000,13670000,36,39
X,13670000,13680000,43,39
X,13680000,13690000,39,39
X,13690000,13700000,29,39
X,13700000,13710000,37,39
X,13710000,13720000,40,39
X,13720000,13730000,38,39
X,13730000,13740000,39,39
X,13740000,13750000,31,39
X,13750000,13760000,37,39
X,13760000,13770000,41,39
X,13770000,13780000,40,39
X,13780000,13790000,39,39
X,13790000,13800000,41,39
X,13800000,13810000,36,39
X,13810000,13820000,39,39
X,13820000,13830000,39,39
X,13830000,13840000,42,39
X,13840000,13850000,37,39
X,13850000,13860000,42,39
X,13860000,13870000,41,39
X,13870000,13880000,38,39
X,13880000,13890000,40,39
X,13890000,13900000,37,39
X,13900000,13910000,31,39
X,13910000,13920000,42,39
X,13920000,13930000,41,39
X,13930000,13940000,38,39
X,13940000,13950000,40,39
X,13950000,13960000,37,39
X,13960000,13970000,30,39
X,13970000,13980000,39,39
X,13980000,13990000,38,39
X,13990000,14000000,30,39
X,14000000,14010000,40,39
X,14010000,14020000,35,39
X,14020000,14030000,38,39
X,14030000,14040000,38,39
X,14040000,14050000,37,39
X,14050000,14060000,40,39
X,14060000,14070000,42,39
X,14070000,14080000,40,39
X,14080000,14090000,40,39
X,14090000,14100000,41,39
X,14100000,14110000,37,39
X,14110000,14120000,36,39
X,14120000,14130000,16,39
X,14130000,14140000,41,39
X,14140000,14150000,43,39
X,14150000,14160000,36,39
X,14160000,14170000,40,39
X,14170000,14180000,34,39
X,14180000,14190000,46,39
X,14190000,14200000,42,39
X,14200000,14210000,46,39
X,14210000,14220000,38,39
X,14220000,14230000,33,39
X,14230000,14240000,44,39
X,14240000,14250000,41,39
X,14250000,14260000,44,39
X,14260000,14270000,36,39
X,14270000,14280000,40,39
X,14280000,14290000,37,39
X,14290000,14300000,47,39
X,14300000,14310000,32,39
X,14310000,14320000,41,39
X,14320000,14330000,33,39
X,14330000,14340000,44,39
X,14340000,14350000,44,39
X,14350000,14360000,41,39
X,14360000,14370000,44,39
X,14370000,14380000,40,39
X,14380000,14390000,43,39
X,14390000,14400000,38,39
X,14400000,14410000,44,39
X,14410000,14420000,30,39
X,14420000,14430000,43,39
X,14430000,14440000,39,39
X,14440000,14450000,42,39
X,14450000,14460000,42,39
X,14460000,14470000,41,39
X,14470000,14480000,33,39
X,14480000,14490000,38,39
X,14490000,14500000,42,39
X,14500000,14510000,42,39
X,14510000,14520000,45,39
X,14520000,14530000,42,39
X,14530000,14540000,39,39
X,14540000,14550000,43,39
X,14550000,14560000,45,39
X,14560000,14570000,43,39
X,14570000,14580000,41,39
X,14580000,14590000,42,39
X,14590000,14600000,41,39
X,14600000,14610000,40,39
X,14610000,14620000,42,39
X,14620000,14630000,41,39
X,14630000,14640000,42,39
X,14640000,14650000,37,39
X,14650000,14660000,44,39
X,14660000,14670000,42,39
X,14670000,14680000,42,39
X,14680000,14690000,42,39
X,14690000,14700000,40,39
X,14700000,14710000,29,39
X,14710000,14720000,40,39
X,14720000,14730000,39,39
X,14730000,14740000,42,39
X,14740000,14750000,40,39
X,14750000,14760000,36,39
X,14760000,14770000,40,39
X,14770000,14780000,39,39
X,14780000,14790000,41,39
X,14790000,14800000,39,39
X,14800000,14810000,41,39
X,14810000,14820000,41,39
X,14820000,14830000,32,39
X,14830000,14840000,30,39
X,14840000,14850000,42,39
X,14850000,14860000,41,39
X,14860000,14870000,41,39
X,14870000,14880000,43,39
X,14880000,14890000,42,39
X,14890000,14900000,38,39
X,14900000,14910000,41,39
X,14910000,14920000,42,39
X,14920000,14930000,42,39
X,14930000,14940000,44,39
X,14940000,14950000,40,39
X,14950000,14960000,38,39
X,14960000,14970000,39,39
X,14970000,14980000,38,39
X,14980000,14990000,30,39
X,14990000,15000000,39,39
X,15000000,15010000,39,39
X,15010000,15020000,34,39
X,15020000,15030000,41,39
X,15030000,15040000,41,39
X,15040000,15050000,30,39
X,15050000,15060000,41,39
X,15060000,15070000,41,39
X,15070000,15080000,39,39
X,15080000,15090000,42,39
X,15090000,15100000,42,39
X,15100000,15110000,34,39
X,15110000,15120000,32,39
X,15120000,15130000,39,39
X,15130000,15140000,41,39
X,15140000,15150000,40,39
X,15150000,15160000,36,39
X,15160000,15170000,39,39
X,15170000,15180000,42,39
X,15180000,15190000,43,39
X,15190000,15200000,41,39
X,15200000,15210000,44,39
X,15210000,15220000,39,39
X,15220000,15230000,39,39
X,15230000,15240000,41,39
X,15240000,15250000,38,39
X,15250000,15260000,36,39
X,15260000,15270000,40,39
X,15270000,15280000,38,39
X,15280000,15290000,35,39
X,15290000,15300000,41,39
X,15300000,15310000,35,39
X,15310000,15320000,39,39
X,15320000,15330000,40,39
X,15330000,15340000,41,39
X,15340000,15350000,39,39
X,15350000,15360000,37,39
X,15360000,15370000,36,39
X,15370000,15380000,40,39
X,15380000,15390000,41,39
X,15390000,15400000,44,39
X,15400000,15410000,38,39
X,15410000,15420000,38,39
X,15420000,15430000,34,39
X,15430000,15440000,41,39
X,15440000,15450000,41,39
X,15450000,15460000,37,39
X,15460000,15470000,38,39
X,15470000,15480000,40,39
X,15480000,15490000,40,39
X,15490000,15500000,44,39
X,15500000,15510000,40,39
X,15510000,15520000,39,39
X,15520000,15530000,41,39
X,15530000,15540000,41,39
X,15540000,15550000,38,39
X,15550000,15560000,42,39
X,15560000,15570000,42,39
X,15570000,15580000,43,39
X,15580000,15590000,44,39
X,15590000,15600000,40,39
X,15600000,15610000,41,39
X,15610000,15620000,40,39
X,15620000,15630000,38,39
X,15630000,15640000,42,39
X,15640000,15650000,42,39
X,15650000,15660000,43,39
X,15660000,15670000,36,39
X,15670000,15680000,38,39
X,15680000,15690000,40,39
X,15690000,15700000,36,39
X,15700000,15710000,37,39
X,15710000,15720000,38,39
X,15720000,15730000,31,39
X,15730000,15740000,39,39
X,15740000,15750000,39,39
X,15750000,15760000,34,39
X,15760000,15770000,37,39
X,15770000,15780000,41,39
X,15780000,15790000,35,39
X,15790000,15800000,38,39
X,15800000,15810000,37,39
X,15810000,15820000,40,39
X,15820000,15830000,36,39
X,15830000,15840000,39,39
X,15840000,15850000,36,39
X,15850000,15860000,37,39
X,15860000,15870000,43,39
X,15870000,15880000,36,39
X,15880000,15890000,39,39
X,15890000,15900000,39,39
X,15900000,15910000,42,39
X,15910000,15920000,40,39
X,15920000,15930000,38,39
X,15930000,15940000,38,39
X,15940000,15950000,38,39
X,15950000,15960000,40,39
X,15960000,15970000,40,39
X,15970000,15980000,40,39
X,15980000,15990000,36,39
X,15990000,16000000,43,39
X,16000000,16010000,43,39
X,16010000,16020000,42,39
X,16020000,16030000,38,39
X,16030000,16040000,47,39
X,16040000,16050000,41,39
X,16050000,16060000,41,39
X,16060000,16070000,21,39
X,16070000,16080000,39,39
X,16080000,16090000,40,39
X,16090000,16100000,42,39
X,16100000,16110000,42,39
X,16110000,16120000,43,39
X,16120000,16130000,37,39
X,16130000,16140000,38,39
X,16140000,16150000,40,39
X,16150000,16160000,44,39
X,16160000,16170000,41,39
X,16170000,16180000,42,39
X,16180000,16190000,37,39
X,16190000,16200000,33,39
X,16200000,16210000,32,39
X,16210000,16220000,42,39
X,16220000,16230000,44,39
X,16230000,16240000,36,39
X,16240000,16250000,37,39
X,16250000,16260000,24,39
X,16260000,16270000,43,39
X,16270000,16280000,40,39
X,16280000,16290000,43,39
X,16290000,16300000,42,39
X,16300000,16310000,42,39
X,16310000,16320000,45,39
X,16320000,16330000,44,39
X,16330000,16340000,40,39
X,16340000,16350000,22,39
X,16350000,16360000,36,39
X,16360000,16370000,42,39
X,16370000,16380000,38,39
X,16380000,16390000,26,39
X,16390000,16400000,41,39
X,16400000,16410000,45,39
X,16410000,16420000,42,39
X,16420000,16430000,40,39
X,16430000,16440000,43,39
X,16440000,16450000,38,39
X,16450000,16460000,40,39
X,16460000,16470000,43,39
X,16470000,16480000,39,39
X,16480000,16490000,40,39
X,16490000,16500000,41,39
X,16500000,16510000,43,39
X,16510000,16520000,26,39
X,16520000,16530000,35,39
X,16530000,16540000,38,39
X,16540000,16550000,43,39
X,16550000,16560000,40,39
X,16560000,16570000,40,39
X,16570000,16580000,40,39
X,16580000,16590000,37,39
X,16590000,16600000,38,39
X,16600000,16610000,41,39
X,16610000,16620000,29,39
X,16620000,16630000,42,39
X,16630000,16640000,41,39
X,16640000,16650000,38,39
X,16650000,16660000,42,39
X,16660000,16670000,40,39
X,16670000,16680000,38,39
X,16680000,16690000,39,39
X,16690000,16700000,39,39
X,16700000,16710000,37,39
X,16710000,16720000,38,39
X,16720000,16730000,39,39
X,16730000,16740000,30,39
X,16740000,16750000,43,39
X,16750000,16760000,56,55
X,16760000,16770000,51,55
X,16770000,16780000,57,55
X,16780000,16790000,58,55
X,16790000,16800000,55,55
X,16800000,16810000,52,55
X,16810000,16820000,41,39
X,16820000,16830000,40,39
X,16830000,16840000,41,39
X,16840000,16850000,39,39
X,16850000,16860000,40,39
X,16860000,16870000,41,39
X,16870000,16880000,40,39
X,16880000,16890000,38,39
X,16890000,16900000,44,39
X,16900000,16910000,38,39
X,16910000,16920000,37,39
X,16920000,16930000,40,39
X,16930000,16940000,37,39
X,16940000,16950000,42,39
X,16950000,16960000,41,39
X,16960000,16970000,41,39
X,16970000,16980000,39,39
X,16980000,16990000,29,39
X,16990000,17000000,43,39
X,17000000,17010000,44,39
X,17010000,17020000,40,39
X,17020000,17030000,43,39
X,17030000,17040000,38,39
X,17040000,17050000,39,39
X,17050000,17060000,41,39
X,17060000,17070000,42,39
X,17070000,17080000,36,39
X,17080000,17090000,43,39
X,17090000,17100000,43,39
X,17100000,17110000,43,39
X,17110000,17120000,40,39
X,17120000,17130000,39,39
X,17130000,17140000,33,39
X,17140000,17150000,42,39
X,17150000,17160000,39,39
X,17160000,17170000,41,39
X,17170000,17180000,40,39
X,17180000,17190000,40,39
X,17190000,17200000,41,39
X,17200000,17210000,38,39
X,17210000,17220000,42,39
X,17220000,17230000,38,39
X,17230000,17240000,41,39
X,17240000,17250000,35,39
X,17250000,17260000,31,39
X,17260000,17270000,36,39
X,17270000,17280000,46,39
X,17280000,17290000,41,39
X,17290000,17300000,43,39
X,17300000,17310000,41,39
X,17310000,17320000,39,39
X,17320000,17330000,40,39
X,17330000,17340000,33,39
X,17340000,17350000,39,39
X,17350000,17360000,41,39
X,17360000,17370000,20,39
X,17370000,17380000,39,39
X,17380000,17390000,44,39
X,17390000,17400000,34,39
X,17400000,17410000,42,39
X,17410000,17420000,42,39
X,17420000,17430000,41,39
X,17430000,17440000,40,39
X,17440000,17450000,39,39
X,17450000,17460000,39,39
X,17460000,17470000,39,39
X,17470000,17480000,40,39
X,17480000,17490000,42,39
X,17490000,17500000,41,39
X,17500000,17510000,36,39
X,17510000,17520000,41,39
X,17520000,17530000,38,39
X,17530000,17540000,37,39
X,17540000,17550000,36,39
X,17550000,17560000,41,39
X,17560000,17570000,39,39
X,17570000,17580000,41,39
X,17580000,17590000,36,39
X,17590000,17600000,37,39
X,17600000,17610000,39,39
X,17610000,17620000,40,39
X,17620000,17630000,39,39
X,17630000,17640000,38,39
X,17640000,17650000,41,39
X,17650000,17660000,37,39
X,17660000,17670000,43,39
X,17670000,17680000,35,39
X,17680000,17690000,43,39
X,17690000,17700000,39,39
X,17700000,17710000,38,39
X,17710000,17720000,45,39
X,17720000,17730000,40,39
X,17730000,17740000,38,39
X,17740000,17750000,39,39
X,17750000,17760000,38,39
X,17760000,17770000,43,39
X,17770000,17780000,34,39
X,17780000,17790000,36,39
X,17790000,17800000,34,39
X,17800000,17810000,19,39
X,17810000,17820000,38,39
X,17820000,17830000,39,39
X,17830000,17840000,39,39
X,17840000,17850000,42,39
X,17850000,17860000,38,39
X,17860000,17870000,39,39
X,17870000,17880000,35,39
X,17880000,17890000,41,39
X,17890000,17900000,42,39
X,17900000,17910000,39,39
X,17910000,17920000,40,39
X,17920000,17930000,41,39
X,17930000,17940000,40,39
X,17940000,17950000,42,39
X,17950000,17960000,39,39
X,17960000,17970000,39,39
X,17970000,17980000,39,39
X,17980000,17990000,39,39
X,17990000,18000000,37,39
X,18000000,18010000,41,39
X,18010000,18020000,44,39
X,18020000,18030000,44,39
X,18030000,18040000,39,39
X,18040000,18050000,39,39
X,18050000,18060000,40,39
X,18060000,18070000,43,39
X,18070000,18080000,39,39
X,18080000,18090000,30,39
X,18090000,18100000,40,39
X,18100000,18110000,38,39
X,18110000,18120000,38,39
X,18120000,18130000,16,39
X,18130000,18140000,39,39
X,18140000,18150000,40,39
X,18150000,18160000,42,39
X,18160000,18170000,41,39
X,18170000,18180000,39,39
X,18180000,18190000,41,39
X,18190000,18200000,38,37
