chromosome,start,end,coverage,segmented_coverage
16,10110000,10120000,82,78
16,10120000,10130000,76,78
16,10130000,10140000,72,78
16,10140000,10150000,79,78
16,10150000,10160000,81,78
16,10160000,10170000,77,78
16,10170000,10180000,80,78
16,10180000,10190000,80,78
16,10190000,10200000,73,78
16,10200000,10210000,75,78
16,10210000,10220000,76,78
16,10220000,10230000,74,78
16,10230000,10240000,78,78
16,10240000,10250000,79,78
16,10250000,10260000,75,78
16,10260000,10270000,83,78
16,10270000,10280000,66,75
16,10280000,10290000,83,75
16,10290000,10300000,70,75
16,10300000,10310000,77,75
16,10310000,10320000,75,75
16,10320000,10330000,75,75
16,10330000,10340000,72,75
16,10340000,10350000,71,75
16,10350000,10360000,74,75
16,10360000,10370000,75,75
16,10370000,10380000,68,75
16,10380000,10390000,79,75
16,10390000,10400000,72,75
16,10400000,10410000,73,75
16,10410000,10420000,73,75
16,10420000,10430000,75,75
16,10430000,10440000,74,75
16,10440000,10450000,78,75
16,10450000,10460000,78,75
16,10460000,10470000,80,75
16,10470000,10480000,80,75
16,10480000,10490000,84,85
16,10490000,10500000,85,85
16,10500000,10510000,90,85
16,10510000,10520000,84,85
16,10520000,10530000,87,85
16,10530000,10540000,87,85
16,10540000,10550000,83,85
16,10550000,10560000,85,85
16,10560000,10570000,83,85
16,10570000,10580000,82,85
16,10580000,10590000,80,76
16,10590000,10600000,64,76
16,10600000,10610000,77,76
16,10610000,10620000,69,76
16,10620000,10630000,79,76
16,10630000,10640000,78,76
16,10640000,10650000,80,76
16,10650000,10660000,79,76
16,10660000,10670000,75,76
16,10670000,10680000,75,76
16,10680000,10690000,77,76
16,10690000,10700000,74,76
16,10700000,10710000,79,76
16,10710000,10720000,76,76
16,10720000,10730000,76,76
16,10730000,10740000,76,76
16,10740000,10750000,74,76
16,10750000,10760000,78,76
16,10760000,10770000,77,76
16,10770000,10780000,75,76
16,10780000,10790000,76,76
16,10790000,10800000,112,76
16,10800000,10810000,101,76
16,10810000,10820000,85,76
16,10820000,10830000,75,76
16,10830000,10840000,71,76
16,10840000,10850000,75,76
16,10850000,10860000,76,76
16,10860000,10870000,75,76
16,10870000,10880000,80,76
16,10880000,10890000,74,76
16,10890000,10900000,77,76
16,10900000,10910000,78,76
16,10910000,10920000,71,76
16,10920000,10930000,78,76
16,10930000,10940000,76,76
16,10940000,10950000,78,76
16,10950000,10960000,79,76
16,10960000,10970000,72,76
16,10970000,10980000,72,76
16,10980000,10990000,78,76
16,10990000,11000000,79,76
16,11000000,11010000,75,76
16,11010000,11020000,76,76
16,11020000,11030000,75,76
16,11030000,11040000,71,76
16,11040000,11050000,78,76
16,11050000,11060000,75,76
16,11060000,11070000,78,76
16,11070000,11080000,79,76
16,11080000,11090000,80,76
16,11090000,11100000,78,76
16,11100000,11110000,78,76
16,11110000,11120000,76,76
16,11120000,11130000,79,76
16,11130000,11140000,75,76
16,11140000,11150000,80,76
16,11150000,11160000,81,76
16,11160000,11170000,76,76
16,11170000,11180000,76,76
16,11180000,11190000,77,76
16,11190000,11200000,78,76
16,11200000,11210000,72,76
16,11210000,11220000,75,76
16,11220000,11230000,72,76
16,11230000,11240000,77,76
16,11240000,11250000,76,76
16,11250000,11260000,75,76
16,11260000,11270000,77,76
16,11270000,11280000,71,76
16,11280000,11290000,78,76
16,11290000,11300000,71,76
16,11300000,11310000,73,76
16,11310000,11320000,76,76
16,11320000,11330000,74,76
16,11330000,11340000,78,76
16,11340000,11350000,67,76
16,11350000,11360000,73,76
16,11360000,11370000,74,76
16,11370000,11380000,77,76
16,11380000,11390000,75,76
16,11390000,11400000,76,76
16,11400000,11410000,78,76
16,11410000,11420000,79,76
16,11420000,11430000,76,76
16,11430000,11440000,76,76
16,11440000,11450000,77,76
16,11450000,11460000,74,76
16,11460000,11470000,77,76
16,11470000,11480000,79,76
16,11480000,11490000,73,76
16,11490000,11500000,71,76
16,11500000,11510000,75,76
16,11510000,11520000,72,76
16,11520000,11530000,82,76
16,11530000,11540000,76,76
16,11540000,11550000,79,76
16,11550000,11560000,78,76
16,11560000,11570000,74,76
16,11570000,11580000,80,76
16,11580000,11590000,66,76
16,11590000,11600000,74,76
16,11600000,11610000,76,76
16,11610000,11620000,70,76
16,11620000,11630000,77,76
16,11630000,11640000,77,76
16,11640000,11650000,75,76
16,11650000,11660000,76,76
16,11660000,11670000,77,76
16,11670000,11680000,82,76
16,11680000,11690000,69,76
16,11690000,11700000,70,76
16,11700000,11710000,74,76
16,11710000,11720000,77,76
16,11720000,11730000,73,76
16,11730000,11740000,75,76
16,11740000,11750000,74,76
16,11750000,11760000,74,76
16,11760000,11770000,68,76
16,11770000,11780000,79,76
16,11780000,11790000,79,76
16,11790000,11800000,79,76
16,11800000,11810000,78,76
16,11810000,11820000,79,76
16,11820000,11830000,84,76
16,11830000,11840000,74,76
16,11840000,11850000,78,76
16,11850000,11860000,80,76
16,11860000,11870000,82,76
16,11870000,11880000,76,76
16,11880000,11890000,81,76
16,11890000,11900000,69,76
16,11900000,11910000,83,76
16,11910000,11920000,76,76
16,11920000,11930000,79,76
16,11930000,11940000,75,76
16,11940000,11950000,69,76
16,11950000,11960000,79,76
16,11960000,11970000,86,76
16,11970000,11980000,80,76
16,11980000,11990000,79,76
16,11990000,12000000,76,76
16,12000000,12010000,71,76
16,12010000,12020000,74,76
16,12020000,12030000,76,76
16,12030000,12040000,73,76
16,12040000,12050000,72,76
16,12050000,12060000,75,76
16,12060000,12070000,74,76
16,12070000,12080000,74,76
16,12080000,12090000,73,76
16,12090000,12100000,78,76
16,12100000,12110000,74,76
16,12110000,12120000,76,76
16,12120000,12130000,71,76
16,12130000,12140000,74,76
16,12140000,12150000,74,76
16,12150000,12160000,74,76
16,12160000,12170000,81,76
16,12170000,12180000,79,76
16,12180000,12190000,75,76
16,12190000,12200000,75,76
16,12200000,12210000,75,76
16,12210000,12220000,77,76
16,12220000,12230000,79,76
16,12230000,12240000,72,76
16,12240000,12250000,77,76
16,12250000,12260000,76,76
16,12260000,12270000,72,76
16,12270000,12280000,80,76
16,12280000,12290000,76,76
16,12290000,12300000,81,76
16,12300000,12310000,75,76
16,12310000,12320000,72,76
16,12320000,12330000,77,76
16,12330000,12340000,74,76
16,12340000,12350000,75,76
16,12350000,12360000,72,76
16,12360000,12370000,76,76
16,12370000,12380000,76,76
16,12380000,12390000,74,76
16,12390000,12400000,78,76
16,12400000,12410000,80,76
16,12410000,12420000,79,76
16,12420000,12430000,77,76
16,12430000,12440000,74,76
16,12440000,12450000,78,76
16,12450000,12460000,76,76
16,12460000,12470000,78,76
16,12470000,12480000,63,76
16,12480000,12490000,77,76
16,12490000,12500000,75,76
16,12500000,12510000,74,76
16,12510000,12520000,74,76
16,12520000,12530000,79,76
16,12530000,12540000,74,76
16,12540000,12550000,74,76
16,12550000,12560000,77,76
16,12560000,12570000,74,76
16,12570000,12580000,76,76
16,12580000,12590000,78,76
16,12590000,12600000,73,76
16,12600000,12610000,72,76
16,12610000,12620000,71,76
16,12620000,12630000,72,76
16,12630000,12640000,78,76
16,12640000,12650000,79,76
16,12650000,12660000,73,76
16,12660000,12670000,73,76
16,12670000,12680000,75,76
16,12680000,12690000,77,76
16,12690000,12700000,75,76
16,12700000,12710000,80,76
16,12710000,12720000,71,76
16,12720000,12730000,76,76
16,12730000,12740000,73,76
16,12740000,12750000,70,76
16,12750000,12760000,76,76
16,12760000,12770000,79,76
16,12770000,12780000,76,76
16,12780000,12790000,69,76
16,12790000,12800000,69,76
16,12800000,12810000,77,76
16,12810000,12820000,74,76
16,12820000,12830000,72,76
16,12830000,12840000,73,76
16,12840000,12850000,75,76
16,12850000,12860000,76,76
16,12860000,12870000,72,76
16,12870000,12880000,77,76
16,12880000,12890000,73,76
16,12890000,12900000,71,76
16,12900000,12910000,73,76
16,12910000,12920000,76,76
16,12920000,12930000,81,76
16,12930000,12940000,79,76
16,12940000,12950000,75,76
16,12950000,12960000,75,76
16,12960000,12970000,72,76
16,12970000,12980000,71,76
16,12980000,12990000,74,76
16,12990000,13000000,66,76
16,13000000,13010000,72,76
16,13010000,13020000,79,76
16,13020000,13030000,81,76
16,13030000,13040000,79,76
16,13040000,13050000,79,76
16,13050000,13060000,80,76
16,13060000,13070000,74,76
16,13070000,13080000,76,76
16,13080000,13090000,79,76
16,13090000,13100000,77,76
16,13100000,13110000,72,76
16,13110000,13120000,78,76
16,13120000,13130000,77,76
16,13130000,13140000,76,76
16,13140000,13150000,76,76
16,13150000,13160000,76,76
16,13160000,13170000,79,76
16,13170000,13180000,78,76
16,13180000,13190000,80,76
16,13190000,13200000,76,76
16,13200000,13210000,75,76
16,13210000,13220000,74,76
16,13220000,13230000,78,76
16,13230000,13240000,71,76
16,13240000,13250000,74,76
16,13250000,13260000,79,76
16,13260000,13270000,69,76
16,13270000,13280000,77,76
16,13280000,13290000,77,76
16,13290000,13300000,76,76
16,13300000,13310000,71,76
16,13310000,13320000,75,76
16,13320000,13330000,78,76
16,13330000,13340000,76,76
16,13340000,13350000,74,76
16,13350000,13360000,68,76
16,13360000,13370000,79,76
16,13370000,13380000,82,76
16,13380000,13390000,75,76
16,13390000,13400000,75,76
16,13400000,13410000,79,76
16,13410000,13420000,79,76
16,13420000,13430000,74,76
16,13430000,13440000,80,76
16,13440000,13450000,68,76
16,13450000,13460000,71,76
16,13460000,13470000,80,76
16,13470000,13480000,78,76
16,13480000,13490000,77,76
16,13490000,13500000,75,76
16,13500000,13510000,79,76
16,13510000,13520000,78,76
16,13520000,13530000,77,76
16,13530000,13540000,80,76
16,13540000,13550000,79,76
16,13550000,13560000,78,76
16,13560000,13570000,82,76
16,13570000,13580000,75,76
16,13580000,13590000,82,80
16,13590000,13600000,79,80
16,13600000,13610000,86,80
16,13610000,13620000,78,80
16,13620000,13630000,72,80
16,13630000,13640000,80,80
16,13640000,13650000,83,80
16,13650000,13660000,79,80
16,13660000,13670000,82,80
16,13670000,13680000,79,80
16,13680000,13690000,79,80
16,13690000,13700000,78,80
16,13700000,13710000,73,80
16,13710000,13720000,81,80
16,13720000,13730000,81,80
16,13730000,13740000,80,80
16,13740000,13750000,81,80
16,13750000,13760000,81,80
16,13760000,13770000,85,80
16,13770000,13780000,88,80
16,13780000,13790000,80,80
16,13790000,13800000,81,80
16,13800000,13810000,80,80
16,13810000,13820000,84,80
16,13820000,13830000,83,80
16,13830000,13840000,83,80
16,13840000,13850000,76,80
16,13850000,13860000,77,80
16,13860000,13870000,81,80
16,13870000,13880000,78,80
16,13880000,13890000,85,80
16,13890000,13900000,82,80
16,13900000,13910000,82,80
16,13910000,13920000,74,80
16,13920000,13930000,77,80
16,13930000,13940000,81,80
16,13940000,13950000,73,80
16,13950000,13960000,85,80
16,13960000,13970000,80,80
16,13970000,13980000,78,80
16,13980000,13990000,79,80
16,13990000,14000000,79,80
16,14000000,14010000,82,80
16,14010000,14020000,81,80
16,14020000,14030000,86,80
16,14030000,14040000,84,80
16,14040000,14050000,86,80
16,14050000,14060000,81,80
16,14060000,14070000,87,80
16,14070000,14080000,79,80
16,14080000,14090000,81,80
16,14090000,14100000,73,80
16,14100000,14110000,83,80
16,14110000,14120000,79,80
16,14120000,14130000,80,80
16,14130000,14140000,80,80
16,14140000,14150000,85,80
16,14150000,14160000,81,80
16,14160000,14170000,76,80
16,14170000,14180000,84,87
16,14180000,14190000,88,87
16,14190000,14200000,90,87
16,14200000,14210000,82,87
16,14210000,14220000,84,87
16,14220000,14230000,83,87
16,14230000,14240000,86,87
16,14240000,14250000,91,87
16,14250000,14260000,83,87
16,14260000,14270000,87,87
16,14270000,14280000,89,87
16,14280000,14290000,87,87
16,14290000,14300000,91,87
16,14300000,14310000,88,87
16,14310000,14320000,83,82
16,14320000,14330000,78,82
16,14330000,14340000,82,82
16,14340000,14350000,81,82
16,14350000,14360000,84,82
16,14360000,14370000,87,82
16,14370000,14380000,77,77
16,14380000,14390000,76,77
16,14390000,14400000,64,77
16,14400000,14410000,74,77
16,14410000,14420000,74,77
16,14420000,14430000,77,77
16,14430000,14440000,69,77
16,14440000,14450000,67,77
16,14450000,14460000,73,77
16,14460000,14470000,78,77
16,14470000,14480000,80,77
16,14480000,14490000,75,77
16,14490000,14500000,73,77
16,14500000,14510000,77,77
16,14510000,14520000,75,77
16,14520000,14530000,79,77
16,14530000,14540000,75,77
16,14540000,14550000,90,77
16,14550000,14560000,80,77
16,14560000,14570000,84,77
16,14570000,14580000,80,77
16,14580000,14590000,83,77
16,14590000,14600000,82,77
16,14600000,14610000,81,77
16,14610000,14620000,85,77
16,14620000,14630000,75,77
16,14630000,14640000,88,77
16,14640000,14650000,84,77
16,14650000,14660000,80,77
16,14660000,14670000,79,77
16,14670000,14680000,77,77
16,14680000,14690000,79,77
16,14690000,14700000,78,77
16,14700000,14710000,82,77
16,14710000,14720000,82,77
16,14720000,14730000,73,77
16,14730000,14740000,75,77
16,14740000,14750000,81,77
16,14750000,14760000,73,77
16,14760000,14770000,75,77
16,14770000,14780000,79,77
16,14780000,14790000,63,77
16,14790000,14800000,63,77
16,14800000,14810000,70,77
16,14810000,14820000,77,77
16,14820000,14830000,61,77
16,14830000,14840000,63,77
16,14840000,14850000,71,77
16,14850000,14860000,77,77
16,14860000,14870000,74,77
16,14870000,14880000,74,77
16,14880000,14890000,64,77
16,14890000,14900000,85,77
16,14900000,14910000,80,77
16,14910000,14920000,75,77
16,14920000,14930000,88,77
16,14930000,14940000,74,77
16,14940000,14950000,75,77
16,14950000,14960000,76,77
16,14960000,14970000,71,77
16,14970000,14980000,75,77
16,14980000,14990000,82,77
16,14990000,15000000,131,77
16,15000000,15010000,105,77
16,15010000,15020000,78,77
16,15020000,15030000,80,77
16,15030000,15040000,116,144
16,15040000,15050000,123,144
16,15050000,15060000,147,144
16,15060000,15070000,147,144
16,15070000,15080000,154,144
16,15080000,15090000,152,144
16,15090000,15100000,151,144
16,15100000,15110000,154,144
16,15110000,15120000,160,144
16,15120000,15130000,100,81
16,15130000,15140000,78,81
16,15140000,15150000,77,81
16,15150000,15160000,78,81
16,15160000,15170000,77,81
16,15170000,15180000,81,81
16,15180000,15190000,79,81
16,15190000,15200000,78,81
16,15200000,15210000,82,81
16,15210000,15220000,80,81
16,15220000,15230000,63,76
16,15230000,15240000,68,76
16,15240000,15250000,69,76
16,15250000,15260000,88,76
16,15260000,15270000,81,76
16,15270000,15280000,80,76
16,15280000,15290000,81,76
16,15290000,15300000,83,76
16,15300000,15310000,62,68
16,15310000,15320000,69,68
16,15320000,15330000,71,68
16,15330000,15340000,70,68
16,15340000,15350000,67,68
16,15350000,15360000,71,68
16,15360000,15370000,72,68
16,15370000,15380000,65,68
16,15380000,15390000,67,68
16,15390000,15400000,69,68
16,15400000,15410000,79,76
16,15410000,15420000,74,76
16,15420000,15430000,80,76
16,15430000,15440000,74,76
16,15440000,15450000,67,76
16,15450000,15460000,70,76
16,15460000,15470000,84,76
16,15470000,15480000,74,76
16,15480000,15490000,80,76
16,15490000,15500000,73,76
16,15500000,15510000,81,76
16,15510000,15520000,76,76
16,15520000,15530000,74,76
16,15530000,15540000,78,76
16,15540000,15550000,78,76
16,15550000,15560000,76,76
16,15560000,15570000,79,76
16,15570000,15580000,79,76
16,15580000,15590000,76,76
16,15590000,15600000,62,56
16,15600000,15610000,55,56
16,15610000,15620000,55,56
16,15620000,15630000,59,56
16,15630000,15640000,56,56
16,15640000,15650000,58,56
16,15650000,15660000,54,56
16,15660000,15670000,58,56
16,15670000,15680000,52,56
16,15680000,15690000,56,56
16,15690000,15700000,54,56
16,15700000,15710000,58,56
16,15710000,15720000,60,56
16,15720000,15730000,59,56
16,15730000,15740000,56,56
16,15740000,15750000,54,56
16,15750000,15760000,55,56
16,15760000,15770000,54,56
16,15770000,15780000,58,56
16,15780000,15790000,56,56
16,15790000,15800000,55,56
16,15800000,15810000,55,56
16,15810000,15820000,56,56
16,15820000,15830000,54,56
16,15830000,15840000,52,56
16,15840000,15850000,55,56
16,15850000,15860000,58,56
16,15860000,15870000,55,56
16,15870000,15880000,58,56
16,15880000,15890000,55,56
16,15890000,15900000,58,56
16,15900000,15910000,56,56
16,15910000,15920000,55,56
16,15920000,15930000,53,56
16,15930000,15940000,57,56
16,15940000,15950000,54,56
16,15950000,15960000,54,56
16,15960000,15970000,59,56
16,15970000,15980000,60,56
16,15980000,15990000,56,56
16,15990000,16000000,55,56
16,16000000,16010000,59,56
16,16010000,16020000,57,56
16,16020000,16030000,59,56
16,16030000,16040000,59,56
16,16040000,16050000,54,56
16,16050000,16060000,60,56
16,16060000,16070000,57,56
16,16070000,16080000,58,56
16,16080000,16090000,55,56
16,16090000,16100000,54,56
16,16100000,16110000,54,56
16,16110000,16120000,56,56
16,16120000,16130000,57,56
16,16130000,16140000,55,56
16,16140000,16150000,55,56
16,16150000,16160000,60,56
16,16160000,16170000,58,56
16,16170000,16180000,78,75
16,16180000,16190000,73,75
16,16190000,16200000,71,75
16,16200000,16210000,75,75
16,16210000,16220000,76,75
16,16220000,16230000,75,75
16,16230000,16240000,70,75
16,16240000,16250000,72,75
16,16250000,16260000,80,75
16,16260000,16270000,73,75
16,16270000,16280000,74,75
16,16280000,16290000,67,75
16,16290000,16300000,68,75
16,16300000,16310000,77,75
16,16310000,16320000,81,75
16,16320000,16330000,83,75
16,16330000,16340000,77,75
16,16340000,16350000,76,75
16,16350000,16360000,75,75
16,16360000,16370000,73,75
16,16370000,16380000,72,75
16,16380000,16390000,83,82
16,16390000,16400000,94,82
16,16400000,16410000,87,82
16,16410000,16420000,70,82
16,16420000,16430000,71,82
16,16430000,16440000,80,82
16,16440000,16450000,88,82
16,16450000,16460000,72,82
16,16460000,16470000,69,82
16,16470000,16480000,82,82
16,16480000,16490000,82,82
16,16490000,16500000,83,82
16,16500000,16510000,81,82
16,16510000,16520000,95,82
16,16520000,16530000,86,82
16,16530000,16540000,81,82
16,16540000,16550000,86,82
16,16550000,16560000,83,82
16,16560000,16570000,86,82
16,16570000,16580000,76,82
16,16580000,16590000,74,82
16,16590000,16600000,81,82
16,16600000,16610000,90,82
16,16610000,16620000,87,82
16,16620000,16630000,85,82
16,16630000,16640000,83,82
16,16640000,16650000,76,82
16,16650000,16660000,77,82
16,16660000,16670000,74,82
16,16670000,16680000,75,82
16,16680000,16690000,85,82
16,16690000,16700000,92,82
16,16700000,16710000,93,82
16,16710000,16720000,71,75
16,16720000,16730000,70,75
16,16730000,16740000,67,75
16,16740000,16750000,60,75
16,16750000,16760000,70,75
16,16760000,16770000,73,75
16,16770000,16780000,75,75
16,16780000,16790000,59,75
16,16790000,16800000,65,75
16,16800000,16810000,71,75
16,16810000,16820000,69,75
16,16820000,16830000,65,75
16,16830000,16840000,59,75
16,16840000,16850000,62,75
16,16850000,16860000,75,75
16,16860000,16870000,90,75
16,16870000,16880000,72,75
16,16880000,16890000,84,75
16,16890000,16900000,74,75
16,16900000,16910000,76,75
16,16910000,16920000,82,75
16,16920000,16930000,77,75
16,16930000,16940000,60,75
16,16940000,16950000,74,75
16,16950000,16960000,78,75
16,16960000,16970000,71,75
16,16970000,16980000,80,75
16,16980000,16990000,75,75
16,16990000,17000000,86,75
16,17000000,17010000,81,75
16,17010000,17020000,77,75
16,17020000,17030000,79,75
16,17030000,17040000,76,75
16,17040000,17050000,79,75
16,17050000,17060000,74,75
16,17060000,17070000,81,75
16,17070000,17080000,80,75
16,17080000,17090000,74,75
16,17090000,17100000,83,75
16,17100000,17110000,80,75
16,17110000,17120000,81,75
16,17120000,17130000,83,75
16,17130000,17140000,85,75
16,17140000,17150000,85,75
16,17150000,17160000,75,75
16,17160000,17170000,74,75
16,17170000,17180000,81,75
16,17180000,17190000,76,75
16,17190000,17200000,77,75
16,17200000,17210000,70,75
16,17210000,17220000,80,75
16,17220000,17230000,73,75
16,17230000,17240000,73,75
16,17240000,17250000,82,75
16,17250000,17260000,71,75
16,17260000,17270000,78,75
16,17270000,17280000,76,75
16,17280000,17290000,72,75
16,17290000,17300000,78,75
16,17300000,17310000,75,75
16,17310000,17320000,72,75
16,17320000,17330000,72,75
16,17330000,17340000,77,75
16,17340000,17350000,70,75
16,17350000,17360000,75,75
16,17360000,17370000,74,75
16,17370000,17380000,76,75
16,17380000,17390000,75,75
16,17390000,17400000,76,75
16,17400000,17410000,76,75
16,17410000,17420000,77,75
16,17420000,17430000,69,75
16,17430000,17440000,71,75
16,17440000,17450000,72,75
16,17450000,17460000,77,75
16,17460000,17470000,74,75
