chromosome,start,end,coverage,segmented_coverage
5,10110000,10120000,122,124
5,10120000,10130000,124,124
5,10130000,10140000,122,124
5,10140000,10150000,128,124
5,10150000,10160000,129,124
5,10160000,10170000,127,124
5,10170000,10180000,125,124
5,10180000,10190000,123,124
5,10190000,10200000,126,124
5,10200000,10210000,137,124
5,10210000,10220000,124,124
5,10220000,10230000,131,124
5,10230000,10240000,128,124
5,10240000,10250000,124,124
5,10250000,10260000,128,124
5,10260000,10270000,126,124
5,10270000,10280000,91,124
5,10280000,10290000,122,124
5,10290000,10300000,119,124
5,10300000,10310000,119,124
5,10310000,10320000,122,124
5,10320000,10330000,124,124
5,10330000,10340000,117,124
5,10340000,10350000,108,124
5,10350000,10360000,120,124
5,10360000,10370000,133,124
5,10370000,10380000,120,124
5,10380000,10390000,141,124
5,10390000,10400000,135,124
5,10400000,10410000,136,124
5,10410000,10420000,138,124
5,10420000,10430000,137,124
5,10430000,10440000,125,124
5,10440000,10450000,113,124
5,10450000,10460000,116,124
5,10460000,10470000,115,124
5,10470000,10480000,124,124
5,10480000,10490000,117,124
5,10490000,10500000,121,124
5,10500000,10510000,121,124
5,10510000,10520000,113,124
5,10520000,10530000,118,124
5,10530000,10540000,115,124
5,10540000,10550000,129,124
5,10550000,10560000,121,124
5,10560000,10570000,111,124
5,10570000,10580000,115,124
5,10580000,10590000,125,124
5,10590000,10600000,127,124
5,10600000,10610000,123,124
5,10610000,10620000,123,124
5,10620000,10630000,121,124
5,10630000,10640000,105,124
5,10640000,10650000,117,124
5,10650000,10660000,124,124
5,10660000,10670000,119,124
5,10670000,10680000,125,124
5,10680000,10690000,127,124
5,10690000,10700000,130,124
5,10700000,10710000,134,124
5,10710000,10720000,123,124
5,10720000,10730000,129,124
5,10730000,10740000,124,124
5,10740000,10750000,128,124
5,10750000,10760000,119,124
5,10760000,10770000,118,124
5,10770000,10780000,125,124
5,10780000,10790000,107,124
5,10790000,10800000,127,124
5,10800000,10810000,130,124
5,10810000,10820000,142,124
5,10820000,10830000,133,124
5,10830000,10840000,129,124
5,10840000,10850000,138,124
5,10850000,10860000,127,124
5,10860000,10870000,124,124
5,10870000,10880000,128,124
5,10880000,10890000,129,124
5,10890000,10900000,122,124
5,10900000,10910000,134,124
5,10910000,10920000,126,124
5,10920000,10930000,127,124
5,10930000,10940000,126,124
5,10940000,10950000,130,124
5,10950000,10960000,131,124
5,10960000,10970000,126,124
5,10970000,10980000,128,124
5,10980000,10990000,120,124
5,10990000,11000000,117,124
5,11000000,11010000,127,124
5,11010000,11020000,124,124
5,11020000,11030000,138,124
5,11030000,11040000,127,124
5,11040000,11050000,128,124
5,11050000,11060000,132,124
5,11060000,11070000,130,124
5,11070000,11080000,126,124
5,11080000,11090000,130,124
5,11090000,11100000,130,124
5,11100000,11110000,125,124
5,11110000,11120000,123,124
5,11120000,11130000,124,124
5,11130000,11140000,126,124
5,11140000,11150000,121,124
5,11150000,11160000,128,124
5,11160000,11170000,128,124
5,11170000,11180000,138,124
5,11180000,11190000,125,124
5,11190000,11200000,130,124
5,11200000,11210000,132,124
5,11210000,11220000,131,124
5,11220000,11230000,125,124
5,11230000,11240000,127,124
5,11240000,11250000,129,124
5,11250000,11260000,130,124
5,11260000,11270000,126,124
5,11270000,11280000,128,124
5,11280000,11290000,127,124
5,11290000,11300000,108,124
5,11300000,11310000,117,124
5,11310000,11320000,120,124
5,11320000,11330000,127,124
5,11330000,11340000,120,124
5,11340000,11350000,128,124
5,11350000,11360000,141,134
5,11360000,11370000,129,134
5,11370000,11380000,129,134
5,11380000,11390000,121,134
5,11390000,11400000,134,134
5,11400000,11410000,133,134
5,11410000,11420000,139,134
5,11420000,11430000,126,134
5,11430000,11440000,126,134
5,11440000,11450000,121,134
5,11450000,11460000,132,134
5,11460000,11470000,127,134
5,11470000,11480000,131,134
5,11480000,11490000,132,134
5,11490000,11500000,133,134
5,11500000,11510000,130,134
5,11510000,11520000,139,134
5,11520000,11530000,131,134
5,11530000,11540000,132,134
5,11540000,11550000,133,134
5,11550000,11560000,136,134
5,11560000,11570000,137,134
5,11570000,11580000,131,134
5,11580000,11590000,137,134
5,11590000,11600000,131,134
5,11600000,11610000,135,134
5,11610000,11620000,138,134
5,11620000,11630000,138,134
5,11630000,11640000,128,134
5,11640000,11650000,131,134
5,11650000,11660000,134,134
5,11660000,11670000,137,134
5,11670000,11680000,130,134
5,11680000,11690000,140,134
5,11690000,11700000,130,134
5,11700000,11710000,135,134
5,11710000,11720000,128,134
5,11720000,11730000,138,134
5,11730000,11740000,133,134
5,11740000,11750000,126,134
5,11750000,11760000,148,134
5,11760000,11770000,135,134
5,11770000,11780000,128,134
5,11780000,11790000,138,134
5,11790000,11800000,142,134
5,11800000,11810000,142,134
5,11810000,11820000,129,134
5,11820000,11830000,141,134
5,11830000,11840000,136,134
5,11840000,11850000,135,134
5,11850000,11860000,132,134
5,11860000,11870000,137,134
5,11870000,11880000,134,134
5,11880000,11890000,134,134
5,11890000,11900000,149,134
5,11900000,11910000,128,134
5,11910000,11920000,131,134
5,11920000,11930000,131,134
5,11930000,11940000,132,134
5,11940000,11950000,145,134
5,11950000,11960000,143,134
5,11960000,11970000,144,134
5,11970000,11980000,142,134
5,11980000,11990000,137,134
5,11990000,12000000,138,134
5,12000000,12010000,128,134
5,12010000,12020000,137,134
5,12020000,12030000,148,134
5,12030000,12040000,129,134
5,12040000,12050000,140,134
5,12050000,12060000,126,134
5,12060000,12070000,138,134
5,12070000,12080000,137,134
5,12080000,12090000,143,134
5,12090000,12100000,131,134
5,12100000,12110000,146,134
5,12110000,12120000,143,134
5,12120000,12130000,136,134
5,12130000,12140000,130,134
5,12140000,12150000,138,134
5,12150000,12160000,125,134
5,12160000,12170000,142,134
5,12170000,12180000,140,134
5,12180000,12190000,141,134
5,12190000,12200000,130,134
5,12200000,12210000,144,134
5,12210000,12220000,132,134
5,12220000,12230000,146,134
5,12230000,12240000,141,134
5,12240000,12250000,143,134
5,12250000,12260000,116,134
5,12260000,12270000,136,134
5,12270000,12280000,148,134
5,12280000,12290000,145,134
5,12290000,12300000,140,134
5,12300000,12310000,142,134
5,12310000,12320000,143,134
5,12320000,12330000,135,134
5,12330000,12340000,135,134
5,12340000,12350000,135,134
5,12350000,12360000,126,134
5,12360000,12370000,140,134
5,12370000,12380000,144,134
5,12380000,12390000,125,134
5,12390000,12400000,139,134
5,12400000,12410000,143,134
5,12410000,12420000,133,134
5,12420000,12430000,124,134
5,12430000,12440000,133,134
5,12440000,12450000,145,134
5,12450000,12460000,102,134
5,12460000,12470000,137,134
5,12470000,12480000,142,134
5,12480000,12490000,135,134
5,12490000,12500000,81,134
5,12500000,12510000,144,134
5,12510000,12520000,134,134
5,12520000,12530000,138,134
5,12530000,12540000,132,134
5,12540000,12550000,134,134
5,12550000,12560000,135,134
5,12560000,12570000,138,134
5,12570000,12580000,117,134
5,12580000,12590000,141,134
5,12590000,12600000,145,134
5,12600000,12610000,139,134
5,12610000,12620000,137,134
5,12620000,12630000,132,134
5,12630000,12640000,139,134
5,12640000,12650000,139,134
5,12650000,12660000,146,134
5,12660000,12670000,78,134
5,12670000,12680000,127,134
5,12680000,12690000,142,134
5,12690000,12700000,139,134
5,12700000,12710000,130,134
5,12710000,12720000,141,134
5,12720000,12730000,138,134
5,12730000,12740000,139,134
5,12740000,12750000,139,134
5,12750000,12760000,135,134
5,12760000,12770000,138,134
5,12770000,12780000,142,134
5,12780000,12790000,146,134
5,12790000,12800000,127,134
5,12800000,12810000,137,134
5,12810000,12820000,140,134
5,12820000,12830000,138,134
5,12830000,12840000,140,134
5,12840000,12850000,139,134
5,12850000,12860000,126,134
5,12860000,12870000,138,134
5,12870000,12880000,136,134
5,12880000,12890000,138,134
5,12890000,12900000,141,134
5,12900000,12910000,140,134
5,12910000,12920000,145,134
5,12920000,12930000,142,134
5,12930000,12940000,131,134
5,12940000,12950000,125,134
5,12950000,12960000,139,134
5,12960000,12970000,141,134
5,12970000,12980000,143,134
5,12980000,12990000,139,134
5,12990000,13000000,117,134
5,13000000,13010000,142,134
5,13010000,13020000,142,134
5,13020000,13030000,137,134
5,13030000,13040000,135,134
5,13040000,13050000,135,134
5,13050000,13060000,135,134
5,13060000,13070000,142,134
5,13070000,13080000,140,134
5,13080000,13090000,136,134
5,13090000,13100000,144,134
5,13100000,13110000,138,134
5,13110000,13120000,140,134
5,13120000,13130000,140,134
5,13130000,13140000,121,134
5,13140000,13150000,124,134
5,13150000,13160000,132,134
5,13160000,13170000,135,134
5,13170000,13180000,146,134
5,13180000,13190000,135,134
5,13190000,13200000,133,134
5,13200000,13210000,137,134
5,13210000,13220000,130,134
5,13220000,13230000,144,134
5,13230000,13240000,135,134
5,13240000,13250000,129,134
5,13250000,13260000,130,134
5,13260000,13270000,143,134
5,13270000,13280000,143,134
5,13280000,13290000,139,134
5,13290000,13300000,137,134
5,13300000,13310000,134,134
5,13310000,13320000,127,134
5,13320000,13330000,142,134
5,13330000,13340000,130,134
5,13340000,13350000,128,134
5,13350000,13360000,140,134
5,13360000,13370000,140,134
5,13370000,13380000,136,134
5,13380000,13390000,129,134
5,13390000,13400000,134,134
5,13400000,13410000,140,134
5,13410000,13420000,88,134
5,13420000,13430000,97,134
5,13430000,13440000,139,134
5,13440000,13450000,140,134
5,13450000,13460000,136,134
5,13460000,13470000,142,134
5,13470000,13480000,131,134
5,13480000,13490000,137,134
5,13490000,13500000,133,134
5,13500000,13510000,128,134
5,13510000,13520000,130,134
5,13520000,13530000,127,134
5,13530000,13540000,136,134
5,13540000,13550000,143,134
5,13550000,13560000,129,134
5,13560000,13570000,142,134
5,13570000,13580000,125,134
5,13580000,13590000,135,134
5,13590000,13600000,140,134
5,13600000,13610000,140,134
5,13610000,13620000,130,134
5,13620000,13630000,133,134
5,13630000,13640000,137,134
5,13640000,13650000,144,134
5,13650000,13660000,129,134
5,13660000,13670000,132,134
5,13670000,13680000,127,134
5,13680000,13690000,139,134
5,13690000,13700000,136,134
5,13700000,13710000,126,134
5,13710000,13720000,134,134
5,13720000,13730000,137,134
5,13730000,13740000,130,134
5,13740000,13750000,115,134
5,13750000,13760000,134,134
5,13760000,13770000,132,134
5,13770000,13780000,129,134
5,13780000,13790000,131,134
5,13790000,13800000,116,134
5,13800000,13810000,135,134
5,13810000,13820000,132,134
5,13820000,13830000,133,134
5,13830000,13840000,126,134
5,13840000,13850000,128,134
5,13850000,13860000,119,134
5,13860000,13870000,132,134
5,13870000,13880000,139,134
5,13880000,13890000,138,134
5,13890000,13900000,133,134
5,13900000,13910000,128,134
5,13910000,13920000,145,134
5,13920000,13930000,124,134
5,13930000,13940000,138,134
5,13940000,13950000,134,134
5,13950000,13960000,135,134
5,13960000,13970000,130,134
5,13970000,13980000,122,124
5,13980000,13990000,109,124
5,13990000,14000000,125,124
5,14000000,14010000,132,124
5,14010000,14020000,124,124
5,14020000,14030000,126,124
5,14030000,14040000,127,124
5,14040000,14050000,119,124
5,14050000,14060000,121,124
5,14060000,14070000,123,124
5,14070000,14080000,121,124
5,14080000,14090000,122,124
5,14090000,14100000,127,124
5,14100000,14110000,122,124
5,14110000,14120000,122,124
5,14120000,14130000,126,124
5,14130000,14140000,128,124
5,14140000,14150000,107,124
5,14150000,14160000,126,124
5,14160000,14170000,137,124
5,14170000,14180000,130,124
5,14180000,14190000,126,124
5,14190000,14200000,132,124
5,14200000,14210000,122,124
5,14210000,14220000,129,124
5,14220000,14230000,129,124
5,14230000,14240000,131,124
5,14240000,14250000,132,124
5,14250000,14260000,127,124
5,14260000,14270000,131,124
5,14270000,14280000,133,124
5,14280000,14290000,121,124
5,14290000,14300000,124,124
5,14300000,14310000,118,124
5,14310000,14320000,118,124
5,14320000,14330000,122,124
5,14330000,14340000,120,124
5,14340000,14350000,127,124
5,14350000,14360000,112,124
5,14360000,14370000,124,124
5,14370000,14380000,124,124
5,14380000,14390000,117,114
5,14390000,14400000,120,114
5,14400000,14410000,104,114
5,14410000,14420000,112,114
5,14420000,14430000,117,114
5,14430000,14440000,119,114
5,14440000,14450000,117,114
5,14450000,14460000,117,114
5,14460000,14470000,118,114
5,14470000,14480000,128,114
5,14480000,14490000,107,114
5,14490000,14500000,124,114
5,14500000,14510000,107,114
5,14510000,14520000,117,114
5,14520000,14530000,109,114
5,14530000,14540000,108,114
5,14540000,14550000,122,114
5,14550000,14560000,120,114
5,14560000,14570000,120,114
5,14570000,14580000,122,114
5,14580000,14590000,114,114
5,14590000,14600000,126,114
5,14600000,14610000,121,114
5,14610000,14620000,125,114
5,14620000,14630000,122,114
5,14630000,14640000,102,114
5,14640000,14650000,118,114
5,14650000,14660000,115,114
5,14660000,14670000,118,114
5,14670000,14680000,125,114
5,14680000,14690000,125,114
5,14690000,14700000,133,114
5,14700000,14710000,115,114
5,14710000,14720000,108,114
5,14720000,14730000,113,114
5,14730000,14740000,112,114
5,14740000,14750000,115,114
5,14750000,14760000,119,114
5,14760000,14770000,112,114
5,14770000,14780000,114,114
5,14780000,14790000,114,114
5,14790000,14800000,113,114
5,14800000,14810000,109,114
5,14810000,14820000,119,114
5,14820000,14830000,122,114
5,14830000,14840000,96,114
5,14840000,14850000,111,114
5,14850000,14860000,120,114
5,14860000,14870000,113,114
5,14870000,14880000,103,114
5,14880000,14890000,109,114
5,14890000,14900000,106,114
5,14900000,14910000,113,114
5,14910000,14920000,110,114
5,14920000,14930000,112,114
5,14930000,14940000,113,114
5,14940000,14950000,116,114
5,14950000,14960000,121,114
5,14960000,14970000,118,114
5,14970000,14980000,122,114
5,14980000,14990000,113,114
5,14990000,15000000,114,114
5,15000000,15010000,117,114
5,15010000,15020000,110,114
5,15020000,15030000,121,114
5,15030000,15040000,127,114
5,15040000,15050000,125,114
5,15050000,15060000,123,114
5,15060000,15070000,123,114
5,15070000,15080000,121,114
5,15080000,15090000,123,114
5,15090000,15100000,96,114
5,15100000,15110000,113,114
5,15110000,15120000,118,114
5,15120000,15130000,123,114
5,15130000,15140000,120,114
5,15140000,15150000,127,114
5,15150000,15160000,121,114
5,15160000,15170000,119,114
5,15170000,15180000,119,114
5,15180000,15190000,130,114
5,15190000,15200000,117,114
5,15200000,15210000,122,114
5,15210000,15220000,129,114
5,15220000,15230000,122,114
5,15230000,15240000,117,114
5,15240000,15250000,126,114
5,15250000,15260000,127,114
5,15260000,15270000,124,114
5,15270000,15280000,60,114
5,15280000,15290000,117,114
5,15290000,15300000,62,114
5,15300000,15310000,121,114
5,15310000,15320000,129,114
5,15320000,15330000,129,114
5,15330000,15340000,124,114
5,15340000,15350000,114,114
5,15350000,15360000,115,114
5,15360000,15370000,118,114
5,15370000,15380000,120,114
5,15380000,15390000,111,114
5,15390000,15400000,84,114
5,15400000,15410000,94,114
5,15410000,15420000,117,114
5,15420000,15430000,124,114
5,15430000,15440000,123,114
5,15440000,15450000,117,114
5,15450000,15460000,123,114
5,15460000,15470000,125,114
5,15470000,15480000,117,114
5,15480000,15490000,111,114
5,15490000,15500000,118,114
5,15500000,15510000,108,114
5,15510000,15520000,115,114
5,15520000,15530000,114,114
5,15530000,15540000,123,114
5,15540000,15550000,115,114
5,15550000,15560000,117,114
5,15560000,15570000,98,114
5,15570000,15580000,108,114
5,15580000,15590000,108,114
5,15590000,15600000,114,114
5,15600000,15610000,117,114
5,15610000,15620000,112,114
5,15620000,15630000,113,114
5,15630000,15640000,117,114
5,15640000,15650000,112,114
5,15650000,15660000,117,114
5,15660000,15670000,120,114
5,15670000,15680000,118,114
5,15680000,15690000,123,114
5,15690000,15700000,122,114
5,15700000,15710000,114,114
5,15710000,15720000,119,114
5,15720000,15730000,119,114
5,15730000,15740000,118,114
5,15740000,15750000,116,114
5,15750000,15760000,122,114
5,15760000,15770000,120,114
5,15770000,15780000,116,114
5,15780000,15790000,107,114
5,15790000,15800000,115,114
5,15800000,15810000,110,114
5,15810000,15820000,109,114
5,15820000,15830000,111,114
5,15830000,15840000,117,114
5,15840000,15850000,116,114
5,15850000,15860000,122,114
5,15860000,15870000,116,114
5,15870000,15880000,114,114
5,15880000,15890000,113,114
5,15890000,15900000,105,114
5,15900000,15910000,78,114
5,15910000,15920000,79,114
5,15920000,15930000,109,114
5,15930000,15940000,109,114
5,15940000,15950000,113,114
5,15950000,15960000,115,114
5,15960000,15970000,114,114
5,15970000,15980000,118,114
5,15980000,15990000,117,114
5,15990000,16000000,118,114
5,16000000,16010000,110,114
5,16010000,16020000,112,114
5,16020000,16030000,111,114
5,16030000,16040000,112,114
5,16040000,16050000,117,114
5,16050000,16060000,104,114
5,16060000,16070000,106,114
5,16070000,16080000,113,114
5,16080000,16090000,107,114
5,16090000,16100000,114,114
5,16100000,16110000,106,114
5,16110000,16120000,110,114
5,16120000,16130000,110,114
5,16130000,16140000,115,114
5,16140000,16150000,115,114
5,16150000,16160000,120,114
5,16160000,16170000,114,114
5,16170000,16180000,114,114
5,16180000,16190000,104,114
5,16190000,16200000,113,114
5,16200000,16210000,121,114
5,16210000,16220000,110,114
5,16220000,16230000,120,114
5,16230000,16240000,115,114
5,16240000,16250000,119,114
5,16250000,16260000,115,114
5,16260000,16270000,116,114
5,16270000,16280000,103,114
5,16280000,16290000,113,114
5,16290000,16300000,113,114
5,16300000,16310000,115,114
5,16310000,16320000,120,114
5,16320000,16330000,118,114
5,16330000,16340000,70,104
5,16340000,16350000,99,104
5,16350000,16360000,113,104
5,16360000,16370000,115,104
5,16370000,16380000,113,104
5,16380000,16390000,115,104
5,16390000,16400000,98,104
5,16400000,16410000,116,104
5,16410000,16420000,106,104
5,16420000,16430000,69,104
5,16430000,16440000,109,104
5,16440000,16450000,109,104
5,16450000,16460000,115,104
5,16460000,16470000,113,104
5,16470000,16480000,126,104
5,16480000,16490000,120,104
5,16490000,16500000,116,104
5,16500000,16510000,109,104
5,16510000,16520000,110,104
5,16520000,16530000,107,104
5,16530000,16540000,103,104
5,16540000,16550000,110,104
5,16550000,16560000,117,104
5,16560000,16570000,111,104
5,16570000,16580000,104,104
5,16580000,16590000,114,104
5,16590000,16600000,112,104
5,16600000,16610000,103,104
5,16610000,16620000,101,104
5,16620000,16630000,106,104
5,16630000,16640000,62,104
5,16640000,16650000,88,104
5,16650000,16660000,86,104
5,16660000,16670000,103,104
5,16670000,16680000,100,104
5,16680000,16690000,110,104
5,16690000,16700000,102,104
5,16700000,16710000,103,104
5,16710000,16720000,88,104
5,16720000,16730000,108,104
5,16730000,16740000,103,104
5,16740000,16750000,107,104
5,16750000,16760000,106,104
5,16760000,16770000,105,104
5,16770000,16780000,104,104
5,16780000,16790000,104,104
5,16790000,16800000,104,104
5,16800000,16810000,106,104
5,16810000,16820000,103,104
5,16820000,16830000,101,104
5,16830000,16840000,107,104
5,16840000,16850000,106,104
5,16850000,16860000,103,104
5,16860000,16870000,98,104
5,16870000,16880000,107,104
5,16880000,16890000,106,104
5,16890000,16900000,97,104
5,16900000,16910000,103,104
5,16910000,16920000,104,104
5,16920000,16930000,102,104
5,16930000,16940000,102,104
5,16940000,16950000,105,104
5,16950000,16960000,96,104
5,16960000,16970000,96,104
5,16970000,16980000,103,104
5,16980000,16990000,97,104
5,16990000,17000000,97,104
5,17000000,17010000,115,104
5,17010000,17020000,99,104
5,17020000,17030000,108,104
5,17030000,17040000,99,104
5,17040000,17050000,107,104
5,17050000,17060000,104,104
5,17060000,17070000,100,104
5,17070000,17080000,117,104
5,17080000,17090000,93,104
5,17090000,17100000,98,104
5,17100000,17110000,99,104
5,17110000,17120000,103,104
5,17120000,17130000,104,104
5,17130000,17140000,114,104
5,17140000,17150000,100,104
5,17150000,17160000,105,104
5,17160000,17170000,105,104
5,17170000,17180000,108,104
5,17180000,17190000,108,104
5,17190000,17200000,114,104
5,17200000,17210000,103,104
5,17210000,17220000,96,104
5,17220000,17230000,119,113
