chromosome,start,end,coverage,segmented_coverage
Y,37360000,37370000,0,0
Y,37370000,37380000,0,0
Y,37380000,37390000,0,0
Y,37390000,37400000,0,0
Y,37400000,37410000,0,0
Y,37410000,37420000,0,0
Y,37420000,37430000,0,0
Y,37430000,37440000,0,0
Y,37440000,37450000,0,0
Y,37450000,37460000,0,0
Y,37460000,37470000,0,0
Y,37470000,37480000,0,0
Y,37480000,37490000,0,0
Y,37490000,37500000,0,0
Y,37500000,37510000,0,0
Y,37510000,37520000,0,0
Y,37520000,37530000,0,0
Y,37530000,37540000,0,0
Y,37540000,37550000,0,0
Y,37550000,37560000,0,0
Y,37560000,37570000,0,0
Y,37570000,37580000,0,0
Y,37580000,37590000,0,0
Y,37590000,37600000,0,0
Y,37600000,37610000,0,0
Y,37610000,37620000,0,0
Y,37620000,37630000,0,0
Y,37630000,37640000,0,0
Y,37640000,37650000,0,0
Y,37650000,37660000,0,0
Y,37660000,37670000,0,0
Y,37670000,37680000,0,0
Y,37680000,37690000,0,0
Y,37690000,37700000,0,0
Y,37700000,37710000,0,0
Y,37710000,37720000,0,0
Y,37720000,37730000,0,0
Y,37730000,37740000,0,0
Y,37740000,37750000,0,0
Y,37750000,37760000,0,0
Y,37760000,37770000,0,0
Y,37770000,37780000,0,0
Y,37780000,37790000,0,0
Y,37790000,37800000,0,0
Y,37800000,37810000,0,0
Y,37810000,37820000,0,0
Y,37820000,37830000,0,0
Y,37830000,37840000,0,0
Y,37840000,37850000,0,0
Y,37850000,37860000,0,0
Y,37860000,37870000,0,0
Y,37870000,37880000,0,0
Y,37880000,37890000,0,0
Y,37890000,37900000,0,0
Y,37900000,37910000,0,0
Y,37910000,37920000,0,0
Y,37920000,37930000,0,0
Y,37930000,37940000,0,0
Y,37940000,37950000,0,0
Y,37950000,37960000,0,0
Y,37960000,37970000,0,0
Y,37970000,37980000,0,0
Y,37980000,37990000,0,0
Y,37990000,38000000,0,0
Y,38000000,38010000,0,0
Y,38010000,38020000,0,0
Y,38020000,38030000,0,0
Y,38030000,38040000,0,0
Y,38040000,38050000,0,0
Y,38050000,38060000,0,0
Y,38060000,38070000,0,0
Y,38070000,38080000,0,0
Y,38080000,38090000,0,0
Y,38090000,38100000,0,0
Y,38100000,38110000,0,0
Y,38110000,38120000,0,0
Y,38120000,38130000,0,0
Y,38130000,38140000,0,0
Y,38140000,38150000,0,0
Y,38150000,38160000,0,0
Y,38160000,38170000,0,0
Y,38170000,38180000,0,0
Y,38180000,38190000,0,0
Y,38190000,38200000,0,0
Y,38200000,38210000,0,0
Y,38210000,38220000,0,0
Y,38220000,38230000,0,0
Y,38230000,38240000,0,0
Y,38240000,38250000,0,0
Y,38250000,38260000,0,0
Y,38260000,38270000,0,0
Y,38270000,38280000,0,0
Y,38280000,38290000,0,0
Y,38290000,38300000,0,0
Y,38300000,38310000,0,0
Y,38310000,38320000,0,0
Y,38320000,38330000,0,0
Y,38330000,38340000,0,0
Y,38340000,38350000,0,0
Y,38350000,38360000,0,0
Y,38360000,38370000,0,0
Y,38370000,38380000,0,0
Y,38380000,38390000,0,0
Y,38390000,38400000,0,0
Y,38400000,38410000,0,0
Y,38410000,38420000,0,0
Y,38420000,38430000,0,0
Y,38430000,38440000,0,0
Y,38440000,38450000,0,0
Y,38450000,38460000,0,0
Y,38460000,38470000,0,0
Y,38470000,38480000,0,0
Y,38480000,38490000,0,0
Y,38490000,38500000,0,0
Y,38500000,38510000,0,0
Y,38510000,38520000,0,0
Y,38520000,38530000,0,0
Y,38530000,38540000,0,0
Y,38540000,38550000,0,0
Y,38550000,38560000,0,0
Y,38560000,38570000,0,0
Y,38570000,38580000,0,0
Y,38580000,38590000,0,0
Y,38590000,38600000,0,0
Y,38600000,38610000,0,0
Y,38610000,38620000,0,0
Y,38620000,38630000,0,0
Y,38630000,38640000,0,0
Y,38640000,38650000,0,0
Y,38650000,38660000,0,0
Y,38660000,38670000,0,0
Y,38670000,38680000,0,0
Y,38680000,38690000,0,0
Y,38690000,38700000,0,0
Y,38700000,38710000,0,0
Y,38710000,38720000,0,0
Y,38720000,38730000,0,0
Y,38730000,38740000,0,0
Y,38740000,38750000,0,0
Y,38750000,38760000,0,0
Y,38760000,38770000,0,0
Y,38770000,38780000,0,0
Y,38780000,38790000,0,0
Y,38790000,38800000,0,0
Y,38800000,38810000,0,0
Y,38810000,38820000,0,0
Y,38820000,38830000,0,0
Y,38830000,38840000,0,0
Y,38840000,38850000,0,0
Y,38850000,38860000,0,0
Y,38860000,38870000,0,0
Y,38870000,38880000,0,0
Y,38880000,38890000,0,0
Y,38890000,38900000,0,0
Y,38900000,38910000,0,0
Y,38910000,38920000,0,0
Y,38920000,38930000,0,0
Y,38930000,38940000,0,0
Y,38940000,38950000,0,0
Y,38950000,38960000,0,0
Y,38960000,38970000,0,0
Y,38970000,38980000,0,0
Y,38980000,38990000,0,0
Y,38990000,39000000,0,0
Y,39000000,39010000,0,0
Y,39010000,39020000,0,0
Y,39020000,39030000,0,0
Y,39030000,39040000,0,0
Y,39040000,39050000,0,0
Y,39050000,39060000,0,0
Y,39060000,39070000,0,0
Y,39070000,39080000,0,0
Y,39080000,39090000,0,0
Y,39090000,39100000,0,0
Y,39100000,39110000,0,0
Y,39110000,39120000,0,0
Y,39120000,39130000,0,0
Y,39130000,39140000,0,0
Y,39140000,39150000,0,0
Y,39150000,39160000,0,0
Y,39160000,39170000,0,0
Y,39170000,39180000,0,0
Y,39180000,39190000,0,0
Y,39190000,39200000,0,0
Y,39200000,39210000,0,0
Y,39210000,39220000,0,0
Y,39220000,39230000,0,0
Y,39230000,39240000,0,0
Y,39240000,39250000,0,0
Y,39250000,39260000,0,0
Y,39260000,39270000,0,0
Y,39270000,39280000,0,0
Y,39280000,39290000,0,0
Y,39290000,39300000,0,0
Y,39300000,39310000,0,0
Y,39310000,39320000,0,0
Y,39320000,39330000,0,0
Y,39330000,39340000,0,0
Y,39340000,39350000,0,0
Y,39350000,39360000,0,0
Y,39360000,39370000,0,0
Y,39370000,39380000,0,0
Y,39380000,39390000,0,0
Y,39390000,39400000,0,0
Y,39400000,39410000,0,0
Y,39410000,39420000,0,0
Y,39420000,39430000,0,0
Y,39430000,39440000,0,0
Y,39440000,39450000,0,0
Y,39450000,39460000,0,0
Y,39460000,39470000,0,0
Y,39470000,39480000,0,0
Y,39480000,39490000,0,0
Y,39490000,39500000,0,0
Y,39500000,39510000,0,0
Y,39510000,39520000,0,0
Y,39520000,39530000,0,0
Y,39530000,39540000,0,0
Y,39540000,39550000,0,0
Y,39550000,39560000,0,0
Y,39560000,39570000,0,0
Y,39570000,39580000,0,0
Y,39580000,39590000,0,0
Y,39590000,39600000,0,0
Y,39600000,39610000,0,0
Y,39610000,39620000,0,0
Y,39620000,39630000,0,0
Y,39630000,39640000,0,0
Y,39640000,39650000,0,0
Y,39650000,39660000,0,0
Y,39660000,39670000,0,0
Y,39670000,39680000,0,0
Y,39680000,39690000,0,0
Y,39690000,39700000,0,0
Y,39700000,39710000,0,0
Y,39710000,39720000,0,0
Y,39720000,39730000,0,0
Y,39730000,39740000,0,0
Y,39740000,39750000,0,0
Y,39750000,39760000,0,0
Y,39760000,39770000,0,0
Y,39770000,39780000,0,0
Y,39780000,39790000,0,0
Y,39790000,39800000,0,0
Y,39800000,39810000,0,0
Y,39810000,39820000,0,0
Y,39820000,39830000,0,0
Y,39830000,39840000,0,0
Y,39840000,39850000,0,0
Y,39850000,39860000,0,0
Y,39860000,39870000,0,0
Y,39870000,39880000,0,0
Y,39880000,39890000,0,0
Y,39890000,39900000,0,0
Y,39900000,39910000,0,0
Y,39910000,39920000,0,0
Y,39920000,39930000,0,0
Y,39930000,39940000,0,0
Y,39940000,39950000,0,0
Y,39950000,39960000,0,0
Y,39960000,39970000,0,0
Y,39970000,39980000,0,0
Y,39980000,39990000,0,0
Y,39990000,40000000,0,0
Y,40000000,40010000,0,0
Y,40010000,40020000,0,0
Y,40020000,40030000,0,0
Y,40030000,40040000,0,0
Y,40040000,40050000,0,0
Y,40050000,40060000,0,0
Y,40060000,40070000,0,0
Y,40070000,40080000,0,0
Y,40080000,40090000,0,0
Y,40090000,40100000,0,0
Y,40100000,40110000,0,0
Y,40110000,40120000,0,0
Y,40120000,40130000,0,0
Y,40130000,40140000,0,0
Y,40140000,40150000,0,0
Y,40150000,40160000,0,0
Y,40160000,40170000,0,0
Y,40170000,40180000,0,0
Y,40180000,40190000,0,0
Y,40190000,40200000,0,0
Y,40200000,40210000,0,0
Y,40210000,40220000,0,0
Y,40220000,40230000,0,0
Y,40230000,40240000,0,0
Y,40240000,40250000,0,0
Y,40250000,40260000,0,0
Y,40260000,40270000,0,0
Y,40270000,40280000,0,0
Y,40280000,40290000,0,0
Y,40290000,40300000,0,0
Y,40300000,40310000,0,0
Y,40310000,40320000,0,0
Y,40320000,40330000,0,0
Y,40330000,40340000,0,0
Y,40340000,40350000,0,0
Y,40350000,40360000,0,0
Y,40360000,40370000,0,0
Y,40370000,40380000,0,0
Y,40380000,40390000,0,0
Y,40390000,40400000,0,0
Y,40400000,40410000,0,0
Y,40410000,40420000,0,0
Y,40420000,40430000,0,0
Y,40430000,40440000,0,0
Y,40440000,40450000,0,0
Y,40450000,40460000,0,0
Y,40460000,40470000,0,0
Y,40470000,40480000,0,0
Y,40480000,40490000,0,0
Y,40490000,40500000,0,0
Y,40500000,40510000,0,0
Y,40510000,40520000,0,0
Y,40520000,40530000,0,0
Y,40530000,40540000,0,0
Y,40540000,40550000,0,0
Y,40550000,40560000,0,0
Y,40560000,40570000,0,0
Y,40570000,40580000,0,0
Y,40580000,40590000,0,0
Y,40590000,40600000,0,0
Y,40600000,40610000,0,0
Y,40610000,40620000,0,0
Y,40620000,40630000,0,0
Y,40630000,40640000,0,0
Y,40640000,40650000,0,0
Y,40650000,40660000,0,0
Y,40660000,40670000,0,0
Y,40670000,40680000,0,0
Y,40680000,40690000,0,0
Y,40690000,40700000,0,0
Y,40700000,40710000,0,0
Y,40710000,40720000,0,0
Y,40720000,40730000,0,0
Y,40730000,40740000,0,0
Y,40740000,40750000,0,0
Y,40750000,40760000,0,0
Y,40760000,40770000,0,0
Y,40770000,40780000,0,0
Y,40780000,40790000,0,0
Y,40790000,40800000,0,0
Y,40800000,40810000,0,0
Y,40810000,40820000,0,0
Y,40820000,40830000,0,0
Y,40830000,40840000,0,0
Y,40840000,40850000,0,0
Y,40850000,40860000,0,0
Y,40860000,40870000,0,0
Y,40870000,40880000,0,0
Y,40880000,40890000,0,0
Y,40890000,40900000,0,0
Y,40900000,40910000,0,0
Y,40910000,40920000,0,0
Y,40920000,40930000,0,0
Y,40930000,40940000,0,0
Y,40940000,40950000,0,0
Y,40950000,40960000,0,0
Y,40960000,40970000,0,0
Y,40970000,40980000,0,0
Y,40980000,40990000,0,0
Y,40990000,41000000,0,0
Y,41000000,41010000,0,0
Y,41010000,41020000,0,0
Y,41020000,41030000,0,0
Y,41030000,41040000,0,0
Y,41040000,41050000,0,0
Y,41050000,41060000,0,0
Y,41060000,41070000,0,0
Y,41070000,41080000,0,0
Y,41080000,41090000,0,0
Y,41090000,41100000,0,0
Y,41100000,41110000,0,0
Y,41110000,41120000,0,0
Y,41120000,41130000,0,0
Y,41130000,41140000,0,0
Y,41140000,41150000,0,0
Y,41150000,41160000,0,0
Y,41160000,41170000,0,0
Y,41170000,41180000,0,0
Y,41180000,41190000,0,0
Y,41190000,41200000,0,0
Y,41200000,41210000,0,0
Y,41210000,41220000,0,0
Y,41220000,41230000,0,0
Y,41230000,41240000,0,0
Y,41240000,41250000,0,0
Y,41250000,41260000,0,0
Y,41260000,41270000,0,0
Y,41270000,41280000,0,0
Y,41280000,41290000,0,0
Y,41290000,41300000,0,0
Y,41300000,41310000,0,0
Y,41310000,41320000,0,0
Y,41320000,41330000,0,0
Y,41330000,41340000,0,0
Y,41340000,41350000,0,0
Y,41350000,41360000,0,0
Y,41360000,41370000,0,0
Y,41370000,41380000,0,0
Y,41380000,41390000,0,0
Y,41390000,41400000,0,0
Y,41400000,41410000,0,0
Y,41410000,41420000,0,0
Y,41420000,41430000,0,0
Y,41430000,41440000,0,0
Y,41440000,41450000,0,0
Y,41450000,41460000,0,0
Y,41460000,41470000,0,0
Y,41470000,41480000,0,0
Y,41480000,41490000,0,0
Y,41490000,41500000,0,0
Y,41500000,41510000,0,0
Y,41510000,41520000,0,0
Y,41520000,41530000,0,0
Y,41530000,41540000,0,0
Y,41540000,41550000,0,0
Y,41550000,41560000,0,0
Y,41560000,41570000,0,0
Y,41570000,41580000,0,0
Y,41580000,41590000,0,0
Y,41590000,41600000,0,0
Y,41600000,41610000,0,0
Y,41610000,41620000,0,0
Y,41620000,41630000,0,0
Y,41630000,41640000,0,0
Y,41640000,41650000,0,0
Y,41650000,41660000,0,0
Y,41660000,41670000,0,0
Y,41670000,41680000,0,0
Y,41680000,41690000,0,0
Y,41690000,41700000,0,0
Y,41700000,41710000,0,0
Y,41710000,41720000,0,0
Y,41720000,41730000,0,0
Y,41730000,41740000,0,0
Y,41740000,41750000,0,0
Y,41750000,41760000,0,0
Y,41760000,41770000,0,0
Y,41770000,41780000,0,0
Y,41780000,41790000,0,0
Y,41790000,41800000,0,0
Y,41800000,41810000,0,0
Y,41810000,41820000,0,0
Y,41820000,41830000,0,0
Y,41830000,41840000,0,0
Y,41840000,41850000,0,0
Y,41850000,41860000,0,0
Y,41860000,41870000,0,0
Y,41870000,41880000,0,0
Y,41880000,41890000,0,0
Y,41890000,41900000,0,0
Y,41900000,41910000,0,0
Y,41910000,41920000,0,0
Y,41920000,41930000,0,0
Y,41930000,41940000,0,0
Y,41940000,41950000,0,0
Y,41950000,41960000,0,0
Y,41960000,41970000,0,0
Y,41970000,41980000,0,0
Y,41980000,41990000,0,0
Y,41990000,42000000,0,0
Y,42000000,42010000,0,0
Y,42010000,42020000,0,0
Y,42020000,42030000,0,0
Y,42030000,42040000,0,0
Y,42040000,42050000,0,0
Y,42050000,42060000,0,0
Y,42060000,42070000,0,0
Y,42070000,42080000,0,0
Y,42080000,42090000,0,0
Y,42090000,42100000,0,0
Y,42100000,42110000,0,0
Y,42110000,42120000,0,0
Y,42120000,42130000,0,0
Y,42130000,42140000,0,0
Y,42140000,42150000,0,0
Y,42150000,42160000,0,0
Y,42160000,42170000,0,0
Y,42170000,42180000,0,0
Y,42180000,42190000,0,0
Y,42190000,42200000,0,0
Y,42200000,42210000,0,0
Y,42210000,42220000,0,0
Y,42220000,42230000,0,0
Y,42230000,42240000,0,0
Y,42240000,42250000,0,0
Y,42250000,42260000,0,0
Y,42260000,42270000,0,0
Y,42270000,42280000,0,0
Y,42280000,42290000,0,0
Y,42290000,42300000,0,0
Y,42300000,42310000,0,0
Y,42310000,42320000,0,0
Y,42320000,42330000,0,0
Y,42330000,42340000,0,0
Y,42340000,42350000,0,0
Y,42350000,42360000,0,0
Y,42360000,42370000,0,0
Y,42370000,42380000,0,0
Y,42380000,42390000,0,0
Y,42390000,42400000,0,0
Y,42400000,42410000,0,0
Y,42410000,42420000,0,0
Y,42420000,42430000,0,0
Y,42430000,42440000,0,0
Y,42440000,42450000,0,0
Y,42450000,42460000,0,0
Y,42460000,42470000,0,0
Y,42470000,42480000,0,0
Y,42480000,42490000,0,0
Y,42490000,42500000,0,0
Y,42500000,42510000,0,0
Y,42510000,42520000,0,0
Y,42520000,42530000,0,0
Y,42530000,42540000,0,0
Y,42540000,42550000,0,0
Y,42550000,42560000,0,0
Y,42560000,42570000,0,0
Y,42570000,42580000,0,0
Y,42580000,42590000,0,0
Y,42590000,42600000,0,0
Y,42600000,42610000,0,0
Y,42610000,42620000,0,0
Y,42620000,42630000,0,0
Y,42630000,42640000,0,0
Y,42640000,42650000,0,0
Y,42650000,42660000,0,0
Y,42660000,42670000,0,0
Y,42670000,42680000,0,0
Y,42680000,42690000,0,0
Y,42690000,42700000,0,0
Y,42700000,42710000,0,0
Y,42710000,42720000,0,0
Y,42720000,42730000,0,0
Y,42730000,42740000,0,0
Y,42740000,42750000,0,0
Y,42750000,42760000,0,0
Y,42760000,42770000,0,0
Y,42770000,42780000,0,0
Y,42780000,42790000,0,0
Y,42790000,42800000,0,0
Y,42800000,42810000,0,0
Y,42810000,42820000,0,0
Y,42820000,42830000,0,0
Y,42830000,42840000,0,0
Y,42840000,42850000,0,0
Y,42850000,42860000,0,0
Y,42860000,42870000,0,0
Y,42870000,42880000,0,0
Y,42880000,42890000,0,0
Y,42890000,42900000,0,0
Y,42900000,42910000,0,0
Y,42910000,42920000,0,0
Y,42920000,42930000,0,0
Y,42930000,42940000,0,0
Y,42940000,42950000,0,0
Y,42950000,42960000,0,0
Y,42960000,42970000,0,0
Y,42970000,42980000,0,0
Y,42980000,42990000,0,0
Y,42990000,43000000,0,0
Y,43000000,43010000,0,0
Y,43010000,43020000,0,0
Y,43020000,43030000,0,0
Y,43030000,43040000,0,0
Y,43040000,43050000,0,0
Y,43050000,43060000,0,0
Y,43060000,43070000,0,0
Y,43070000,43080000,0,0
Y,43080000,43090000,0,0
Y,43090000,43100000,0,0
Y,43100000,43110000,0,0
Y,43110000,43120000,0,0
Y,43120000,43130000,0,0
Y,43130000,43140000,0,0
Y,43140000,43150000,0,0
Y,43150000,43160000,0,0
Y,43160000,43170000,0,0
Y,43170000,43180000,0,0
Y,43180000,43190000,0,0
Y,43190000,43200000,0,0
Y,43200000,43210000,0,0
Y,43210000,43220000,0,0
Y,43220000,43230000,0,0
Y,43230000,43240000,0,0
Y,43240000,43250000,0,0
Y,43250000,43260000,0,0
Y,43260000,43270000,0,0
Y,43270000,43280000,0,0
Y,43280000,43290000,0,0
Y,43290000,43300000,0,0
Y,43300000,43310000,0,0
Y,43310000,43320000,0,0
Y,43320000,43330000,0,0
Y,43330000,43340000,0,0
Y,43340000,43350000,0,0
Y,43350000,43360000,0,0
Y,43360000,43370000,0,0
Y,43370000,43380000,0,0
Y,43380000,43390000,0,0
Y,43390000,43400000,0,0
Y,43400000,43410000,0,0
Y,43410000,43420000,0,0
Y,43420000,43430000,0,0
Y,43430000,43440000,0,0
Y,43440000,43450000,0,0
Y,43450000,43460000,0,0
Y,43460000,43470000,0,0
Y,43470000,43480000,0,0
Y,43480000,43490000,0,0
Y,43490000,43500000,0,0
Y,43500000,43510000,0,0
Y,43510000,43520000,0,0
Y,43520000,43530000,0,0
Y,43530000,43540000,0,0
Y,43540000,43550000,0,0
Y,43550000,43560000,0,0
Y,43560000,43570000,0,0
Y,43570000,43580000,0,0
Y,43580000,43590000,0,0
Y,43590000,43600000,0,0
Y,43600000,43610000,0,0
Y,43610000,43620000,0,0
Y,43620000,43630000,0,0
Y,43630000,43640000,0,0
Y,43640000,43650000,0,0
Y,43650000,43660000,0,0
Y,43660000,43670000,0,0
Y,43670000,43680000,0,0
Y,43680000,43690000,0,0
Y,43690000,43700000,0,0
Y,43700000,43710000,0,0
Y,43710000,43720000,0,0
Y,43720000,43730000,0,0
Y,43730000,43740000,0,0
Y,43740000,43750000,0,0
Y,43750000,43760000,0,0
Y,43760000,43770000,0,0
Y,43770000,43780000,0,0
Y,43780000,43790000,0,0
Y,43790000,43800000,0,0
Y,43800000,43810000,0,0
Y,43810000,43820000,0,0
Y,43820000,43830000,0,0
Y,43830000,43840000,0,0
Y,43840000,43850000,0,0
Y,43850000,43860000,0,0
Y,43860000,43870000,0,0
Y,43870000,43880000,0,0
Y,43880000,43890000,0,0
Y,43890000,43900000,0,0
Y,43900000,43910000,0,0
Y,43910000,43920000,0,0
Y,43920000,43930000,0,0
Y,43930000,43940000,0,0
Y,43940000,43950000,0,0
Y,43950000,43960000,0,0
Y,43960000,43970000,0,0
Y,43970000,43980000,0,0
Y,43980000,43990000,0,0
Y,43990000,44000000,0,0
Y,44000000,44010000,0,0
Y,44010000,44020000,0,0
Y,44020000,44030000,0,0
Y,44030000,44040000,0,0
Y,44040000,44050000,0,0
Y,44050000,44060000,0,0
Y,44060000,44070000,0,0
Y,44070000,44080000,0,0
Y,44080000,44090000,0,0
Y,44090000,44100000,0,0
Y,44100000,44110000,0,0
Y,44110000,44120000,0,0
Y,44120000,44130000,0,0
Y,44130000,44140000,0,0
Y,44140000,44150000,0,0
Y,44150000,44160000,0,0
Y,44160000,44170000,0,0
Y,44170000,44180000,0,0
Y,44180000,44190000,0,0
Y,44190000,44200000,0,0
Y,44200000,44210000,0,0
Y,44210000,44220000,0,0
Y,44220000,44230000,0,0
Y,44230000,44240000,0,0
Y,44240000,44250000,0,0
Y,44250000,44260000,0,0
Y,44260000,44270000,0,0
Y,44270000,44280000,0,0
Y,44280000,44290000,0,0
Y,44290000,44300000,0,0
Y,44300000,44310000,0,0
Y,44310000,44320000,0,0
Y,44320000,44330000,0,0
Y,44330000,44340000,0,0
Y,44340000,44350000,0,0
Y,44350000,44360000,0,0
Y,44360000,44370000,0,0
Y,44370000,44380000,0,0
Y,44380000,44390000,0,0
Y,44390000,44400000,0,0
Y,44400000,44410000,0,0
Y,44410000,44420000,0,0
Y,44420000,44430000,0,0
Y,44430000,44440000,0,0
Y,44440000,44450000,0,0
Y,44450000,44460000,0,0
Y,44460000,44470000,0,0
Y,44470000,44480000,0,0
Y,44480000,44490000,0,0
Y,44490000,44500000,0,0
Y,44500000,44510000,0,0
Y,44510000,44520000,0,0
Y,44520000,44530000,0,0
Y,44530000,44540000,0,0
Y,44540000,44550000,0,0
Y,44550000,44560000,0,0
Y,44560000,44570000,0,0
Y,44570000,44580000,0,0
Y,44580000,44590000,0,0
Y,44590000,44600000,0,0
Y,44600000,44610000,0,0
Y,44610000,44620000,0,0
Y,44620000,44630000,0,0
Y,44630000,44640000,0,0
Y,44640000,44650000,0,0
Y,44650000,44660000,0,0
Y,44660000,44670000,0,0
Y,44670000,44680000,0,0
Y,44680000,44690000,0,0
Y,44690000,44700000,0,0
Y,44700000,44710000,0,0
Y,44710000,44720000,0,0
Y,44720000,44730000,0,0
Y,44730000,44740000,0,0
Y,44740000,44750000,0,0
Y,44750000,44760000,0,0
Y,44760000,44770000,0,0
Y,44770000,44780000,0,0
Y,44780000,44790000,0,0
Y,44790000,44800000,0,0
Y,44800000,44810000,0,0
Y,44810000,44820000,0,0
Y,44820000,44830000,0,0
Y,44830000,44840000,0,0
Y,44840000,44850000,0,0
Y,44850000,44860000,0,0
Y,44860000,44870000,0,0
Y,44870000,44880000,0,0
Y,44880000,44890000,0,0
Y,44890000,44900000,0,0
Y,44900000,44910000,0,0
Y,44910000,44920000,0,0
Y,44920000,44930000,0,0
Y,44930000,44940000,0,0
Y,44940000,44950000,0,0
Y,44950000,44960000,0,0
Y,44960000,44970000,0,0
Y,44970000,44980000,0,0
Y,44980000,44990000,0,0
Y,44990000,45000000,0,0
Y,45000000,45010000,0,0
Y,45010000,45020000,0,0
Y,45020000,45030000,0,0
Y,45030000,45040000,0,0
Y,45040000,45050000,0,0
Y,45050000,45060000,0,0
Y,45060000,45070000,0,0
Y,45070000,45080000,0,0
Y,45080000,45090000,0,0
Y,45090000,45100000,0,0
Y,45100000,45110000,0,0
Y,45110000,45120000,0,0
Y,45120000,45130000,0,0
Y,45130000,45140000,0,0
Y,45140000,45150000,0,0
Y,45150000,45160000,0,0
Y,45160000,45170000,0,0
Y,45170000,45180000,0,0
Y,45180000,45190000,0,0
Y,45190000,45200000,0,0
Y,45200000,45210000,0,0
Y,45210000,45220000,0,0
Y,45220000,45230000,0,0
Y,45230000,45240000,0,0
Y,45240000,45250000,0,0
Y,45250000,45260000,0,0
Y,45260000,45270000,0,0
Y,45270000,45280000,0,0
Y,45280000,45290000,0,0
Y,45290000,45300000,0,0
Y,45300000,45310000,0,0
Y,45310000,45320000,0,0
Y,45320000,45330000,0,0
Y,45330000,45340000,0,0
Y,45340000,45350000,0,0
Y,45350000,45360000,0,0
Y,45360000,45370000,0,0
Y,45370000,45380000,0,0
Y,45380000,45390000,0,0
Y,45390000,45400000,0,0
Y,45400000,45410000,0,0
Y,45410000,45420000,0,0
Y,45420000,45430000,0,0
Y,45430000,45440000,0,0
Y,45440000,45450000,0,0
Y,45450000,45460000,0,0
Y,45460000,45470000,0,0
Y,45470000,45480000,0,0
Y,45480000,45490000,0,0
Y,45490000,45500000,0,0
Y,45500000,45510000,0,0
Y,45510000,45520000,0,0
Y,45520000,45530000,0,0
Y,45530000,45540000,0,0
Y,45540000,45550000,0,0
Y,45550000,45560000,0,0
Y,45560000,45570000,0,0
Y,45570000,45580000,0,0
Y,45580000,45590000,0,0
Y,45590000,45600000,0,0
Y,45600000,45610000,0,0
Y,45610000,45620000,0,0
Y,45620000,45630000,0,0
Y,45630000,45640000,0,0
Y,45640000,45650000,0,0
Y,45650000,45660000,0,0
Y,45660000,45670000,0,0
Y,45670000,45680000,0,0
Y,45680000,45690000,0,0
Y,45690000,45700000,0,0
Y,45700000,45710000,0,0
Y,45710000,45720000,0,0
Y,45720000,45730000,0,0
Y,45730000,45740000,0,0
Y,45740000,45750000,0,0
Y,45750000,45760000,0,0
Y,45760000,45770000,0,0
Y,45770000,45780000,0,0
Y,45780000,45790000,0,0
Y,45790000,45800000,0,0
Y,45800000,45810000,0,0
Y,45810000,45820000,0,0
Y,45820000,45830000,0,0
Y,45830000,45840000,0,0
Y,45840000,45850000,0,0
Y,45850000,45860000,0,0
Y,45860000,45870000,0,0
Y,45870000,45880000,0,0
Y,45880000,45890000,0,0
Y,45890000,45900000,0,0
Y,45900000,45910000,0,0
Y,45910000,45920000,0,0
Y,45920000,45930000,0,0
Y,45930000,45940000,0,0
Y,45940000,45950000,0,0
Y,45950000,45960000,0,0
Y,45960000,45970000,0,0
Y,45970000,45980000,0,0
Y,45980000,45990000,0,0
Y,45990000,46000000,0,0
Y,46000000,46010000,0,0
Y,46010000,46020000,0,0
Y,46020000,46030000,0,0
Y,46030000,46040000,0,0
Y,46040000,46050000,0,0
Y,46050000,46060000,0,0
Y,46060000,46070000,0,0
Y,46070000,46080000,0,0
Y,46080000,46090000,0,0
Y,46090000,46100000,0,0
Y,46100000,46110000,0,0
Y,46110000,46120000,0,0
Y,46120000,46130000,0,0
Y,46130000,46140000,0,0
Y,46140000,46150000,0,0
Y,46150000,46160000,0,0
Y,46160000,46170000,0,0
Y,46170000,46180000,0,0
Y,46180000,46190000,0,0
Y,46190000,46200000,0,0
Y,46200000,46210000,0,0
Y,46210000,46220000,0,0
Y,46220000,46230000,0,0
Y,46230000,46240000,0,0
Y,46240000,46250000,0,0
Y,46250000,46260000,0,0
Y,46260000,46270000,0,0
Y,46270000,46280000,0,0
Y,46280000,46290000,0,0
Y,46290000,46300000,0,0
Y,46300000,46310000,0,0
Y,46310000,46320000,0,0
Y,46320000,46330000,0,0
Y,46330000,46340000,0,0
Y,46340000,46350000,0,0
Y,46350000,46360000,0,0
Y,46360000,46370000,0,0
Y,46370000,46380000,0,0
Y,46380000,46390000,0,0
Y,46390000,46400000,0,0
Y,46400000,46410000,0,0
Y,46410000,46420000,0,0
Y,46420000,46430000,0,0
Y,46430000,46440000,0,0
Y,46440000,46450000,0,0
Y,46450000,46460000,0,0
Y,46460000,46470000,0,0
Y,46470000,46480000,0,0
Y,46480000,46490000,0,0
Y,46490000,46500000,0,0
Y,46500000,46510000,0,0
Y,46510000,46520000,0,0
Y,46520000,46530000,0,0
Y,46530000,46540000,0,0
Y,46540000,46550000,0,0
Y,46550000,46560000,0,0
Y,46560000,46570000,0,0
Y,46570000,46580000,0,0
Y,46580000,46590000,0,0
Y,46590000,46600000,0,0
Y,46600000,46610000,0,0
Y,46610000,46620000,0,0
Y,46620000,46630000,0,0
Y,46630000,46640000,0,0
Y,46640000,46650000,0,0
Y,46650000,46660000,0,0
Y,46660000,46670000,0,0
