chromosome,start,end,coverage,segmented_coverage
20,40050000,40060000,192,185
20,40060000,40070000,186,185
20,40070000,40080000,183,185
20,40080000,40090000,178,185
20,40090000,40100000,189,185
20,40100000,40110000,182,185
20,40110000,40120000,195,185
20,40120000,40130000,197,185
20,40130000,40140000,192,185
20,40140000,40150000,189,185
20,40150000,40160000,196,185
20,40160000,40170000,198,185
20,40170000,40180000,189,185
20,40180000,40190000,182,185
20,40190000,40200000,191,185
20,40200000,40210000,178,185
20,40210000,40220000,188,185
20,40220000,40230000,175,185
20,40230000,40240000,181,185
20,40240000,40250000,174,185
20,40250000,40260000,190,185
20,40260000,40270000,182,185
20,40270000,40280000,176,185
20,40280000,40290000,179,185
20,40290000,40300000,191,185
20,40300000,40310000,183,185
20,40310000,40320000,192,185
20,40320000,40330000,178,185
20,40330000,40340000,178,185
20,40340000,40350000,173,185
20,40350000,40360000,176,185
20,40360000,40370000,188,185
20,40370000,40380000,184,185
20,40380000,40390000,195,185
20,40390000,40400000,193,185
20,40400000,40410000,175,185
20,40410000,40420000,185,185
20,40420000,40430000,179,185
20,40430000,40440000,179,185
20,40440000,40450000,178,185
20,40450000,40460000,195,185
20,40460000,40470000,179,185
20,40470000,40480000,197,185
20,40480000,40490000,188,185
20,40490000,40500000,181,185
20,40500000,40510000,185,185
20,40510000,40520000,174,185
20,40520000,40530000,178,185
20,40530000,40540000,189,185
20,40540000,40550000,170,185
20,40550000,40560000,189,185
20,40560000,40570000,180,185
20,40570000,40580000,193,185
20,40580000,40590000,184,185
20,40590000,40600000,177,185
20,40600000,40610000,176,185
20,40610000,40620000,172,185
20,40620000,40630000,169,185
20,40630000,40640000,186,185
20,40640000,40650000,179,185
20,40650000,40660000,178,185
20,40660000,40670000,181,185
20,40670000,40680000,175,185
20,40680000,40690000,177,185
20,40690000,40700000,174,185
20,40700000,40710000,170,185
20,40710000,40720000,167,185
20,40720000,40730000,157,185
20,40730000,40740000,166,185
20,40740000,40750000,172,185
20,40750000,40760000,175,185
20,40760000,40770000,175,185
20,40770000,40780000,171,185
20,40780000,40790000,173,185
20,40790000,40800000,171,185
20,40800000,40810000,182,185
20,40810000,40820000,295,185
20,40820000,40830000,450,185
20,40830000,40840000,378,185
20,40840000,40850000,174,185
20,40850000,40860000,172,185
20,40860000,40870000,170,185
20,40870000,40880000,148,138
20,40880000,40890000,136,138
20,40890000,40900000,129,138
20,40900000,40910000,130,138
20,40910000,40920000,149,138
20,40920000,40930000,135,138
20,40930000,40940000,143,138
20,40940000,40950000,138,138
20,40950000,40960000,149,138
20,40960000,40970000,140,138
20,40970000,40980000,134,138
20,40980000,40990000,138,138
20,40990000,41000000,129,138
20,41000000,41010000,321,190
20,41010000,41020000,385,190
20,41020000,41030000,135,190
20,41030000,41040000,142,190
20,41040000,41050000,141,190
20,41050000,41060000,133,190
20,41060000,41070000,145,190
20,41070000,41080000,171,190
20,41080000,41090000,225,190
20,41090000,41100000,232,190
20,41100000,41110000,215,190
20,41110000,41120000,221,190
20,41120000,41130000,228,190
20,41130000,41140000,218,190
20,41140000,41150000,236,190
20,41150000,41160000,225,190
20,41160000,41170000,224,190
20,41170000,41180000,235,190
20,41180000,41190000,227,190
20,41190000,41200000,216,190
20,41200000,41210000,208,190
20,41210000,41220000,218,190
20,41220000,41230000,214,190
20,41230000,41240000,155,190
20,41240000,41250000,120,190
20,41250000,41260000,157,190
20,41260000,41270000,156,190
20,41270000,41280000,155,190
20,41280000,41290000,162,190
20,41290000,41300000,161,190
20,41300000,41310000,141,190
20,41310000,41320000,73,76
20,41320000,41330000,78,76
20,41330000,41340000,77,76
20,41340000,41350000,80,76
20,41350000,41360000,74,76
20,41360000,41370000,75,76
20,41370000,41380000,78,76
20,41380000,41390000,71,76
20,41390000,41400000,75,76
20,41400000,41410000,80,76
20,41410000,41420000,78,76
20,41420000,41430000,74,76
20,41430000,41440000,72,76
20,41440000,41450000,81,76
20,41450000,41460000,84,76
20,41460000,41470000,75,76
20,41470000,41480000,74,76
20,41480000,41490000,76,76
20,41490000,41500000,81,76
20,41500000,41510000,75,76
20,41510000,41520000,74,76
20,41520000,41530000,77,76
20,41530000,41540000,74,76
20,41540000,41550000,80,76
20,41550000,41560000,75,76
20,41560000,41570000,75,76
20,41570000,41580000,75,76
20,41580000,41590000,72,76
20,41590000,41600000,76,76
20,41600000,41610000,76,76
20,41610000,41620000,75,76
20,41620000,41630000,80,76
20,41630000,41640000,80,76
20,41640000,41650000,77,76
20,41650000,41660000,77,76
20,41660000,41670000,78,76
20,41670000,41680000,73,76
20,41680000,41690000,74,76
20,41690000,41700000,75,76
20,41700000,41710000,81,76
20,41710000,41720000,74,76
20,41720000,41730000,73,76
20,41730000,41740000,72,76
20,41740000,41750000,79,76
20,41750000,41760000,75,76
20,41760000,41770000,78,76
20,41770000,41780000,78,76
20,41780000,41790000,79,76
20,41790000,41800000,75,76
20,41800000,41810000,82,76
20,41810000,41820000,67,76
20,41820000,41830000,71,76
20,41830000,41840000,77,76
20,41840000,41850000,74,76
20,41850000,41860000,78,76
20,41860000,41870000,75,76
20,41870000,41880000,74,76
20,41880000,41890000,76,76
20,41890000,41900000,75,76
20,41900000,41910000,72,76
20,41910000,41920000,74,76
20,41920000,41930000,77,76
20,41930000,41940000,80,76
20,41940000,41950000,76,76
20,41950000,41960000,70,76
20,41960000,41970000,72,76
20,41970000,41980000,78,76
20,41980000,41990000,73,76
20,41990000,42000000,78,76
20,42000000,42010000,80,76
20,42010000,42020000,72,76
20,42020000,42030000,74,76
20,42030000,42040000,83,76
20,42040000,42050000,78,76
20,42050000,42060000,78,76
20,42060000,42070000,75,76
20,42070000,42080000,68,76
20,42080000,42090000,70,76
20,42090000,42100000,79,76
20,42100000,42110000,78,76
20,42110000,42120000,76,76
20,42120000,42130000,77,76
20,42130000,42140000,73,76
20,42140000,42150000,78,76
20,42150000,42160000,82,76
20,42160000,42170000,74,76
20,42170000,42180000,78,76
20,42180000,42190000,72,76
20,42190000,42200000,82,76
20,42200000,42210000,89,94
20,42210000,42220000,91,94
20,42220000,42230000,101,94
20,42230000,42240000,93,94
20,42240000,42250000,96,94
20,42250000,42260000,91,94
20,42260000,42270000,98,94
20,42270000,42280000,65,94
20,42280000,42290000,92,94
20,42290000,42300000,89,94
20,42300000,42310000,91,94
20,42310000,42320000,94,94
20,42320000,42330000,104,94
20,42330000,42340000,101,94
20,42340000,42350000,96,94
20,42350000,42360000,97,94
20,42360000,42370000,93,94
20,42370000,42380000,94,94
20,42380000,42390000,93,94
20,42390000,42400000,93,94
20,42400000,42410000,98,94
20,42410000,42420000,97,94
20,42420000,42430000,96,94
20,42430000,42440000,104,94
20,42440000,42450000,83,94
20,42450000,42460000,100,94
20,42460000,42470000,91,94
20,42470000,42480000,91,94
20,42480000,42490000,100,94
20,42490000,42500000,92,94
20,42500000,42510000,104,94
20,42510000,42520000,105,94
20,42520000,42530000,94,94
20,42530000,42540000,99,94
20,42540000,42550000,90,94
20,42550000,42560000,94,94
20,42560000,42570000,94,94
20,42570000,42580000,94,94
20,42580000,42590000,94,94
20,42590000,42600000,96,94
20,42600000,42610000,105,94
20,42610000,42620000,95,94
20,42620000,42630000,99,94
20,42630000,42640000,94,94
20,42640000,42650000,94,94
20,42650000,42660000,91,94
20,42660000,42670000,89,94
20,42670000,42680000,105,94
20,42680000,42690000,106,94
20,42690000,42700000,95,94
20,42700000,42710000,95,94
20,42710000,42720000,93,94
20,42720000,42730000,94,94
20,42730000,42740000,106,94
20,42740000,42750000,86,94
20,42750000,42760000,95,94
20,42760000,42770000,85,94
20,42770000,42780000,88,94
20,42780000,42790000,91,94
20,42790000,42800000,96,94
20,42800000,42810000,95,94
20,42810000,42820000,90,94
20,42820000,42830000,98,94
20,42830000,42840000,93,94
20,42840000,42850000,95,94
20,42850000,42860000,89,94
20,42860000,42870000,93,94
20,42870000,42880000,99,94
20,42880000,42890000,89,94
20,42890000,42900000,94,94
20,42900000,42910000,92,94
20,42910000,42920000,102,94
20,42920000,42930000,87,94
20,42930000,42940000,92,94
20,42940000,42950000,101,94
20,42950000,42960000,89,94
20,42960000,42970000,94,94
20,42970000,42980000,89,94
20,42980000,42990000,93,94
20,42990000,43000000,95,94
20,43000000,43010000,98,94
20,43010000,43020000,90,94
20,43020000,43030000,94,94
20,43030000,43040000,91,94
20,43040000,43050000,90,94
20,43050000,43060000,94,94
20,43060000,43070000,89,94
20,43070000,43080000,89,94
20,43080000,43090000,96,94
20,43090000,43100000,94,94
20,43100000,43110000,93,94
20,43110000,43120000,92,94
20,43120000,43130000,103,94
20,43130000,43140000,102,94
20,43140000,43150000,100,94
20,43150000,43160000,92,94
20,43160000,43170000,97,94
20,43170000,43180000,100,94
20,43180000,43190000,103,94
20,43190000,43200000,102,94
20,43200000,43210000,98,94
20,43210000,43220000,100,94
20,43220000,43230000,98,94
20,43230000,43240000,95,94
20,43240000,43250000,96,94
20,43250000,43260000,96,94
20,43260000,43270000,96,94
20,43270000,43280000,90,94
20,43280000,43290000,88,94
20,43290000,43300000,94,94
20,43300000,43310000,81,94
20,43310000,43320000,98,94
20,43320000,43330000,101,94
20,43330000,43340000,96,94
20,43340000,43350000,92,94
20,43350000,43360000,94,94
20,43360000,43370000,100,94
20,43370000,43380000,86,94
20,43380000,43390000,94,94
20,43390000,43400000,101,94
20,43400000,43410000,100,94
20,43410000,43420000,97,94
20,43420000,43430000,96,94
20,43430000,43440000,86,94
20,43440000,43450000,103,103
20,43450000,43460000,99,103
20,43460000,43470000,97,103
20,43470000,43480000,102,103
20,43480000,43490000,98,103
20,43490000,43500000,99,103
20,43500000,43510000,98,103
20,43510000,43520000,103,103
20,43520000,43530000,107,103
20,43530000,43540000,99,103
20,43540000,43550000,102,103
20,43550000,43560000,97,103
20,43560000,43570000,97,103
20,43570000,43580000,105,103
20,43580000,43590000,90,103
20,43590000,43600000,96,103
20,43600000,43610000,110,103
20,43610000,43620000,104,103
20,43620000,43630000,104,103
20,43630000,43640000,101,103
20,43640000,43650000,104,103
20,43650000,43660000,104,103
20,43660000,43670000,112,103
20,43670000,43680000,106,103
20,43680000,43690000,105,103
20,43690000,43700000,107,103
20,43700000,43710000,101,103
20,43710000,43720000,104,103
20,43720000,43730000,94,103
20,43730000,43740000,105,103
20,43740000,43750000,97,103
20,43750000,43760000,102,103
20,43760000,43770000,100,103
20,43770000,43780000,107,103
20,43780000,43790000,104,103
20,43790000,43800000,113,103
20,43800000,43810000,98,103
20,43810000,43820000,106,103
20,43820000,43830000,106,103
20,43830000,43840000,108,103
20,43840000,43850000,98,103
20,43850000,43860000,107,103
20,43860000,43870000,105,103
20,43870000,43880000,112,103
20,43880000,43890000,98,103
20,43890000,43900000,106,103
20,43900000,43910000,104,103
20,43910000,43920000,98,96
20,43920000,43930000,93,96
20,43930000,43940000,88,96
20,43940000,43950000,91,96
20,43950000,43960000,102,96
20,43960000,43970000,96,96
20,43970000,43980000,88,96
20,43980000,43990000,102,96
20,43990000,44000000,97,96
20,44000000,44010000,93,96
20,44010000,44020000,101,96
20,44020000,44030000,103,96
20,44030000,44040000,89,96
20,44040000,44050000,100,96
20,44050000,44060000,95,96
20,44060000,44070000,93,96
20,44070000,44080000,102,96
20,44080000,44090000,97,96
20,44090000,44100000,96,96
20,44100000,44110000,110,105
20,44110000,44120000,100,105
20,44120000,44130000,97,105
20,44130000,44140000,103,105
20,44140000,44150000,106,105
20,44150000,44160000,97,105
20,44160000,44170000,103,105
20,44170000,44180000,98,105
20,44180000,44190000,99,105
20,44190000,44200000,107,105
20,44200000,44210000,104,105
20,44210000,44220000,104,105
20,44220000,44230000,104,105
20,44230000,44240000,105,105
20,44240000,44250000,110,105
20,44250000,44260000,110,105
20,44260000,44270000,109,105
20,44270000,44280000,104,105
20,44280000,44290000,118,105
20,44290000,44300000,111,105
20,44300000,44310000,115,105
20,44310000,44320000,106,105
20,44320000,44330000,103,105
20,44330000,44340000,103,105
20,44340000,44350000,108,105
20,44350000,44360000,107,105
20,44360000,44370000,105,105
20,44370000,44380000,100,105
20,44380000,44390000,96,94
20,44390000,44400000,94,94
20,44400000,44410000,93,94
20,44410000,44420000,95,94
20,44420000,44430000,92,94
20,44430000,44440000,99,94
20,44440000,44450000,90,94
20,44450000,44460000,94,94
20,44460000,44470000,90,94
20,44470000,44480000,101,94
20,44480000,44490000,95,94
20,44490000,44500000,99,94
20,44500000,44510000,93,94
20,44510000,44520000,95,94
20,44520000,44530000,94,94
20,44530000,44540000,97,94
20,44540000,44550000,90,94
20,44550000,44560000,95,94
20,44560000,44570000,87,94
20,44570000,44580000,99,94
20,44580000,44590000,94,94
20,44590000,44600000,95,94
20,44600000,44610000,99,94
20,44610000,44620000,97,94
20,44620000,44630000,86,94
20,44630000,44640000,92,94
20,44640000,44650000,94,94
20,44650000,44660000,82,94
20,44660000,44670000,96,94
20,44670000,44680000,100,94
20,44680000,44690000,95,94
20,44690000,44700000,102,94
20,44700000,44710000,110,94
20,44710000,44720000,98,94
20,44720000,44730000,98,94
20,44730000,44740000,100,94
20,44740000,44750000,93,94
20,44750000,44760000,91,94
20,44760000,44770000,94,94
20,44770000,44780000,92,94
20,44780000,44790000,95,94
20,44790000,44800000,103,94
20,44800000,44810000,88,94
20,44810000,44820000,91,94
20,44820000,44830000,82,94
20,44830000,44840000,90,94
20,44840000,44850000,101,94
20,44850000,44860000,91,94
20,44860000,44870000,98,94
20,44870000,44880000,98,94
20,44880000,44890000,94,94
20,44890000,44900000,98,94
20,44900000,44910000,99,94
20,44910000,44920000,87,94
20,44920000,44930000,93,94
20,44930000,44940000,86,94
20,44940000,44950000,90,94
20,44950000,44960000,91,94
20,44960000,44970000,90,94
20,44970000,44980000,88,94
20,44980000,44990000,92,94
20,44990000,45000000,96,94
20,45000000,45010000,94,94
20,45010000,45020000,102,100
20,45020000,45030000,101,100
20,45030000,45040000,94,100
20,45040000,45050000,102,100
20,45050000,45060000,103,100
20,45060000,45070000,96,100
20,45070000,45080000,102,100
20,45080000,45090000,109,100
20,45090000,45100000,98,100
20,45100000,45110000,103,100
20,45110000,45120000,104,100
20,45120000,45130000,104,100
20,45130000,45140000,111,100
20,45140000,45150000,102,100
20,45150000,45160000,98,100
20,45160000,45170000,104,100
20,45170000,45180000,91,100
20,45180000,45190000,99,100
20,45190000,45200000,92,100
20,45200000,45210000,93,100
20,45210000,45220000,99,100
20,45220000,45230000,98,100
20,45230000,45240000,96,100
20,45240000,45250000,100,100
20,45250000,45260000,101,100
20,45260000,45270000,96,100
20,45270000,45280000,96,100
20,45280000,45290000,112,100
20,45290000,45300000,104,100
20,45300000,45310000,96,100
20,45310000,45320000,97,100
20,45320000,45330000,99,100
20,45330000,45340000,95,100
20,45340000,45350000,94,100
20,45350000,45360000,96,100
20,45360000,45370000,112,117
20,45370000,45380000,119,117
20,45380000,45390000,116,117
20,45390000,45400000,115,117
20,45400000,45410000,118,117
20,45410000,45420000,132,117
20,45420000,45430000,116,117
20,45430000,45440000,116,117
20,45440000,45450000,115,117
20,45450000,45460000,121,117
20,45460000,45470000,113,117
20,45470000,45480000,110,117
20,45480000,45490000,120,117
20,45490000,45500000,125,117
20,45500000,45510000,115,117
20,45510000,45520000,133,134
20,45520000,45530000,126,134
20,45530000,45540000,135,134
20,45540000,45550000,137,134
20,45550000,45560000,141,134
20,45560000,45570000,131,134
20,45570000,45580000,133,134
20,45580000,45590000,133,134
20,45590000,45600000,137,134
20,45600000,45610000,131,134
20,45610000,45620000,140,134
20,45620000,45630000,130,134
20,45630000,45640000,128,134
20,45640000,45650000,132,134
20,45650000,45660000,136,134
20,45660000,45670000,132,134
20,45670000,45680000,138,134
20,45680000,45690000,126,134
20,45690000,45700000,143,134
20,45700000,45710000,135,134
20,45710000,45720000,130,134
20,45720000,45730000,135,134
20,45730000,45740000,141,134
20,45740000,45750000,124,134
20,45750000,45760000,131,134
20,45760000,45770000,138,134
20,45770000,45780000,459,464
20,45780000,45790000,489,464
20,45790000,45800000,445,464
20,45800000,45810000,1089,1109
20,45810000,45820000,1083,1109
20,45820000,45830000,1105,1109
20,45830000,45840000,1095,1109
20,45840000,45850000,1080,1109
20,45850000,45860000,1057,1109
20,45860000,45870000,1080,1109
20,45870000,45880000,1115,1109
20,45880000,45890000,1104,1109
20,45890000,45900000,1081,1109
20,45900000,45910000,1118,1109
20,45910000,45920000,1165,1109
20,45920000,45930000,1154,1109
20,45930000,45940000,1131,1109
20,45940000,45950000,1127,1109
20,45950000,45960000,1171,1109
20,45960000,45970000,1126,1109
20,45970000,45980000,1127,1109
20,45980000,45990000,1048,1109
20,45990000,46000000,1153,1109
20,46000000,46010000,1154,1109
20,46010000,46020000,1058,1109
20,46020000,46030000,1234,1275
20,46030000,46040000,1142,1275
20,46040000,46050000,1214,1275
20,46050000,46060000,1340,1275
20,46060000,46070000,1330,1275
20,46070000,46080000,1309,1275
20,46080000,46090000,1349,1275
20,46090000,46100000,1325,1275
20,46100000,46110000,1260,1275
20,46110000,46120000,1244,1275
20,46120000,46130000,1291,1275
20,46130000,46140000,1110,1037
20,46140000,46150000,999,1037
20,46150000,46160000,1019,1037
20,46160000,46170000,1036,1037
20,46170000,46180000,1002,1037
20,46180000,46190000,1139,1037
20,46190000,46200000,1107,1037
20,46200000,46210000,1121,1037
20,46210000,46220000,1081,1037
20,46220000,46230000,1040,1037
20,46230000,46240000,1127,1037
20,46240000,46250000,1056,1037
20,46250000,46260000,1097,1037
20,46260000,46270000,1044,1037
20,46270000,46280000,1006,1037
20,46280000,46290000,1064,1037
20,46290000,46300000,1002,1037
20,46300000,46310000,969,1037
20,46310000,46320000,1016,1037
20,46320000,46330000,1060,1037
20,46330000,46340000,983,1037
20,46340000,46350000,1031,1037
20,46350000,46360000,950,1037
20,46360000,46370000,1020,1037
20,46370000,46380000,881,1037
20,46380000,46390000,550,501
20,46390000,46400000,521,501
20,46400000,46410000,438,501
20,46410000,46420000,618,655
20,46420000,46430000,662,655
20,46430000,46440000,658,655
20,46440000,46450000,734,655
20,46450000,46460000,686,655
20,46460000,46470000,661,655
20,46470000,46480000,667,655
20,46480000,46490000,667,655
20,46490000,46500000,700,655
20,46500000,46510000,664,655
20,46510000,46520000,567,655
20,46520000,46530000,1094,655
20,46530000,46540000,636,655
20,46540000,46550000,564,655
20,46550000,46560000,664,655
20,46560000,46570000,594,655
20,46570000,46580000,650,655
20,46580000,46590000,645,655
20,46590000,46600000,657,655
20,46600000,46610000,639,655
20,46610000,46620000,664,655
20,46620000,46630000,660,655
20,46630000,46640000,691,655
20,46640000,46650000,672,655
20,46650000,46660000,684,767
20,46660000,46670000,780,767
20,46670000,46680000,846,767
20,46680000,46690000,825,767
20,46690000,46700000,714,767
20,46700000,46710000,643,612
20,46710000,46720000,624,612
20,46720000,46730000,600,612
20,46730000,46740000,603,612
20,46740000,46750000,640,612
20,46750000,46760000,564,612
20,46760000,46770000,523,492
20,46770000,46780000,521,492
20,46780000,46790000,484,492
20,46790000,46800000,463,492
20,46800000,46810000,474,492
20,46810000,46820000,490,492
20,46820000,46830000,431,442
20,46830000,46840000,428,442
20,46840000,46850000,415,442
20,46850000,46860000,433,442
20,46860000,46870000,433,442
20,46870000,46880000,439,442
20,46880000,46890000,477,442
20,46890000,46900000,458,442
20,46900000,46910000,460,442
20,46910000,46920000,463,442
20,46920000,46930000,454,442
20,46930000,46940000,462,442
20,46940000,46950000,442,442
20,46950000,46960000,446,442
20,46960000,46970000,471,442
20,46970000,46980000,461,442
20,46980000,46990000,437,442
20,46990000,47000000,448,442
20,47000000,47010000,418,442
20,47010000,47020000,431,442
20,47020000,47030000,438,442
20,47030000,47040000,457,442
20,47040000,47050000,446,442
20,47050000,47060000,453,442
20,47060000,47070000,443,442
20,47070000,47080000,457,442
20,47080000,47090000,421,442
20,47090000,47100000,440,442
20,47100000,47110000,451,442
20,47110000,47120000,428,442
20,47120000,47130000,435,442
20,47130000,47140000,1554,442
20,47140000,47150000,458,442
20,47150000,47160000,450,442
20,47160000,47170000,440,442
20,47170000,47180000,446,442
20,47180000,47190000,426,442
20,47190000,47200000,413,442
20,47200000,47210000,433,442
20,47210000,47220000,451,442
20,47220000,47230000,445,442
20,47230000,47240000,435,442
20,47240000,47250000,406,442
20,47250000,47260000,415,442
20,47260000,47270000,438,442
20,47270000,47280000,416,442
20,47280000,47290000,416,442
20,47290000,47300000,463,442
20,47300000,47310000,467,481
20,47310000,47320000,490,481
20,47320000,47330000,484,481
20,47330000,47340000,489,481
20,47340000,47350000,492,481
20,47350000,47360000,490,481
20,47360000,47370000,469,481
20,47370000,47380000,482,481
20,47380000,47390000,463,481
20,47390000,47400000,495,481
20,47400000,47410000,449,481
20,47410000,47420000,489,481
20,47420000,47430000,509,481
20,47430000,47440000,484,481
20,47440000,47450000,443,481
20,47450000,47460000,502,481
20,47460000,47470000,491,481
20,47470000,47480000,478,481
20,47480000,47490000,466,481
20,47490000,47500000,488,481
20,47500000,47510000,564,536
20,47510000,47520000,530,536
20,47520000,47530000,529,536
20,47530000,47540000,522,536
20,47540000,47550000,161,136
20,47550000,47560000,133,136
20,47560000,47570000,134,136
20,47570000,47580000,138,136
20,47580000,47590000,144,136
20,47590000,47600000,147,136
20,47600000,47610000,139,136
20,47610000,47620000,141,136
20,47620000,47630000,134,136
20,47630000,47640000,144,136
20,47640000,47650000,128,136
20,47650000,47660000,142,136
20,47660000,47670000,120,136
20,47670000,47680000,144,136
20,47680000,47690000,147,136
20,47690000,47700000,132,136
20,47700000,47710000,143,136
20,47710000,47720000,141,136
20,47720000,47730000,133,136
20,47730000,47740000,148,136
20,47740000,47750000,131,136
20,47750000,47760000,137,136
20,47760000,47770000,134,136
20,47770000,47780000,138,136
20,47780000,47790000,140,136
20,47790000,47800000,135,136
20,47800000,47810000,127,136
20,47810000,47820000,125,136
20,47820000,47830000,131,136
20,47830000,47840000,124,136
20,47840000,47850000,126,136
20,47850000,47860000,131,136
20,47860000,47870000,135,136
20,47870000,47880000,127,136
20,47880000,47890000,142,136
20,47890000,47900000,125,136
20,47900000,47910000,142,136
20,47910000,47920000,146,152
20,47920000,47930000,166,152
20,47930000,47940000,151,152
20,47940000,47950000,153,152
20,47950000,47960000,142,152
20,47960000,47970000,149,152
20,47970000,47980000,148,152
20,47980000,47990000,159,152
20,47990000,48000000,152,152
20,48000000,48010000,157,152
20,48010000,48020000,153,152
20,48020000,48030000,146,152
20,48030000,48040000,151,152
20,48040000,48050000,161,152
20,48050000,48060000,152,152
20,48060000,48070000,152,152
20,48070000,48080000,145,152
20,48080000,48090000,129,133
20,48090000,48100000,127,133
20,48100000,48110000,132,133
20,48110000,48120000,134,133
20,48120000,48130000,130,133
20,48130000,48140000,125,133
20,48140000,48150000,148,133
20,48150000,48160000,129,133
20,48160000,48170000,137,133
20,48170000,48180000,140,133
20,48180000,48190000,126,133
20,48190000,48200000,136,133
20,48200000,48210000,128,133
20,48210000,48220000,129,133
20,48220000,48230000,125,133
20,48230000,48240000,131,133
20,48240000,48250000,129,133
20,48250000,48260000,132,133
20,48260000,48270000,138,133
20,48270000,48280000,136,133
20,48280000,48290000,137,133
20,48290000,48300000,133,133
20,48300000,48310000,135,133
20,48310000,48320000,137,133
20,48320000,48330000,125,133
20,48330000,48340000,128,133
20,48340000,48350000,135,133
20,48350000,48360000,134,133
20,48360000,48370000,139,133
20,48370000,48380000,128,133
20,48380000,48390000,132,133
20,48390000,48400000,133,133
20,48400000,48410000,131,133
20,48410000,48420000,134,133
20,48420000,48430000,124,133
20,48430000,48440000,144,133
20,48440000,48450000,130,133
20,48450000,48460000,137,133
20,48460000,48470000,133,133
20,48470000,48480000,131,133
20,48480000,48490000,143,133
20,48490000,48500000,227,229
20,48500000,48510000,229,229
20,48510000,48520000,263,229
20,48520000,48530000,228,229
20,48530000,48540000,216,229
20,48540000,48550000,240,229
20,48550000,48560000,232,229
20,48560000,48570000,240,229
20,48570000,48580000,244,229
20,48580000,48590000,236,229
20,48590000,48600000,214,229
20,48600000,48610000,231,229
20,48610000,48620000,234,229
20,48620000,48630000,223,229
20,48630000,48640000,221,229
20,48640000,48650000,227,229
20,48650000,48660000,218,229
20,48660000,48670000,219,229
20,48670000,48680000,205,229
20,48680000,48690000,227,229
20,48690000,48700000,222,229
20,48700000,48710000,230,229
20,48710000,48720000,244,229
20,48720000,48730000,231,229
20,48730000,48740000,265,262
20,48740000,48750000,255,262
20,48750000,48760000,260,262
20,48760000,48770000,259,262
20,48770000,48780000,252,262
20,48780000,48790000,259,262
20,48790000,48800000,252,262
20,48800000,48810000,220,262
20,48810000,48820000,263,262
20,48820000,48830000,275,262
20,48830000,48840000,237,262
20,48840000,48850000,266,262
20,48850000,48860000,259,262
20,48860000,48870000,267,262
20,48870000,48880000,253,262
20,48880000,48890000,246,262
20,48890000,48900000,251,262
20,48900000,48910000,250,262
20,48910000,48920000,264,262
20,48920000,48930000,255,262
20,48930000,48940000,272,262
20,48940000,48950000,267,262
20,48950000,48960000,259,262
20,48960000,48970000,250,262
20,48970000,48980000,270,262
20,48980000,48990000,263,262
20,48990000,49000000,264,262
20,49000000,49010000,262,262
20,49010000,49020000,255,262
20,49020000,49030000,264,262
20,49030000,49040000,259,262
20,49040000,49050000,260,262
20,49050000,49060000,269,262
20,49060000,49070000,258,262
20,49070000,49080000,261,262
20,49080000,49090000,265,262
20,49090000,49100000,269,262
20,49100000,49110000,261,262
20,49110000,49120000,265,262
20,49120000,49130000,262,262
20,49130000,49140000,290,262
20,49140000,49150000,266,262
20,49150000,49160000,272,262
20,49160000,49170000,286,262
20,49170000,49180000,275,262
20,49180000,49190000,273,262
20,49190000,49200000,266,262
20,49200000,49210000,274,262
20,49210000,49220000,256,262
20,49220000,49230000,249,262
20,49230000,49240000,259,262
20,49240000,49250000,264,262
20,49250000,49260000,268,262
20,49260000,49270000,264,262
20,49270000,49280000,296,262
20,49280000,49290000,557,1151
20,49290000,49300000,1205,1151
20,49300000,49310000,1260,1151
20,49310000,49320000,1239,1151
20,49320000,49330000,1233,1151
20,49330000,49340000,1209,1151
20,49340000,49350000,1173,1151
20,49350000,49360000,1306,1151
20,49360000,49370000,1249,1151
20,49370000,49380000,1260,1151
20,49380000,49390000,1188,1151
20,49390000,49400000,1150,1151
20,49400000,49410000,1164,1151
20,49410000,49420000,1119,1151
20,49420000,49430000,1222,1151
20,49430000,49440000,261,217
20,49440000,49450000,210,217
20,49450000,49460000,201,217
20,49460000,49470000,206,217
20,49470000,49480000,209,217
20,49480000,49490000,210,217
20,49490000,49500000,207,217
20,49500000,49510000,218,217
20,49510000,49520000,228,217
20,49520000,49530000,215,217
20,49530000,49540000,226,217
20,49540000,49550000,204,217
20,49550000,49560000,222,217
20,49560000,49570000,227,217
20,49570000,49580000,211,204
20,49580000,49590000,206,204
20,49590000,49600000,197,204
20,49600000,49610000,194,204
20,49610000,49620000,202,204
20,49620000,49630000,192,204
20,49630000,49640000,191,204
20,49640000,49650000,212,204
20,49650000,49660000,207,204
20,49660000,49670000,226,204
20,49670000,49680000,198,204
20,49680000,49690000,210,204
20,49690000,49700000,200,204
20,49700000,49710000,202,204
20,49710000,49720000,206,204
20,49720000,49730000,208,204
20,49730000,49740000,203,204
20,49740000,49750000,219,221
20,49750000,49760000,227,221
20,49760000,49770000,241,221
20,49770000,49780000,216,221
20,49780000,49790000,220,221
20,49790000,49800000,230,221
20,49800000,49810000,216,221
20,49810000,49820000,220,221
20,49820000,49830000,230,221
20,49830000,49840000,224,221
20,49840000,49850000,227,221
20,49850000,49860000,224,221
20,49860000,49870000,221,221
20,49870000,49880000,221,221
20,49880000,49890000,224,221
20,49890000,49900000,220,221
20,49900000,49910000,232,221
20,49910000,49920000,230,221
20,49920000,49930000,232,221
