chromosome,start,end,coverage,segmented_coverage
20,40050000,40060000,18,17
20,40060000,40070000,19,17
20,40070000,40080000,18,17
20,40080000,40090000,17,17
20,40090000,40100000,20,17
20,40100000,40110000,19,17
20,40110000,40120000,20,17
20,40120000,40130000,21,17
20,40130000,40140000,20,17
20,40140000,40150000,19,17
20,40150000,40160000,19,17
20,40160000,40170000,22,17
20,40170000,40180000,19,17
20,40180000,40190000,18,17
20,40190000,40200000,19,17
20,40200000,40210000,19,17
20,40210000,40220000,20,17
20,40220000,40230000,17,17
20,40230000,40240000,19,17
20,40240000,40250000,21,17
20,40250000,40260000,18,17
20,40260000,40270000,17,17
20,40270000,40280000,16,17
20,40280000,40290000,16,17
20,40290000,40300000,20,17
20,40300000,40310000,17,17
20,40310000,40320000,19,17
20,40320000,40330000,14,17
20,40330000,40340000,17,17
20,40340000,40350000,17,17
20,40350000,40360000,16,17
20,40360000,40370000,18,17
20,40370000,40380000,16,17
20,40380000,40390000,20,17
20,40390000,40400000,18,17
20,40400000,40410000,16,17
20,40410000,40420000,18,17
20,40420000,40430000,17,17
20,40430000,40440000,17,17
20,40440000,40450000,17,17
20,40450000,40460000,20,17
20,40460000,40470000,17,17
20,40470000,40480000,21,17
20,40480000,40490000,19,17
20,40490000,40500000,19,17
20,40500000,40510000,18,17
20,40510000,40520000,16,17
20,40520000,40530000,16,17
20,40530000,40540000,20,17
20,40540000,40550000,19,17
20,40550000,40560000,18,17
20,40560000,40570000,18,17
20,40570000,40580000,20,17
20,40580000,40590000,17,17
20,40590000,40600000,18,17
20,40600000,40610000,18,17
20,40610000,40620000,18,17
20,40620000,40630000,19,17
20,40630000,40640000,19,17
20,40640000,40650000,19,17
20,40650000,40660000,18,17
20,40660000,40670000,18,17
20,40670000,40680000,17,17
20,40680000,40690000,17,17
20,40690000,40700000,18,17
20,40700000,40710000,17,17
20,40710000,40720000,16,17
20,40720000,40730000,15,17
20,40730000,40740000,17,17
20,40740000,40750000,16,17
20,40750000,40760000,17,17
20,40760000,40770000,17,17
20,40770000,40780000,15,17
20,40780000,40790000,16,17
20,40790000,40800000,18,17
20,40800000,40810000,19,17
20,40810000,40820000,17,17
20,40820000,40830000,19,17
20,40830000,40840000,16,17
20,40840000,40850000,16,17
20,40850000,40860000,17,17
20,40860000,40870000,17,17
20,40870000,40880000,16,17
20,40880000,40890000,15,17
20,40890000,40900000,15,17
20,40900000,40910000,16,17
20,40910000,40920000,20,17
20,40920000,40930000,20,17
20,40930000,40940000,18,17
20,40940000,40950000,16,17
20,40950000,40960000,19,17
20,40960000,40970000,19,17
20,40970000,40980000,16,17
20,40980000,40990000,17,17
20,40990000,41000000,16,17
20,41000000,41010000,16,17
20,41010000,41020000,17,17
20,41020000,41030000,18,17
20,41030000,41040000,20,17
20,41040000,41050000,20,17
20,41050000,41060000,16,17
20,41060000,41070000,18,17
20,41070000,41080000,18,17
20,41080000,41090000,20,17
20,41090000,41100000,18,17
20,41100000,41110000,17,17
20,41110000,41120000,18,17
20,41120000,41130000,20,17
20,41130000,41140000,20,17
20,41140000,41150000,21,17
20,41150000,41160000,19,17
20,41160000,41170000,17,17
20,41170000,41180000,21,17
20,41180000,41190000,18,17
20,41190000,41200000,16,17
20,41200000,41210000,14,17
20,41210000,41220000,17,17
20,41220000,41230000,16,17
20,41230000,41240000,16,17
20,41240000,41250000,19,17
20,41250000,41260000,18,17
20,41260000,41270000,19,17
20,41270000,41280000,15,17
20,41280000,41290000,19,17
20,41290000,41300000,45,47
20,41300000,41310000,47,47
20,41310000,41320000,40,47
20,41320000,41330000,50,47
20,41330000,41340000,45,47
20,41340000,41350000,52,47
20,41350000,41360000,42,47
20,41360000,41370000,43,47
20,41370000,41380000,48,47
20,41380000,41390000,44,47
20,41390000,41400000,52,47
20,41400000,41410000,46,47
20,41410000,41420000,52,47
20,41420000,41430000,46,47
20,41430000,41440000,44,47
20,41440000,41450000,55,47
20,41450000,41460000,60,47
20,41460000,41470000,45,47
20,41470000,41480000,46,47
20,41480000,41490000,50,47
20,41490000,41500000,47,47
20,41500000,41510000,50,47
20,41510000,41520000,47,47
20,41520000,41530000,46,47
20,41530000,41540000,48,47
20,41540000,41550000,53,47
20,41550000,41560000,45,47
20,41560000,41570000,45,47
20,41570000,41580000,47,47
20,41580000,41590000,39,47
20,41590000,41600000,51,47
20,41600000,41610000,54,47
20,41610000,41620000,47,47
20,41620000,41630000,52,47
20,41630000,41640000,52,47
20,41640000,41650000,44,47
20,41650000,41660000,44,47
20,41660000,41670000,52,47
20,41670000,41680000,42,47
20,41680000,41690000,49,47
20,41690000,41700000,45,47
20,41700000,41710000,52,47
20,41710000,41720000,47,47
20,41720000,41730000,40,47
20,41730000,41740000,42,47
20,41740000,41750000,53,47
20,41750000,41760000,48,47
20,41760000,41770000,48,47
20,41770000,41780000,46,47
20,41780000,41790000,50,47
20,41790000,41800000,50,47
20,41800000,41810000,51,47
20,41810000,41820000,46,47
20,41820000,41830000,43,47
20,41830000,41840000,46,47
20,41840000,41850000,46,47
20,41850000,41860000,48,47
20,41860000,41870000,41,47
20,41870000,41880000,43,47
20,41880000,41890000,44,47
20,41890000,41900000,41,47
20,41900000,41910000,42,47
20,41910000,41920000,45,47
20,41920000,41930000,44,47
20,41930000,41940000,48,47
20,41940000,41950000,41,40
20,41950000,41960000,37,40
20,41960000,41970000,37,40
20,41970000,41980000,40,40
20,41980000,41990000,41,40
20,41990000,42000000,41,40
20,42000000,42010000,42,40
20,42010000,42020000,39,40
20,42020000,42030000,37,40
20,42030000,42040000,47,40
20,42040000,42050000,43,40
20,42050000,42060000,42,40
20,42060000,42070000,36,40
20,42070000,42080000,33,40
20,42080000,42090000,39,40
20,42090000,42100000,46,40
20,42100000,42110000,43,40
20,42110000,42120000,45,40
20,42120000,42130000,41,40
20,42130000,42140000,40,40
20,42140000,42150000,39,40
20,42150000,42160000,38,40
20,42160000,42170000,39,40
20,42170000,42180000,41,40
20,42180000,42190000,43,40
20,42190000,42200000,38,40
20,42200000,42210000,37,40
20,42210000,42220000,42,40
20,42220000,42230000,44,40
20,42230000,42240000,42,40
20,42240000,42250000,42,40
20,42250000,42260000,40,40
20,42260000,42270000,45,40
20,42270000,42280000,35,40
20,42280000,42290000,42,40
20,42290000,42300000,38,40
20,42300000,42310000,35,40
20,42310000,42320000,36,40
20,42320000,42330000,44,40
20,42330000,42340000,37,40
20,42340000,42350000,33,40
20,42350000,42360000,43,40
20,42360000,42370000,38,40
20,42370000,42380000,37,40
20,42380000,42390000,38,40
20,42390000,42400000,39,40
20,42400000,42410000,42,40
20,42410000,42420000,45,40
20,42420000,42430000,39,40
20,42430000,42440000,51,40
20,42440000,42450000,32,40
20,42450000,42460000,40,40
20,42460000,42470000,36,40
20,42470000,42480000,37,40
20,42480000,42490000,40,40
20,42490000,42500000,44,40
20,42500000,42510000,47,40
20,42510000,42520000,52,40
20,42520000,42530000,42,40
20,42530000,42540000,40,40
20,42540000,42550000,40,40
20,42550000,42560000,29,27
20,42560000,42570000,24,27
20,42570000,42580000,26,27
20,42580000,42590000,25,27
20,42590000,42600000,27,27
20,42600000,42610000,30,27
20,42610000,42620000,27,27
20,42620000,42630000,30,27
20,42630000,42640000,27,27
20,42640000,42650000,28,27
20,42650000,42660000,25,27
20,42660000,42670000,25,27
20,42670000,42680000,35,27
20,42680000,42690000,31,27
20,42690000,42700000,29,27
20,42700000,42710000,25,27
20,42710000,42720000,27,27
20,42720000,42730000,31,27
20,42730000,42740000,30,27
20,42740000,42750000,24,27
20,42750000,42760000,25,27
20,42760000,42770000,25,27
20,42770000,42780000,25,27
20,42780000,42790000,28,27
20,42790000,42800000,26,27
20,42800000,42810000,30,27
20,42810000,42820000,28,27
20,42820000,42830000,32,27
20,42830000,42840000,31,27
20,42840000,42850000,27,27
20,42850000,42860000,29,27
20,42860000,42870000,27,27
20,42870000,42880000,29,27
20,42880000,42890000,22,27
20,42890000,42900000,26,27
20,42900000,42910000,25,27
20,42910000,42920000,29,27
20,42920000,42930000,25,27
20,42930000,42940000,26,27
20,42940000,42950000,30,27
20,42950000,42960000,29,27
20,42960000,42970000,26,27
20,42970000,42980000,28,27
20,42980000,42990000,24,27
20,42990000,43000000,27,27
20,43000000,43010000,31,27
20,43010000,43020000,25,27
20,43020000,43030000,27,27
20,43030000,43040000,26,27
20,43040000,43050000,25,27
20,43050000,43060000,26,27
20,43060000,43070000,26,27
20,43070000,43080000,26,27
20,43080000,43090000,31,27
20,43090000,43100000,28,27
20,43100000,43110000,28,27
20,43110000,43120000,28,27
20,43120000,43130000,31,32
20,43130000,43140000,34,32
20,43140000,43150000,30,32
20,43150000,43160000,28,32
20,43160000,43170000,32,32
20,43170000,43180000,32,32
20,43180000,43190000,35,32
20,43190000,43200000,35,32
20,43200000,43210000,30,32
20,43210000,43220000,31,32
20,43220000,43230000,28,27
20,43230000,43240000,30,27
20,43240000,43250000,27,27
20,43250000,43260000,25,27
20,43260000,43270000,25,27
20,43270000,43280000,24,27
20,43280000,43290000,28,27
20,43290000,43300000,28,27
20,43300000,43310000,23,27
20,43310000,43320000,26,27
20,43320000,43330000,26,27
20,43330000,43340000,26,27
20,43340000,43350000,25,27
20,43350000,43360000,27,27
20,43360000,43370000,28,27
20,43370000,43380000,25,27
20,43380000,43390000,25,27
20,43390000,43400000,27,27
20,43400000,43410000,27,27
20,43410000,43420000,28,27
20,43420000,43430000,27,27
20,43430000,43440000,26,27
20,43440000,43450000,29,27
20,43450000,43460000,29,27
20,43460000,43470000,30,32
20,43470000,43480000,31,32
20,43480000,43490000,29,32
20,43490000,43500000,31,32
20,43500000,43510000,32,32
20,43510000,43520000,31,32
20,43520000,43530000,34,32
20,43530000,43540000,31,32
20,43540000,43550000,27,32
20,43550000,43560000,25,32
20,43560000,43570000,27,32
20,43570000,43580000,31,32
20,43580000,43590000,28,32
20,43590000,43600000,29,32
20,43600000,43610000,37,32
20,43610000,43620000,34,32
20,43620000,43630000,36,32
20,43630000,43640000,35,32
20,43640000,43650000,37,32
20,43650000,43660000,34,32
20,43660000,43670000,39,32
20,43670000,43680000,37,32
20,43680000,43690000,34,32
20,43690000,43700000,31,32
20,43700000,43710000,30,32
20,43710000,43720000,33,32
20,43720000,43730000,26,32
20,43730000,43740000,29,32
20,43740000,43750000,29,32
20,43750000,43760000,36,32
20,43760000,43770000,33,32
20,43770000,43780000,33,32
20,43780000,43790000,32,32
20,43790000,43800000,38,32
20,43800000,43810000,30,32
20,43810000,43820000,33,32
20,43820000,43830000,35,32
20,43830000,43840000,36,32
20,43840000,43850000,33,32
20,43850000,43860000,34,32
20,43860000,43870000,34,32
20,43870000,43880000,42,32
20,43880000,43890000,28,32
20,43890000,43900000,35,32
20,43900000,43910000,30,32
20,43910000,43920000,25,28
20,43920000,43930000,29,28
20,43930000,43940000,21,28
20,43940000,43950000,24,28
20,43950000,43960000,28,28
20,43960000,43970000,27,28
20,43970000,43980000,27,28
20,43980000,43990000,33,28
20,43990000,44000000,28,28
20,44000000,44010000,27,28
20,44010000,44020000,35,28
20,44020000,44030000,32,28
20,44030000,44040000,28,28
20,44040000,44050000,28,28
20,44050000,44060000,27,28
20,44060000,44070000,28,28
20,44070000,44080000,28,28
20,44080000,44090000,30,28
20,44090000,44100000,29,28
20,44100000,44110000,30,28
20,44110000,44120000,30,28
20,44120000,44130000,27,28
20,44130000,44140000,32,33
20,44140000,44150000,33,33
20,44150000,44160000,33,33
20,44160000,44170000,28,33
20,44170000,44180000,28,33
20,44180000,44190000,31,33
20,44190000,44200000,33,33
20,44200000,44210000,35,33
20,44210000,44220000,32,33
20,44220000,44230000,31,33
20,44230000,44240000,35,33
20,44240000,44250000,37,33
20,44250000,44260000,33,33
20,44260000,44270000,32,33
20,44270000,44280000,32,33
20,44280000,44290000,35,33
20,44290000,44300000,34,33
20,44300000,44310000,36,33
20,44310000,44320000,28,33
20,44320000,44330000,33,33
20,44330000,44340000,32,33
20,44340000,44350000,35,33
20,44350000,44360000,33,33
20,44360000,44370000,37,33
20,44370000,44380000,32,33
20,44380000,44390000,30,33
20,44390000,44400000,28,28
20,44400000,44410000,26,28
20,44410000,44420000,25,28
20,44420000,44430000,30,28
20,44430000,44440000,27,28
20,44440000,44450000,26,28
20,44450000,44460000,24,28
20,44460000,44470000,27,28
20,44470000,44480000,28,28
20,44480000,44490000,29,28
20,44490000,44500000,34,28
20,44500000,44510000,31,28
20,44510000,44520000,31,28
20,44520000,44530000,28,28
20,44530000,44540000,27,28
20,44540000,44550000,30,28
20,44550000,44560000,30,28
20,44560000,44570000,29,28
20,44570000,44580000,29,28
20,44580000,44590000,28,28
20,44590000,44600000,28,28
20,44600000,44610000,49,40
20,44610000,44620000,40,40
20,44620000,44630000,37,40
20,44630000,44640000,38,40
20,44640000,44650000,39,40
20,44650000,44660000,34,40
20,44660000,44670000,41,40
20,44670000,44680000,40,40
20,44680000,44690000,40,40
20,44690000,44700000,49,53
20,44700000,44710000,55,53
20,44710000,44720000,55,53
20,44720000,44730000,52,53
20,44730000,44740000,54,53
20,44740000,44750000,41,39
20,44750000,44760000,36,39
20,44760000,44770000,38,39
20,44770000,44780000,41,39
20,44780000,44790000,42,39
20,44790000,44800000,42,39
20,44800000,44810000,37,39
20,44810000,44820000,38,39
20,44820000,44830000,36,39
20,44830000,44840000,37,39
20,44840000,44850000,38,39
20,44850000,44860000,37,39
20,44860000,44870000,40,39
20,44870000,44880000,44,39
20,44880000,44890000,38,39
20,44890000,44900000,39,39
20,44900000,44910000,41,39
20,44910000,44920000,39,39
20,44920000,44930000,36,39
20,44930000,44940000,38,39
20,44940000,44950000,37,39
20,44950000,44960000,38,39
20,44960000,44970000,40,39
20,44970000,44980000,40,39
20,44980000,44990000,38,39
20,44990000,45000000,40,39
20,45000000,45010000,40,39
20,45010000,45020000,47,44
20,45020000,45030000,48,44
20,45030000,45040000,46,44
20,45040000,45050000,44,44
20,45050000,45060000,49,44
20,45060000,45070000,43,44
20,45070000,45080000,45,44
20,45080000,45090000,52,44
20,45090000,45100000,46,44
20,45100000,45110000,49,44
20,45110000,45120000,49,44
20,45120000,45130000,52,44
20,45130000,45140000,48,44
20,45140000,45150000,49,44
20,45150000,45160000,44,44
20,45160000,45170000,46,44
20,45170000,45180000,38,44
20,45180000,45190000,40,44
20,45190000,45200000,40,44
20,45200000,45210000,41,44
20,45210000,45220000,46,44
20,45220000,45230000,46,44
20,45230000,45240000,41,44
20,45240000,45250000,42,44
20,45250000,45260000,44,44
20,45260000,45270000,38,44
20,45270000,45280000,40,44
20,45280000,45290000,54,44
20,45290000,45300000,46,44
20,45300000,45310000,36,44
20,45310000,45320000,45,44
20,45320000,45330000,42,44
20,45330000,45340000,40,44
20,45340000,45350000,41,44
20,45350000,45360000,39,44
20,45360000,45370000,41,44
20,45370000,45380000,42,44
20,45380000,45390000,36,44
20,45390000,45400000,41,44
20,45400000,45410000,40,44
20,45410000,45420000,53,44
20,45420000,45430000,39,44
20,45430000,45440000,42,44
20,45440000,45450000,44,44
20,45450000,45460000,45,44
20,45460000,45470000,46,44
20,45470000,45480000,41,44
20,45480000,45490000,48,44
20,45490000,45500000,52,44
20,45500000,45510000,45,44
20,45510000,45520000,49,44
20,45520000,45530000,46,44
20,45530000,45540000,44,44
20,45540000,45550000,43,44
20,45550000,45560000,44,44
20,45560000,45570000,41,44
20,45570000,45580000,42,44
20,45580000,45590000,41,44
20,45590000,45600000,40,44
20,45600000,45610000,42,44
20,45610000,45620000,48,44
20,45620000,45630000,37,39
20,45630000,45640000,40,39
20,45640000,45650000,41,39
20,45650000,45660000,46,39
20,45660000,45670000,39,39
20,45670000,45680000,42,39
20,45680000,45690000,35,39
20,45690000,45700000,45,39
20,45700000,45710000,45,39
20,45710000,45720000,41,39
20,45720000,45730000,45,39
20,45730000,45740000,40,39
20,45740000,45750000,35,39
20,45750000,45760000,41,39
20,45760000,45770000,43,39
20,45770000,45780000,38,39
20,45780000,45790000,38,39
20,45790000,45800000,34,39
20,45800000,45810000,35,39
20,45810000,45820000,35,39
20,45820000,45830000,40,39
20,45830000,45840000,37,39
20,45840000,45850000,37,39
20,45850000,45860000,41,39
20,45860000,45870000,41,39
20,45870000,45880000,41,39
20,45880000,45890000,38,39
20,45890000,45900000,41,39
20,45900000,45910000,39,39
20,45910000,45920000,42,39
20,45920000,45930000,43,39
20,45930000,45940000,40,39
20,45940000,45950000,39,39
20,45950000,45960000,37,39
20,45960000,45970000,38,39
20,45970000,45980000,40,39
20,45980000,45990000,38,39
20,45990000,46000000,38,39
20,46000000,46010000,37,39
20,46010000,46020000,33,39
20,46020000,46030000,45,39
20,46030000,46040000,38,39
20,46040000,46050000,34,39
20,46050000,46060000,40,39
20,46060000,46070000,42,39
20,46070000,46080000,39,39
20,46080000,46090000,37,39
20,46090000,46100000,41,39
20,46100000,46110000,39,39
20,46110000,46120000,40,39
20,46120000,46130000,39,39
20,46130000,46140000,43,39
20,46140000,46150000,36,39
20,46150000,46160000,46,46
20,46160000,46170000,41,46
20,46170000,46180000,41,46
20,46180000,46190000,47,46
20,46190000,46200000,44,46
20,46200000,46210000,53,46
20,46210000,46220000,47,46
20,46220000,46230000,44,46
20,46230000,46240000,51,46
20,46240000,46250000,47,46
20,46250000,46260000,51,46
20,46260000,46270000,46,46
20,46270000,46280000,44,46
20,46280000,46290000,44,46
20,46290000,46300000,36,37
20,46300000,46310000,36,37
20,46310000,46320000,38,37
20,46320000,46330000,39,37
20,46330000,46340000,37,37
20,46340000,46350000,41,37
20,46350000,46360000,35,37
20,46360000,46370000,39,37
20,46370000,46380000,31,37
20,46380000,46390000,34,37
20,46390000,46400000,34,37
20,46400000,46410000,37,37
20,46410000,46420000,40,37
20,46420000,46430000,37,37
20,46430000,46440000,36,37
20,46440000,46450000,41,37
20,46450000,46460000,39,37
20,46460000,46470000,35,37
20,46470000,46480000,35,37
20,46480000,46490000,36,37
20,46490000,46500000,43,40
20,46500000,46510000,38,40
20,46510000,46520000,39,40
20,46520000,46530000,72,40
20,46530000,46540000,35,40
20,46540000,46550000,36,40
20,46550000,46560000,45,40
20,46560000,46570000,40,40
20,46570000,46580000,39,40
20,46580000,46590000,38,40
20,46590000,46600000,38,40
20,46600000,46610000,36,40
20,46610000,46620000,44,40
20,46620000,46630000,40,40
20,46630000,46640000,42,40
20,46640000,46650000,41,40
20,46650000,46660000,40,40
20,46660000,46670000,40,40
20,46670000,46680000,46,40
20,46680000,46690000,42,40
20,46690000,46700000,40,40
20,46700000,46710000,42,40
20,46710000,46720000,44,40
20,46720000,46730000,38,40
20,46730000,46740000,39,40
20,46740000,46750000,39,40
20,46750000,46760000,45,40
20,46760000,46770000,44,40
20,46770000,46780000,40,40
20,46780000,46790000,37,40
20,46790000,46800000,43,40
20,46800000,46810000,41,40
20,46810000,46820000,41,40
20,46820000,46830000,34,35
20,46830000,46840000,35,35
20,46840000,46850000,33,35
20,46850000,46860000,34,35
20,46860000,46870000,36,35
20,46870000,46880000,37,35
20,46880000,46890000,45,42
20,46890000,46900000,41,42
20,46900000,46910000,43,42
20,46910000,46920000,43,42
20,46920000,46930000,40,42
20,46930000,46940000,43,42
20,46940000,46950000,39,42
20,46950000,46960000,38,42
20,46960000,46970000,44,42
20,46970000,46980000,41,42
20,46980000,46990000,40,42
20,46990000,47000000,44,42
20,47000000,47010000,40,42
20,47010000,47020000,40,42
20,47020000,47030000,40,42
20,47030000,47040000,44,42
20,47040000,47050000,43,42
20,47050000,47060000,49,42
20,47060000,47070000,45,42
20,47070000,47080000,47,42
20,47080000,47090000,38,42
20,47090000,47100000,42,42
20,47100000,47110000,47,42
20,47110000,47120000,37,42
20,47120000,47130000,43,42
20,47130000,47140000,124,42
20,47140000,47150000,46,42
20,47150000,47160000,42,42
20,47160000,47170000,37,37
20,47170000,47180000,38,37
20,47180000,47190000,40,37
20,47190000,47200000,32,37
20,47200000,47210000,40,37
20,47210000,47220000,39,37
20,47220000,47230000,38,37
20,47230000,47240000,39,37
20,47240000,47250000,34,37
20,47250000,47260000,35,37
20,47260000,47270000,38,37
20,47270000,47280000,34,37
20,47280000,47290000,35,37
20,47290000,47300000,35,37
20,47300000,47310000,35,37
20,47310000,47320000,38,37
20,47320000,47330000,38,37
20,47330000,47340000,38,37
20,47340000,47350000,38,37
20,47350000,47360000,36,37
20,47360000,47370000,46,49
20,47370000,47380000,48,49
20,47380000,47390000,46,49
20,47390000,47400000,50,49
20,47400000,47410000,47,49
20,47410000,47420000,52,49
20,47420000,47430000,49,49
20,47430000,47440000,49,49
20,47440000,47450000,48,49
20,47450000,47460000,52,49
20,47460000,47470000,52,49
20,47470000,47480000,52,49
20,47480000,47490000,52,49
20,47490000,47500000,48,49
20,47500000,47510000,49,49
20,47510000,47520000,36,43
20,47520000,47530000,34,43
20,47530000,47540000,40,43
20,47540000,47550000,40,43
20,47550000,47560000,41,43
20,47560000,47570000,41,43
20,47570000,47580000,46,43
20,47580000,47590000,47,43
20,47590000,47600000,45,43
20,47600000,47610000,47,43
20,47610000,47620000,45,43
20,47620000,47630000,44,43
20,47630000,47640000,49,43
20,47640000,47650000,43,43
20,47650000,47660000,49,43
20,47660000,47670000,35,43
20,47670000,47680000,47,43
20,47680000,47690000,46,43
20,47690000,47700000,33,31
20,47700000,47710000,32,31
20,47710000,47720000,32,31
20,47720000,47730000,27,31
20,47730000,47740000,30,31
20,47740000,47750000,32,31
20,47750000,47760000,47,46
20,47760000,47770000,43,46
20,47770000,47780000,47,46
20,47780000,47790000,47,46
20,47790000,47800000,46,46
20,47800000,47810000,44,46
20,47810000,47820000,40,40
20,47820000,47830000,43,40
20,47830000,47840000,37,40
20,47840000,47850000,34,40
20,47850000,47860000,40,40
20,47860000,47870000,40,40
20,47870000,47880000,41,40
20,47880000,47890000,45,40
20,47890000,47900000,42,40
20,47900000,47910000,40,40
20,47910000,47920000,41,40
20,47920000,47930000,41,40
20,47930000,47940000,39,40
20,47940000,47950000,38,40
20,47950000,47960000,47,51
20,47960000,47970000,52,51
20,47970000,47980000,52,51
20,47980000,47990000,52,51
20,47990000,48000000,49,51
20,48000000,48010000,48,51
20,48010000,48020000,50,51
20,48020000,48030000,48,51
20,48030000,48040000,50,51
20,48040000,48050000,52,51
20,48050000,48060000,51,51
20,48060000,48070000,50,51
20,48070000,48080000,49,51
20,48080000,48090000,51,51
20,48090000,48100000,51,51
20,48100000,48110000,52,51
20,48110000,48120000,54,51
20,48120000,48130000,50,51
20,48130000,48140000,49,51
20,48140000,48150000,63,51
20,48150000,48160000,52,51
20,48160000,48170000,52,51
20,48170000,48180000,62,51
20,48180000,48190000,48,51
20,48190000,48200000,51,51
20,48200000,48210000,45,51
20,48210000,48220000,49,51
20,48220000,48230000,46,51
20,48230000,48240000,47,51
20,48240000,48250000,49,51
20,48250000,48260000,56,55
20,48260000,48270000,59,55
20,48270000,48280000,58,55
20,48280000,48290000,59,55
20,48290000,48300000,57,55
20,48300000,48310000,62,55
20,48310000,48320000,60,55
20,48320000,48330000,54,55
20,48330000,48340000,54,55
20,48340000,48350000,61,55
20,48350000,48360000,48,55
20,48360000,48370000,56,55
20,48370000,48380000,49,55
20,48380000,48390000,52,55
20,48390000,48400000,55,55
20,48400000,48410000,51,55
20,48410000,48420000,50,55
20,48420000,48430000,50,55
20,48430000,48440000,62,55
20,48440000,48450000,54,55
20,48450000,48460000,62,55
20,48460000,48470000,52,55
20,48470000,48480000,53,55
20,48480000,48490000,60,55
20,48490000,48500000,51,50
20,48500000,48510000,43,50
20,48510000,48520000,58,50
20,48520000,48530000,47,50
20,48530000,48540000,49,50
20,48540000,48550000,54,50
20,48550000,48560000,51,50
20,48560000,48570000,50,50
20,48570000,48580000,50,50
20,48580000,48590000,52,50
20,48590000,48600000,50,50
20,48600000,48610000,44,40
20,48610000,48620000,42,40
20,48620000,48630000,38,40
20,48630000,48640000,38,40
20,48640000,48650000,36,40
20,48650000,48660000,37,40
20,48660000,48670000,39,40
20,48670000,48680000,38,40
20,48680000,48690000,42,40
20,48690000,48700000,44,40
20,48700000,48710000,46,40
20,48710000,48720000,52,40
20,48720000,48730000,44,40
20,48730000,48740000,43,40
20,48740000,48750000,39,40
20,48750000,48760000,38,40
20,48760000,48770000,38,40
20,48770000,48780000,43,40
20,48780000,48790000,43,40
20,48790000,48800000,41,40
20,48800000,48810000,44,40
20,48810000,48820000,38,40
20,48820000,48830000,42,40
20,48830000,48840000,34,40
20,48840000,48850000,37,40
20,48850000,48860000,42,40
20,48860000,48870000,42,40
20,48870000,48880000,40,40
20,48880000,48890000,34,40
20,48890000,48900000,34,40
20,48900000,48910000,37,40
20,48910000,48920000,37,40
20,48920000,48930000,34,40
20,48930000,48940000,38,40
20,48940000,48950000,41,40
20,48950000,48960000,41,40
20,48960000,48970000,38,40
20,48970000,48980000,40,40
20,48980000,48990000,40,40
20,48990000,49000000,37,40
20,49000000,49010000,40,40
20,49010000,49020000,35,40
20,49020000,49030000,38,40
20,49030000,49040000,40,40
20,49040000,49050000,38,40
20,49050000,49060000,42,40
20,49060000,49070000,37,40
20,49070000,49080000,39,40
20,49080000,49090000,42,40
20,49090000,49100000,40,40
20,49100000,49110000,37,40
20,49110000,49120000,40,40
20,49120000,49130000,44,40
20,49130000,49140000,49,40
20,49140000,49150000,41,40
20,49150000,49160000,46,40
20,49160000,49170000,49,40
20,49170000,49180000,47,40
20,49180000,49190000,41,40
20,49190000,49200000,39,40
20,49200000,49210000,39,40
20,49210000,49220000,38,40
20,49220000,49230000,36,40
20,49230000,49240000,34,40
20,49240000,49250000,36,40
20,49250000,49260000,35,40
20,49260000,49270000,37,40
20,49270000,49280000,39,40
20,49280000,49290000,33,40
20,49290000,49300000,34,40
20,49300000,49310000,38,40
20,49310000,49320000,39,40
20,49320000,49330000,38,40
20,49330000,49340000,38,40
20,49340000,49350000,43,40
20,49350000,49360000,50,40
20,49360000,49370000,44,40
20,49370000,49380000,45,40
20,49380000,49390000,40,40
20,49390000,49400000,41,40
20,49400000,49410000,39,40
20,49410000,49420000,40,40
20,49420000,49430000,40,40
20,49430000,49440000,37,40
20,49440000,49450000,39,40
20,49450000,49460000,38,40
20,49460000,49470000,36,40
20,49470000,49480000,32,40
20,49480000,49490000,37,40
20,49490000,49500000,39,40
20,49500000,49510000,43,40
20,49510000,49520000,50,49
20,49520000,49530000,44,49
20,49530000,49540000,49,49
20,49540000,49550000,48,49
20,49550000,49560000,52,49
20,49560000,49570000,50,49
20,49570000,49580000,49,49
20,49580000,49590000,38,40
20,49590000,49600000,34,40
20,49600000,49610000,39,40
20,49610000,49620000,36,40
20,49620000,49630000,40,40
20,49630000,49640000,35,40
20,49640000,49650000,40,40
20,49650000,49660000,36,40
20,49660000,49670000,47,40
20,49670000,49680000,40,40
20,49680000,49690000,43,40
20,49690000,49700000,40,40
20,49700000,49710000,42,40
20,49710000,49720000,39,40
20,49720000,49730000,40,40
20,49730000,49740000,40,40
20,49740000,49750000,42,40
20,49750000,49760000,42,40
20,49760000,49770000,49,40
20,49770000,49780000,38,40
20,49780000,49790000,42,40
20,49790000,49800000,43,40
20,49800000,49810000,36,40
20,49810000,49820000,43,40
20,49820000,49830000,48,40
20,49830000,49840000,42,40
20,49840000,49850000,41,40
20,49850000,49860000,40,40
20,49860000,49870000,40,40
20,49870000,49880000,39,40
20,49880000,49890000,38,40
20,49890000,49900000,38,40
20,49900000,49910000,44,40
20,49910000,49920000,41,40
20,49920000,49930000,41,40
20,49930000,49940000,36,40
20,49940000,49950000,43,40
20,49950000,49960000,43,40
20,49960000,49970000,40,40
20,49970000,49980000,39,38
20,49980000,49990000,38,38
20,49990000,50000000,32,38
20,50000000,50010000,41,38
20,50010000,50020000,38,38
20,50020000,50030000,35,38
