chromosome,start,end,coverage,segmented_coverage
10,10110000,10120000,54,57
10,10120000,10130000,59,57
10,10130000,10140000,49,57
10,10140000,10150000,50,57
10,10150000,10160000,47,57
10,10160000,10170000,58,57
10,10170000,10180000,67,57
10,10180000,10190000,58,57
10,10190000,10200000,62,57
10,10200000,10210000,55,57
10,10210000,10220000,62,57
10,10220000,10230000,54,57
10,10230000,10240000,50,57
10,10240000,10250000,61,57
10,10250000,10260000,58,57
10,10260000,10270000,47,57
10,10270000,10280000,58,57
10,10280000,10290000,61,57
10,10290000,10300000,55,57
10,10300000,10310000,59,57
10,10310000,10320000,69,57
10,10320000,10330000,61,57
10,10330000,10340000,53,57
10,10340000,10350000,57,57
10,10350000,10360000,49,57
10,10360000,10370000,53,57
10,10370000,10380000,61,57
10,10380000,10390000,57,57
10,10390000,10400000,62,57
10,10400000,10410000,70,57
10,10410000,10420000,62,57
10,10420000,10430000,65,57
10,10430000,10440000,53,57
10,10440000,10450000,52,57
10,10450000,10460000,61,57
10,10460000,10470000,54,57
10,10470000,10480000,56,57
10,10480000,10490000,59,57
10,10490000,10500000,64,57
10,10500000,10510000,73,57
10,10510000,10520000,68,57
10,10520000,10530000,52,57
10,10530000,10540000,50,57
10,10540000,10550000,59,57
10,10550000,10560000,60,57
10,10560000,10570000,52,57
10,10570000,10580000,56,57
10,10580000,10590000,55,57
10,10590000,10600000,53,57
10,10600000,10610000,62,57
10,10610000,10620000,54,57
10,10620000,10630000,55,57
10,10630000,10640000,51,57
10,10640000,10650000,57,57
10,10650000,10660000,52,57
10,10660000,10670000,59,57
10,10670000,10680000,57,57
10,10680000,10690000,55,57
10,10690000,10700000,56,57
10,10700000,10710000,55,57
10,10710000,10720000,55,57
10,10720000,10730000,54,57
10,10730000,10740000,57,57
10,10740000,10750000,52,57
10,10750000,10760000,57,57
10,10760000,10770000,58,57
10,10770000,10780000,52,57
10,10780000,10790000,51,57
10,10790000,10800000,52,57
10,10800000,10810000,48,57
10,10810000,10820000,60,57
10,10820000,10830000,56,57
10,10830000,10840000,53,57
10,10840000,10850000,58,57
10,10850000,10860000,62,57
10,10860000,10870000,53,57
10,10870000,10880000,59,57
10,10880000,10890000,60,57
10,10890000,10900000,63,57
10,10900000,10910000,68,57
10,10910000,10920000,68,57
10,10920000,10930000,70,57
10,10930000,10940000,67,57
10,10940000,10950000,57,57
10,10950000,10960000,55,57
10,10960000,10970000,56,57
10,10970000,10980000,58,57
10,10980000,10990000,45,57
10,10990000,11000000,47,57
10,11000000,11010000,57,57
10,11010000,11020000,62,57
10,11020000,11030000,56,57
10,11030000,11040000,64,57
10,11040000,11050000,62,57
10,11050000,11060000,58,57
10,11060000,11070000,57,57
10,11070000,11080000,54,57
10,11080000,11090000,57,57
10,11090000,11100000,63,57
10,11100000,11110000,60,57
10,11110000,11120000,55,57
10,11120000,11130000,65,57
10,11130000,11140000,68,57
10,11140000,11150000,54,57
10,11150000,11160000,60,57
10,11160000,11170000,60,57
10,11170000,11180000,62,57
10,11180000,11190000,68,57
10,11190000,11200000,67,57
10,11200000,11210000,62,57
10,11210000,11220000,53,57
10,11220000,11230000,51,57
10,11230000,11240000,54,57
10,11240000,11250000,53,57
10,11250000,11260000,52,57
10,11260000,11270000,54,57
10,11270000,11280000,49,57
10,11280000,11290000,55,57
10,11290000,11300000,57,57
10,11300000,11310000,57,57
10,11310000,11320000,54,57
10,11320000,11330000,55,57
10,11330000,11340000,47,57
10,11340000,11350000,59,57
10,11350000,11360000,52,57
10,11360000,11370000,58,57
10,11370000,11380000,53,57
10,11380000,11390000,58,57
10,11390000,11400000,48,57
10,11400000,11410000,49,57
10,11410000,11420000,47,57
10,11420000,11430000,52,57
10,11430000,11440000,63,57
10,11440000,11450000,59,57
10,11450000,11460000,60,57
10,11460000,11470000,48,57
10,11470000,11480000,46,57
10,11480000,11490000,47,57
10,11490000,11500000,61,57
10,11500000,11510000,59,57
10,11510000,11520000,57,57
10,11520000,11530000,56,57
10,11530000,11540000,53,57
10,11540000,11550000,58,57
10,11550000,11560000,58,57
10,11560000,11570000,56,57
10,11570000,11580000,58,57
10,11580000,11590000,65,57
10,11590000,11600000,59,57
10,11600000,11610000,56,57
10,11610000,11620000,66,57
10,11620000,11630000,68,57
10,11630000,11640000,51,57
10,11640000,11650000,54,57
10,11650000,11660000,60,57
10,11660000,11670000,58,57
10,11670000,11680000,56,57
10,11680000,11690000,47,50
10,11690000,11700000,52,50
10,11700000,11710000,53,50
10,11710000,11720000,42,50
10,11720000,11730000,54,50
10,11730000,11740000,53,50
10,11740000,11750000,47,50
10,11750000,11760000,50,50
10,11760000,11770000,51,50
10,11770000,11780000,51,50
10,11780000,11790000,42,50
10,11790000,11800000,53,50
10,11800000,11810000,51,50
10,11810000,11820000,57,50
10,11820000,11830000,60,50
10,11830000,11840000,53,50
10,11840000,11850000,55,50
10,11850000,11860000,50,50
10,11860000,11870000,47,50
10,11870000,11880000,49,50
10,11880000,11890000,39,50
10,11890000,11900000,54,50
10,11900000,11910000,53,50
10,11910000,11920000,55,50
10,11920000,11930000,45,50
10,11930000,11940000,47,50
10,11940000,11950000,52,50
10,11950000,11960000,50,50
10,11960000,11970000,47,50
10,11970000,11980000,50,50
10,11980000,11990000,60,50
10,11990000,12000000,57,50
10,12000000,12010000,65,50
10,12010000,12020000,51,50
10,12020000,12030000,50,50
10,12030000,12040000,41,50
10,12040000,12050000,43,50
10,12050000,12060000,44,50
10,12060000,12070000,46,50
10,12070000,12080000,49,50
10,12080000,12090000,50,50
10,12090000,12100000,43,50
10,12100000,12110000,43,50
10,12110000,12120000,43,50
10,12120000,12130000,45,50
10,12130000,12140000,58,50
10,12140000,12150000,53,50
10,12150000,12160000,40,50
10,12160000,12170000,43,50
10,12170000,12180000,47,50
10,12180000,12190000,53,50
10,12190000,12200000,49,50
10,12200000,12210000,51,50
10,12210000,12220000,53,50
10,12220000,12230000,54,50
10,12230000,12240000,55,50
10,12240000,12250000,49,50
10,12250000,12260000,60,50
10,12260000,12270000,58,50
10,12270000,12280000,58,50
10,12280000,12290000,53,50
10,12290000,12300000,53,50
10,12300000,12310000,45,50
10,12310000,12320000,44,50
10,12320000,12330000,39,50
10,12330000,12340000,46,50
10,12340000,12350000,48,50
10,12350000,12360000,45,50
10,12360000,12370000,42,50
10,12370000,12380000,45,50
10,12380000,12390000,44,50
10,12390000,12400000,49,50
10,12400000,12410000,50,50
10,12410000,12420000,60,50
10,12420000,12430000,49,50
10,12430000,12440000,52,50
10,12440000,12450000,56,50
10,12450000,12460000,46,50
10,12460000,12470000,49,50
10,12470000,12480000,44,50
10,12480000,12490000,50,50
10,12490000,12500000,51,50
10,12500000,12510000,59,50
10,12510000,12520000,56,50
10,12520000,12530000,45,50
10,12530000,12540000,48,50
10,12540000,12550000,57,50
10,12550000,12560000,45,50
10,12560000,12570000,39,50
10,12570000,12580000,47,50
10,12580000,12590000,43,50
10,12590000,12600000,48,50
10,12600000,12610000,54,50
10,12610000,12620000,50,50
10,12620000,12630000,50,50
10,12630000,12640000,52,50
10,12640000,12650000,55,50
10,12650000,12660000,48,50
10,12660000,12670000,52,50
10,12670000,12680000,47,50
10,12680000,12690000,50,50
10,12690000,12700000,52,50
10,12700000,12710000,42,50
10,12710000,12720000,50,50
10,12720000,12730000,52,50
10,12730000,12740000,57,50
10,12740000,12750000,46,50
10,12750000,12760000,46,50
10,12760000,12770000,57,50
10,12770000,12780000,50,50
10,12780000,12790000,54,50
10,12790000,12800000,45,50
10,12800000,12810000,44,50
10,12810000,12820000,55,50
10,12820000,12830000,47,50
10,12830000,12840000,54,50
10,12840000,12850000,59,50
10,12850000,12860000,57,50
10,12860000,12870000,59,50
10,12870000,12880000,53,50
10,12880000,12890000,55,50
10,12890000,12900000,58,50
10,12900000,12910000,52,50
10,12910000,12920000,40,50
10,12920000,12930000,50,50
10,12930000,12940000,47,50
10,12940000,12950000,48,50
10,12950000,12960000,50,50
10,12960000,12970000,63,50
10,12970000,12980000,55,50
10,12980000,12990000,56,50
10,12990000,13000000,54,50
10,13000000,13010000,50,50
10,13010000,13020000,64,50
10,13020000,13030000,50,50
10,13030000,13040000,40,50
10,13040000,13050000,52,50
10,13050000,13060000,57,50
10,13060000,13070000,62,50
10,13070000,13080000,47,50
10,13080000,13090000,49,50
10,13090000,13100000,59,50
10,13100000,13110000,60,50
10,13110000,13120000,52,50
10,13120000,13130000,59,50
10,13130000,13140000,49,50
10,13140000,13150000,43,50
10,13150000,13160000,46,50
10,13160000,13170000,47,50
10,13170000,13180000,48,50
10,13180000,13190000,60,50
10,13190000,13200000,59,50
10,13200000,13210000,58,50
10,13210000,13220000,47,50
10,13220000,13230000,57,50
10,13230000,13240000,59,50
10,13240000,13250000,63,50
10,13250000,13260000,61,50
10,13260000,13270000,53,50
10,13270000,13280000,50,50
10,13280000,13290000,53,50
10,13290000,13300000,46,50
10,13300000,13310000,45,50
10,13310000,13320000,44,50
10,13320000,13330000,42,50
10,13330000,13340000,39,50
10,13340000,13350000,49,50
10,13350000,13360000,59,50
10,13360000,13370000,46,50
10,13370000,13380000,46,50
10,13380000,13390000,49,50
10,13390000,13400000,46,50
10,13400000,13410000,45,50
10,13410000,13420000,40,50
10,13420000,13430000,47,50
10,13430000,13440000,46,50
10,13440000,13450000,52,50
10,13450000,13460000,59,50
10,13460000,13470000,46,50
10,13470000,13480000,45,50
10,13480000,13490000,53,50
10,13490000,13500000,53,50
10,13500000,13510000,50,50
10,13510000,13520000,69,54
10,13520000,13530000,60,54
10,13530000,13540000,59,54
10,13540000,13550000,59,54
10,13550000,13560000,48,54
10,13560000,13570000,51,54
10,13570000,13580000,54,54
10,13580000,13590000,51,54
10,13590000,13600000,48,54
10,13600000,13610000,62,54
10,13610000,13620000,47,54
10,13620000,13630000,57,54
10,13630000,13640000,58,54
10,13640000,13650000,59,54
10,13650000,13660000,62,54
10,13660000,13670000,64,54
10,13670000,13680000,57,54
10,13680000,13690000,55,54
10,13690000,13700000,56,54
10,13700000,13710000,55,54
10,13710000,13720000,54,54
10,13720000,13730000,54,54
10,13730000,13740000,66,54
10,13740000,13750000,66,54
10,13750000,13760000,55,54
10,13760000,13770000,48,54
10,13770000,13780000,59,54
10,13780000,13790000,55,54
10,13790000,13800000,50,54
10,13800000,13810000,52,54
10,13810000,13820000,51,54
10,13820000,13830000,53,54
10,13830000,13840000,56,54
10,13840000,13850000,53,54
10,13850000,13860000,50,54
10,13860000,13870000,61,54
10,13870000,13880000,56,54
10,13880000,13890000,44,54
10,13890000,13900000,44,54
10,13900000,13910000,48,54
10,13910000,13920000,54,54
10,13920000,13930000,47,54
10,13930000,13940000,54,54
10,13940000,13950000,46,54
10,13950000,13960000,56,54
10,13960000,13970000,49,54
10,13970000,13980000,45,54
10,13980000,13990000,44,54
10,13990000,14000000,47,54
10,14000000,14010000,58,54
10,14010000,14020000,61,54
10,14020000,14030000,49,54
10,14030000,14040000,44,54
10,14040000,14050000,53,54
10,14050000,14060000,53,54
10,14060000,14070000,53,54
10,14070000,14080000,55,54
10,14080000,14090000,62,54
10,14090000,14100000,63,54
10,14100000,14110000,58,54
10,14110000,14120000,61,54
10,14120000,14130000,54,54
10,14130000,14140000,50,54
10,14140000,14150000,58,54
10,14150000,14160000,68,54
10,14160000,14170000,57,54
10,14170000,14180000,53,54
10,14180000,14190000,56,54
10,14190000,14200000,61,54
10,14200000,14210000,63,54
10,14210000,14220000,68,54
10,14220000,14230000,55,54
10,14230000,14240000,50,54
10,14240000,14250000,47,54
10,14250000,14260000,48,54
10,14260000,14270000,48,54
10,14270000,14280000,49,54
10,14280000,14290000,49,54
10,14290000,14300000,60,54
10,14300000,14310000,60,54
10,14310000,14320000,58,54
10,14320000,14330000,57,54
10,14330000,14340000,58,54
10,14340000,14350000,53,54
10,14350000,14360000,55,54
10,14360000,14370000,43,54
10,14370000,14380000,47,54
10,14380000,14390000,61,54
10,14390000,14400000,54,54
10,14400000,14410000,49,54
10,14410000,14420000,50,54
10,14420000,14430000,44,54
10,14430000,14440000,43,54
10,14440000,14450000,51,54
10,14450000,14460000,56,54
10,14460000,14470000,64,54
10,14470000,14480000,55,54
10,14480000,14490000,61,54
10,14490000,14500000,63,54
10,14500000,14510000,53,54
10,14510000,14520000,63,54
10,14520000,14530000,62,54
10,14530000,14540000,56,54
10,14540000,14550000,52,54
10,14550000,14560000,56,54
10,14560000,14570000,52,54
10,14570000,14580000,52,54
10,14580000,14590000,58,54
10,14590000,14600000,59,54
10,14600000,14610000,50,54
10,14610000,14620000,49,54
10,14620000,14630000,51,54
10,14630000,14640000,48,54
10,14640000,14650000,56,54
10,14650000,14660000,60,54
10,14660000,14670000,52,54
10,14670000,14680000,45,54
10,14680000,14690000,51,54
10,14690000,14700000,55,54
10,14700000,14710000,69,54
10,14710000,14720000,56,54
10,14720000,14730000,62,54
10,14730000,14740000,59,54
10,14740000,14750000,60,54
10,14750000,14760000,71,54
10,14760000,14770000,68,54
10,14770000,14780000,62,54
10,14780000,14790000,64,54
10,14790000,14800000,64,54
10,14800000,14810000,57,54
10,14810000,14820000,47,54
10,14820000,14830000,59,54
10,14830000,14840000,57,54
10,14840000,14850000,52,54
10,14850000,14860000,54,54
10,14860000,14870000,49,54
10,14870000,14880000,58,54
10,14880000,14890000,55,54
10,14890000,14900000,62,54
10,14900000,14910000,48,54
10,14910000,14920000,52,54
10,14920000,14930000,57,54
10,14930000,14940000,50,54
10,14940000,14950000,53,54
10,14950000,14960000,63,54
10,14960000,14970000,46,54
10,14970000,14980000,48,54
10,14980000,14990000,37,54
10,14990000,15000000,43,54
10,15000000,15010000,51,54
10,15010000,15020000,49,54
10,15020000,15030000,50,54
10,15030000,15040000,55,54
10,15040000,15050000,59,54
10,15050000,15060000,61,54
10,15060000,15070000,55,54
10,15070000,15080000,60,54
10,15080000,15090000,49,54
10,15090000,15100000,47,54
10,15100000,15110000,47,54
10,15110000,15120000,57,54
10,15120000,15130000,63,54
10,15130000,15140000,58,54
10,15140000,15150000,52,54
10,15150000,15160000,54,54
10,15160000,15170000,60,54
10,15170000,15180000,65,54
10,15180000,15190000,61,54
10,15190000,15200000,51,54
10,15200000,15210000,46,54
10,15210000,15220000,52,54
10,15220000,15230000,47,54
10,15230000,15240000,42,54
10,15240000,15250000,50,54
10,15250000,15260000,55,54
10,15260000,15270000,64,54
10,15270000,15280000,47,54
10,15280000,15290000,47,54
10,15290000,15300000,49,54
10,15300000,15310000,51,54
10,15310000,15320000,42,54
10,15320000,15330000,56,54
10,15330000,15340000,56,54
10,15340000,15350000,45,54
10,15350000,15360000,55,54
10,15360000,15370000,51,54
10,15370000,15380000,54,54
10,15380000,15390000,59,54
10,15390000,15400000,50,54
10,15400000,15410000,51,54
10,15410000,15420000,54,54
10,15420000,15430000,48,54
10,15430000,15440000,45,54
10,15440000,15450000,53,54
10,15450000,15460000,46,54
10,15460000,15470000,58,54
10,15470000,15480000,50,54
10,15480000,15490000,52,54
10,15490000,15500000,57,54
10,15500000,15510000,60,54
10,15510000,15520000,60,54
10,15520000,15530000,61,54
10,15530000,15540000,47,54
10,15540000,15550000,44,54
10,15550000,15560000,49,54
10,15560000,15570000,45,54
10,15570000,15580000,53,54
10,15580000,15590000,49,54
10,15590000,15600000,55,54
10,15600000,15610000,64,54
10,15610000,15620000,65,54
10,15620000,15630000,50,54
10,15630000,15640000,58,54
10,15640000,15650000,56,54
10,15650000,15660000,48,54
10,15660000,15670000,56,54
10,15670000,15680000,64,54
10,15680000,15690000,66,54
10,15690000,15700000,55,54
10,15700000,15710000,53,54
10,15710000,15720000,47,54
10,15720000,15730000,60,54
10,15730000,15740000,56,54
10,15740000,15750000,56,54
10,15750000,15760000,52,54
10,15760000,15770000,54,54
10,15770000,15780000,54,54
10,15780000,15790000,40,54
10,15790000,15800000,50,54
10,15800000,15810000,60,54
10,15810000,15820000,61,54
10,15820000,15830000,65,54
10,15830000,15840000,67,54
10,15840000,15850000,56,54
10,15850000,15860000,56,54
10,15860000,15870000,60,54
10,15870000,15880000,56,54
10,15880000,15890000,62,54
10,15890000,15900000,58,54
10,15900000,15910000,55,54
10,15910000,15920000,48,54
10,15920000,15930000,53,54
10,15930000,15940000,61,54
10,15940000,15950000,54,54
10,15950000,15960000,46,54
10,15960000,15970000,42,54
10,15970000,15980000,53,54
10,15980000,15990000,57,54
10,15990000,16000000,56,54
10,16000000,16010000,68,54
10,16010000,16020000,54,54
10,16020000,16030000,57,54
10,16030000,16040000,59,54
10,16040000,16050000,65,54
10,16050000,16060000,67,54
10,16060000,16070000,54,54
10,16070000,16080000,61,54
10,16080000,16090000,60,54
10,16090000,16100000,53,54
10,16100000,16110000,46,54
10,16110000,16120000,47,54
10,16120000,16130000,44,54
10,16130000,16140000,41,54
10,16140000,16150000,47,54
10,16150000,16160000,60,54
10,16160000,16170000,58,54
10,16170000,16180000,56,54
10,16180000,16190000,55,54
10,16190000,16200000,62,54
10,16200000,16210000,61,54
10,16210000,16220000,48,54
10,16220000,16230000,57,54
10,16230000,16240000,59,54
10,16240000,16250000,60,54
10,16250000,16260000,50,54
10,16260000,16270000,49,54
10,16270000,16280000,49,54
10,16280000,16290000,46,54
10,16290000,16300000,64,54
10,16300000,16310000,56,54
10,16310000,16320000,51,54
10,16320000,16330000,56,54
10,16330000,16340000,48,54
10,16340000,16350000,46,54
10,16350000,16360000,47,54
10,16360000,16370000,51,54
10,16370000,16380000,49,54
10,16380000,16390000,62,54
10,16390000,16400000,58,54
10,16400000,16410000,42,54
10,16410000,16420000,54,54
10,16420000,16430000,49,54
10,16430000,16440000,47,54
10,16440000,16450000,48,54
10,16450000,16460000,52,54
10,16460000,16470000,58,54
10,16470000,16480000,60,54
10,16480000,16490000,52,54
10,16490000,16500000,43,54
10,16500000,16510000,62,54
10,16510000,16520000,50,54
10,16520000,16530000,50,54
10,16530000,16540000,48,54
10,16540000,16550000,70,54
10,16550000,16560000,62,54
10,16560000,16570000,57,54
10,16570000,16580000,52,54
10,16580000,16590000,65,54
10,16590000,16600000,58,54
10,16600000,16610000,55,54
10,16610000,16620000,55,54
10,16620000,16630000,64,54
10,16630000,16640000,54,54
10,16640000,16650000,50,54
10,16650000,16660000,50,54
10,16660000,16670000,62,54
10,16670000,16680000,60,54
10,16680000,16690000,75,54
10,16690000,16700000,56,54
10,16700000,16710000,60,54
10,16710000,16720000,60,54
10,16720000,16730000,64,54
10,16730000,16740000,55,54
10,16740000,16750000,48,54
10,16750000,16760000,58,54
10,16760000,16770000,55,54
10,16770000,16780000,52,54
10,16780000,16790000,51,54
10,16790000,16800000,60,54
10,16800000,16810000,57,54
10,16810000,16820000,56,54
10,16820000,16830000,54,54
10,16830000,16840000,50,54
10,16840000,16850000,54,54
10,16850000,16860000,52,54
10,16860000,16870000,47,54
10,16870000,16880000,50,54
10,16880000,16890000,44,54
10,16890000,16900000,50,54
10,16900000,16910000,63,54
10,16910000,16920000,60,54
10,16920000,16930000,58,54
10,16930000,16940000,57,54
10,16940000,16950000,67,54
10,16950000,16960000,58,54
10,16960000,16970000,54,54
10,16970000,16980000,68,54
10,16980000,16990000,57,54
10,16990000,17000000,63,54
10,17000000,17010000,61,54
10,17010000,17020000,49,54
10,17020000,17030000,50,54
10,17030000,17040000,51,54
10,17040000,17050000,45,54
10,17050000,17060000,48,54
10,17060000,17070000,56,54
10,17070000,17080000,59,54
10,17080000,17090000,56,54
10,17090000,17100000,62,54
10,17100000,17110000,50,54
10,17110000,17120000,52,54
10,17120000,17130000,51,54
10,17130000,17140000,49,54
10,17140000,17150000,58,54
10,17150000,17160000,70,54
10,17160000,17170000,63,54
10,17170000,17180000,61,54
10,17180000,17190000,55,54
10,17190000,17200000,64,54
10,17200000,17210000,70,54
10,17210000,17220000,71,54
10,17220000,17230000,49,54
10,17230000,17240000,48,54
10,17240000,17250000,51,54
10,17250000,17260000,54,54
10,17260000,17270000,52,54
10,17270000,17280000,49,54
10,17280000,17290000,48,54
10,17290000,17300000,64,54
10,17300000,17310000,56,54
10,17310000,17320000,52,54
10,17320000,17330000,46,54
10,17330000,17340000,48,54
10,17340000,17350000,57,54
10,17350000,17360000,52,54
10,17360000,17370000,55,54
10,17370000,17380000,58,54
10,17380000,17390000,45,54
10,17390000,17400000,45,54
10,17400000,17410000,47,54
10,17410000,17420000,44,54
10,17420000,17430000,43,54
10,17430000,17440000,50,54
10,17440000,17450000,51,54
10,17450000,17460000,49,54
10,17460000,17470000,53,54
10,17470000,17480000,53,54
