chromosome,start,end,coverage,segmented_coverage
1,10110000,10120000,40,36
1,10120000,10130000,36,36
1,10130000,10140000,42,36
1,10140000,10150000,37,36
1,10150000,10160000,30,36
1,10160000,10170000,33,36
1,10170000,10180000,38,36
1,10180000,10190000,41,36
1,10190000,10200000,43,36
1,10200000,10210000,38,36
1,10210000,10220000,40,36
1,10220000,10230000,37,36
1,10230000,10240000,33,36
1,10240000,10250000,43,36
1,10250000,10260000,41,36
1,10260000,10270000,35,36
1,10270000,10280000,35,36
1,10280000,10290000,35,36
1,10290000,10300000,27,36
1,10300000,10310000,25,36
1,10310000,10320000,33,36
1,10320000,10330000,31,36
1,10330000,10340000,37,36
1,10340000,10350000,41,36
1,10350000,10360000,36,36
1,10360000,10370000,30,36
1,10370000,10380000,42,36
1,10380000,10390000,37,36
1,10390000,10400000,38,36
1,10400000,10410000,42,36
1,10410000,10420000,39,36
1,10420000,10430000,43,36
1,10430000,10440000,33,36
1,10440000,10450000,35,36
1,10450000,10460000,38,36
1,10460000,10470000,41,36
1,10470000,10480000,40,36
1,10480000,10490000,36,36
1,10490000,10500000,32,36
1,10500000,10510000,28,36
1,10510000,10520000,36,36
1,10520000,10530000,40,36
1,10530000,10540000,34,36
1,10540000,10550000,32,36
1,10550000,10560000,43,36
1,10560000,10570000,48,36
1,10570000,10580000,45,36
1,10580000,10590000,35,36
1,10590000,10600000,40,36
1,10600000,10610000,44,36
1,10610000,10620000,37,36
1,10620000,10630000,33,36
1,10630000,10640000,35,36
1,10640000,10650000,43,36
1,10650000,10660000,47,36
1,10660000,10670000,47,36
1,10670000,10680000,37,36
1,10680000,10690000,42,36
1,10690000,10700000,34,36
1,10700000,10710000,37,36
1,10710000,10720000,41,36
1,10720000,10730000,44,36
1,10730000,10740000,46,36
1,10740000,10750000,42,36
1,10750000,10760000,40,36
1,10760000,10770000,43,36
1,10770000,10780000,40,36
1,10780000,10790000,39,36
1,10790000,10800000,40,36
1,10800000,10810000,41,36
1,10810000,10820000,32,36
1,10820000,10830000,29,36
1,10830000,10840000,32,36
1,10840000,10850000,42,36
1,10850000,10860000,40,36
1,10860000,10870000,42,36
1,10870000,10880000,38,36
1,10880000,10890000,38,36
1,10890000,10900000,38,36
1,10900000,10910000,34,36
1,10910000,10920000,45,36
1,10920000,10930000,39,36
1,10930000,10940000,32,36
1,10940000,10950000,36,36
1,10950000,10960000,31,36
1,10960000,10970000,33,36
1,10970000,10980000,32,36
1,10980000,10990000,31,36
1,10990000,11000000,33,36
1,11000000,11010000,30,36
1,11010000,11020000,31,36
1,11020000,11030000,38,36
1,11030000,11040000,41,36
1,11040000,11050000,31,36
1,11050000,11060000,39,36
1,11060000,11070000,31,36
1,11070000,11080000,37,36
1,11080000,11090000,37,36
1,11090000,11100000,39,36
1,11100000,11110000,27,36
1,11110000,11120000,34,36
1,11120000,11130000,35,36
1,11130000,11140000,32,36
1,11140000,11150000,41,36
1,11150000,11160000,36,36
1,11160000,11170000,37,36
1,11170000,11180000,33,36
1,11180000,11190000,37,36
1,11190000,11200000,40,36
1,11200000,11210000,33,36
1,11210000,11220000,47,36
1,11220000,11230000,40,36
1,11230000,11240000,45,36
1,11240000,11250000,48,36
1,11250000,11260000,45,36
1,11260000,11270000,39,36
1,11270000,11280000,35,36
1,11280000,11290000,41,36
1,11290000,11300000,41,36
1,11300000,11310000,33,36
1,11310000,11320000,35,36
1,11320000,11330000,35,36
1,11330000,11340000,23,36
1,11340000,11350000,34,36
1,11350000,11360000,40,36
1,11360000,11370000,44,36
1,11370000,11380000,33,36
1,11380000,11390000,30,36
1,11390000,11400000,42,36
1,11400000,11410000,35,36
1,11410000,11420000,33,36
1,11420000,11430000,25,36
1,11430000,11440000,32,36
1,11440000,11450000,33,36
1,11450000,11460000,43,36
1,11460000,11470000,40,36
1,11470000,11480000,39,36
1,11480000,11490000,42,36
1,11490000,11500000,38,36
1,11500000,11510000,36,36
1,11510000,11520000,47,36
1,11520000,11530000,39,36
1,11530000,11540000,36,36
1,11540000,11550000,39,36
1,11550000,11560000,41,36
1,11560000,11570000,43,36
1,11570000,11580000,37,36
1,11580000,11590000,35,36
1,11590000,11600000,38,36
1,11600000,11610000,39,36
1,11610000,11620000,29,36
1,11620000,11630000,34,36
1,11630000,11640000,44,36
1,11640000,11650000,35,36
1,11650000,11660000,34,36
1,11660000,11670000,35,36
1,11670000,11680000,40,36
1,11680000,11690000,40,36
1,11690000,11700000,35,36
1,11700000,11710000,37,36
1,11710000,11720000,35,36
1,11720000,11730000,42,36
1,11730000,11740000,29,36
1,11740000,11750000,34,36
1,11750000,11760000,34,36
1,11760000,11770000,38,36
1,11770000,11780000,42,36
1,11780000,11790000,37,36
1,11790000,11800000,36,36
1,11800000,11810000,40,36
1,11810000,11820000,35,36
1,11820000,11830000,27,36
1,11830000,11840000,35,36
1,11840000,11850000,50,36
1,11850000,11860000,42,36
1,11860000,11870000,42,36
1,11870000,11880000,35,36
1,11880000,11890000,31,36
1,11890000,11900000,35,36
1,11900000,11910000,44,36
1,11910000,11920000,43,36
1,11920000,11930000,34,36
1,11930000,11940000,43,36
1,11940000,11950000,46,36
1,11950000,11960000,35,36
1,11960000,11970000,30,36
1,11970000,11980000,30,36
1,11980000,11990000,30,36
1,11990000,12000000,26,36
1,12000000,12010000,37,36
1,12010000,12020000,45,36
1,12020000,12030000,35,36
1,12030000,12040000,25,36
1,12040000,12050000,30,36
1,12050000,12060000,37,36
1,12060000,12070000,40,36
1,12070000,12080000,37,36
1,12080000,12090000,43,36
1,12090000,12100000,35,36
1,12100000,12110000,38,36
1,12110000,12120000,38,36
1,12120000,12130000,37,36
1,12130000,12140000,41,36
1,12140000,12150000,32,36
1,12150000,12160000,31,36
1,12160000,12170000,34,36
1,12170000,12180000,28,36
1,12180000,12190000,32,36
1,12190000,12200000,39,36
1,12200000,12210000,39,36
1,12210000,12220000,40,36
1,12220000,12230000,37,36
1,12230000,12240000,34,36
1,12240000,12250000,33,36
1,12250000,12260000,33,36
1,12260000,12270000,32,36
1,12270000,12280000,38,36
1,12280000,12290000,34,36
1,12290000,12300000,35,36
1,12300000,12310000,39,36
1,12310000,12320000,44,36
1,12320000,12330000,42,36
1,12330000,12340000,36,36
1,12340000,12350000,30,36
1,12350000,12360000,31,36
1,12360000,12370000,40,43
1,12370000,12380000,43,43
1,12380000,12390000,44,43
1,12390000,12400000,49,43
1,12400000,12410000,47,43
1,12410000,12420000,45,43
1,12420000,12430000,55,43
1,12430000,12440000,51,43
1,12440000,12450000,42,43
1,12450000,12460000,36,43
1,12460000,12470000,41,43
1,12470000,12480000,43,43
1,12480000,12490000,35,43
1,12490000,12500000,44,43
1,12500000,12510000,47,43
1,12510000,12520000,48,43
1,12520000,12530000,39,43
1,12530000,12540000,45,43
1,12540000,12550000,50,43
1,12550000,12560000,46,43
1,12560000,12570000,39,43
1,12570000,12580000,38,43
1,12580000,12590000,39,43
1,12590000,12600000,42,43
1,12600000,12610000,46,43
1,12610000,12620000,42,43
1,12620000,12630000,43,43
1,12630000,12640000,42,43
1,12640000,12650000,42,43
1,12650000,12660000,38,43
1,12660000,12670000,36,33
1,12670000,12680000,28,33
1,12680000,12690000,32,33
1,12690000,12700000,32,33
1,12700000,12710000,38,33
1,12710000,12720000,45,43
1,12720000,12730000,47,43
1,12730000,12740000,44,43
1,12740000,12750000,46,43
1,12750000,12760000,38,43
1,12760000,12770000,40,43
1,12770000,12780000,47,43
1,12780000,12790000,48,43
1,12790000,12800000,44,43
1,12800000,12810000,44,43
1,12810000,12820000,41,43
1,12820000,12830000,39,43
1,12830000,12840000,40,43
1,12840000,12850000,43,43
1,12850000,12860000,36,33
1,12860000,12870000,33,33
1,12870000,12880000,33,33
1,12880000,12890000,34,33
1,12890000,12900000,37,33
1,12900000,12910000,38,33
1,12910000,12920000,39,33
1,12920000,12930000,40,33
1,12930000,12940000,48,33
1,12940000,12950000,37,33
1,12950000,12960000,21,33
1,12960000,12970000,21,33
1,12970000,12980000,23,33
1,12980000,12990000,14,6
1,12990000,13000000,8,6
1,13000000,13010000,7,6
1,13010000,13020000,5,6
1,13020000,13030000,2,6
1,13030000,13040000,4,6
1,13040000,13050000,1,0
1,13050000,13060000,0,0
1,13060000,13070000,0,0
1,13070000,13080000,0,0
1,13080000,13090000,0,0
1,13090000,13100000,0,0
1,13100000,13110000,1,14
1,13110000,13120000,4,14
1,13120000,13130000,15,14
1,13130000,13140000,24,14
1,13140000,13150000,27,14
1,13150000,13160000,21,14
1,13160000,13170000,22,14
1,13170000,13180000,39,14
1,13180000,13190000,48,14
1,13190000,13200000,20,14
1,13200000,13210000,12,14
1,13210000,13220000,10,14
1,13220000,13230000,0,0
1,13230000,13240000,0,0
1,13240000,13250000,0,0
1,13250000,13260000,0,0
1,13260000,13270000,0,0
1,13270000,13280000,0,0
1,13280000,13290000,0,0
1,13290000,13300000,0,0
1,13300000,13310000,0,0
1,13310000,13320000,0,0
1,13320000,13330000,0,2
1,13330000,13340000,3,2
1,13340000,13350000,6,2
1,13350000,13360000,10,2
1,13360000,13370000,10,2
1,13370000,13380000,14,2
1,13380000,13390000,7,2
1,13390000,13400000,3,2
1,13400000,13410000,0,2
1,13410000,13420000,0,2
1,13420000,13430000,3,2
1,13430000,13440000,5,2
1,13440000,13450000,8,2
1,13450000,13460000,7,2
1,13460000,13470000,2,2
1,13470000,13480000,1,2
1,13480000,13490000,3,2
1,13490000,13500000,3,2
1,13500000,13510000,2,2
1,13510000,13520000,1,2
1,13520000,13530000,0,2
1,13530000,13540000,1,2
1,13540000,13550000,1,2
1,13550000,13560000,0,2
1,13560000,13570000,0,0
1,13570000,13580000,0,0
1,13580000,13590000,0,0
1,13590000,13600000,0,0
1,13600000,13610000,0,0
1,13610000,13620000,2,0
1,13620000,13630000,1,0
1,13630000,13640000,2,3
1,13640000,13650000,3,3
1,13650000,13660000,7,3
1,13660000,13670000,2,3
1,13670000,13680000,4,3
1,13680000,13690000,3,3
1,13690000,13700000,2,3
1,13700000,13710000,3,3
1,13710000,13720000,3,3
1,13720000,13730000,5,3
1,13730000,13740000,4,3
1,13740000,13750000,3,3
1,13750000,13760000,2,3
1,13760000,13770000,8,3
1,13770000,13780000,26,37
1,13780000,13790000,33,37
1,13790000,13800000,39,37
1,13800000,13810000,41,37
1,13810000,13820000,45,37
1,13820000,13830000,41,37
1,13830000,13840000,39,37
1,13840000,13850000,35,37
1,13850000,13860000,33,37
1,13860000,13870000,37,37
1,13870000,13880000,41,37
1,13880000,13890000,34,37
1,13890000,13900000,31,37
1,13900000,13910000,48,37
1,13910000,13920000,43,37
1,13920000,13930000,34,37
1,13930000,13940000,32,37
1,13940000,13950000,33,37
1,13950000,13960000,34,37
1,13960000,13970000,41,37
1,13970000,13980000,36,37
1,13980000,13990000,41,37
1,13990000,14000000,39,37
1,14000000,14010000,41,43
1,14010000,14020000,46,43
1,14020000,14030000,49,43
1,14030000,14040000,54,43
1,14040000,14050000,47,43
1,14050000,14060000,40,43
1,14060000,14070000,42,43
1,14070000,14080000,46,43
1,14080000,14090000,47,43
1,14090000,14100000,46,43
1,14100000,14110000,38,43
1,14110000,14120000,46,43
1,14120000,14130000,44,43
1,14130000,14140000,43,43
1,14140000,14150000,41,43
1,14150000,14160000,42,43
1,14160000,14170000,39,43
1,14170000,14180000,43,43
1,14180000,14190000,37,43
1,14190000,14200000,38,43
1,14200000,14210000,36,43
1,14210000,14220000,33,43
1,14220000,14230000,42,43
1,14230000,14240000,42,43
1,14240000,14250000,41,43
1,14250000,14260000,36,43
1,14260000,14270000,35,43
1,14270000,14280000,37,43
1,14280000,14290000,40,43
1,14290000,14300000,42,43
1,14300000,14310000,43,43
1,14310000,14320000,34,43
1,14320000,14330000,42,43
1,14330000,14340000,48,43
1,14340000,14350000,55,43
1,14350000,14360000,49,43
1,14360000,14370000,48,43
1,14370000,14380000,35,43
1,14380000,14390000,38,43
1,14390000,14400000,40,43
1,14400000,14410000,38,43
1,14410000,14420000,33,43
1,14420000,14430000,51,43
1,14430000,14440000,46,43
1,14440000,14450000,47,43
1,14450000,14460000,43,43
1,14460000,14470000,47,43
1,14470000,14480000,40,43
1,14480000,14490000,37,43
1,14490000,14500000,45,43
1,14500000,14510000,41,43
1,14510000,14520000,42,43
1,14520000,14530000,46,43
1,14530000,14540000,40,43
1,14540000,14550000,41,43
1,14550000,14560000,40,43
1,14560000,14570000,51,43
1,14570000,14580000,42,43
1,14580000,14590000,42,43
1,14590000,14600000,42,43
1,14600000,14610000,45,43
1,14610000,14620000,45,43
1,14620000,14630000,43,43
1,14630000,14640000,49,43
1,14640000,14650000,49,43
1,14650000,14660000,56,43
1,14660000,14670000,39,43
1,14670000,14680000,50,43
1,14680000,14690000,43,43
1,14690000,14700000,49,43
1,14700000,14710000,47,43
1,14710000,14720000,47,43
1,14720000,14730000,38,43
1,14730000,14740000,38,43
1,14740000,14750000,44,43
1,14750000,14760000,43,43
1,14760000,14770000,41,43
1,14770000,14780000,42,43
1,14780000,14790000,55,43
1,14790000,14800000,44,43
1,14800000,14810000,38,43
1,14810000,14820000,45,43
1,14820000,14830000,50,43
1,14830000,14840000,44,43
1,14840000,14850000,37,43
1,14850000,14860000,37,43
1,14860000,14870000,36,43
1,14870000,14880000,39,43
1,14880000,14890000,43,43
1,14890000,14900000,39,43
1,14900000,14910000,43,43
1,14910000,14920000,34,43
1,14920000,14930000,36,43
1,14930000,14940000,41,43
1,14940000,14950000,41,43
1,14950000,14960000,36,43
1,14960000,14970000,48,43
1,14970000,14980000,48,43
1,14980000,14990000,41,43
1,14990000,15000000,45,43
1,15000000,15010000,47,43
1,15010000,15020000,48,43
1,15020000,15030000,48,43
1,15030000,15040000,39,43
1,15040000,15050000,39,43
1,15050000,15060000,38,43
1,15060000,15070000,51,43
1,15070000,15080000,47,43
1,15080000,15090000,35,38
1,15090000,15100000,41,38
1,15100000,15110000,43,38
1,15110000,15120000,37,38
1,15120000,15130000,32,38
1,15130000,15140000,41,38
1,15140000,15150000,40,38
1,15150000,15160000,38,38
1,15160000,15170000,37,38
1,15170000,15180000,40,38
1,15180000,15190000,34,38
1,15190000,15200000,38,38
1,15200000,15210000,31,38
1,15210000,15220000,47,38
1,15220000,15230000,38,38
1,15230000,15240000,44,38
1,15240000,15250000,40,38
1,15250000,15260000,35,38
1,15260000,15270000,35,38
1,15270000,15280000,33,38
1,15280000,15290000,39,38
1,15290000,15300000,40,38
1,15300000,15310000,26,38
1,15310000,15320000,40,38
1,15320000,15330000,38,38
1,15330000,15340000,34,38
1,15340000,15350000,38,38
1,15350000,15360000,35,38
1,15360000,15370000,36,38
1,15370000,15380000,45,38
1,15380000,15390000,47,38
1,15390000,15400000,43,38
1,15400000,15410000,38,38
1,15410000,15420000,45,38
1,15420000,15430000,38,38
1,15430000,15440000,35,38
1,15440000,15450000,36,38
1,15450000,15460000,38,38
1,15460000,15470000,37,38
1,15470000,15480000,35,38
1,15480000,15490000,33,38
1,15490000,15500000,41,38
1,15500000,15510000,39,38
1,15510000,15520000,30,38
1,15520000,15530000,43,38
1,15530000,15540000,44,38
1,15540000,15550000,44,38
1,15550000,15560000,46,38
1,15560000,15570000,44,38
1,15570000,15580000,38,38
1,15580000,15590000,41,38
1,15590000,15600000,49,38
1,15600000,15610000,45,38
1,15610000,15620000,37,38
1,15620000,15630000,35,38
1,15630000,15640000,39,38
1,15640000,15650000,48,38
1,15650000,15660000,39,38
1,15660000,15670000,40,38
1,15670000,15680000,41,38
1,15680000,15690000,41,38
1,15690000,15700000,41,38
1,15700000,15710000,41,38
1,15710000,15720000,46,38
1,15720000,15730000,41,38
1,15730000,15740000,33,38
1,15740000,15750000,32,38
1,15750000,15760000,36,38
1,15760000,15770000,32,38
1,15770000,15780000,39,38
1,15780000,15790000,42,38
1,15790000,15800000,42,38
1,15800000,15810000,36,38
1,15810000,15820000,35,38
1,15820000,15830000,27,38
1,15830000,15840000,33,38
1,15840000,15850000,31,38
1,15850000,15860000,40,38
1,15860000,15870000,36,38
1,15870000,15880000,36,38
1,15880000,15890000,42,38
1,15890000,15900000,35,38
1,15900000,15910000,29,38
1,15910000,15920000,37,38
1,15920000,15930000,35,38
1,15930000,15940000,36,38
1,15940000,15950000,41,38
1,15950000,15960000,47,38
1,15960000,15970000,42,38
1,15970000,15980000,45,38
1,15980000,15990000,38,38
1,15990000,16000000,36,38
1,16000000,16010000,38,38
1,16010000,16020000,41,38
1,16020000,16030000,46,38
1,16030000,16040000,38,38
1,16040000,16050000,34,38
1,16050000,16060000,39,38
1,16060000,16070000,41,38
1,16070000,16080000,44,38
1,16080000,16090000,37,38
1,16090000,16100000,38,38
1,16100000,16110000,32,38
1,16110000,16120000,32,38
1,16120000,16130000,34,38
1,16130000,16140000,36,38
1,16140000,16150000,36,38
1,16150000,16160000,28,38
1,16160000,16170000,36,38
1,16170000,16180000,33,38
1,16180000,16190000,41,38
1,16190000,16200000,43,38
1,16200000,16210000,31,38
1,16210000,16220000,38,38
1,16220000,16230000,35,38
1,16230000,16240000,41,38
1,16240000,16250000,48,38
1,16250000,16260000,42,38
1,16260000,16270000,40,38
1,16270000,16280000,49,38
1,16280000,16290000,38,38
1,16290000,16300000,31,38
1,16300000,16310000,36,38
1,16310000,16320000,38,38
1,16320000,16330000,35,38
1,16330000,16340000,36,38
1,16340000,16350000,42,38
1,16350000,16360000,48,38
1,16360000,16370000,38,38
1,16370000,16380000,32,38
1,16380000,16390000,29,38
1,16390000,16400000,38,38
1,16400000,16410000,37,38
1,16410000,16420000,36,38
1,16420000,16430000,41,38
1,16430000,16440000,51,38
1,16440000,16450000,42,38
1,16450000,16460000,34,38
1,16460000,16470000,40,38
1,16470000,16480000,35,38
1,16480000,16490000,23,38
1,16490000,16500000,28,38
1,16500000,16510000,28,38
1,16510000,16520000,32,38
1,16520000,16530000,36,38
1,16530000,16540000,36,38
1,16540000,16550000,36,38
1,16550000,16560000,47,38
1,16560000,16570000,48,38
1,16570000,16580000,46,38
1,16580000,16590000,42,38
1,16590000,16600000,35,38
1,16600000,16610000,37,38
1,16610000,16620000,42,38
1,16620000,16630000,37,38
1,16630000,16640000,40,38
1,16640000,16650000,34,38
1,16650000,16660000,37,38
1,16660000,16670000,32,38
1,16670000,16680000,36,38
1,16680000,16690000,38,38
1,16690000,16700000,30,38
1,16700000,16710000,30,38
1,16710000,16720000,33,38
1,16720000,16730000,29,38
1,16730000,16740000,33,38
1,16740000,16750000,38,38
1,16750000,16760000,43,38
1,16760000,16770000,44,38
1,16770000,16780000,39,38
1,16780000,16790000,33,38
1,16790000,16800000,27,38
1,16800000,16810000,35,38
1,16810000,16820000,38,38
1,16820000,16830000,37,38
1,16830000,16840000,35,38
1,16840000,16850000,42,38
1,16850000,16860000,48,38
1,16860000,16870000,41,38
1,16870000,16880000,38,38
1,16880000,16890000,62,38
1,16890000,16900000,60,38
1,16900000,16910000,114,98
1,16910000,16920000,142,98
1,16920000,16930000,168,98
1,16930000,16940000,169,98
1,16940000,16950000,146,98
1,16950000,16960000,116,98
1,16960000,16970000,112,98
1,16970000,16980000,95,98
1,16980000,16990000,30,98
1,16990000,17000000,22,98
1,17000000,17010000,49,98
1,17010000,17020000,103,98
1,17020000,17030000,111,98
1,17030000,17040000,122,98
1,17040000,17050000,124,98
1,17050000,17060000,153,98
1,17060000,17070000,53,34
1,17070000,17080000,26,34
1,17080000,17090000,56,34
1,17090000,17100000,49,34
1,17100000,17110000,42,34
1,17110000,17120000,31,34
1,17120000,17130000,11,34
1,17130000,17140000,0,0
1,17140000,17150000,0,0
1,17150000,17160000,0,0
1,17160000,17170000,0,0
1,17170000,17180000,3,0
1,17180000,17190000,26,64
1,17190000,17200000,49,64
1,17200000,17210000,74,64
1,17210000,17220000,73,64
1,17220000,17230000,82,64
1,17230000,17240000,104,64
1,17240000,17250000,77,64
1,17250000,17260000,66,64
1,17260000,17270000,71,64
1,17270000,17280000,55,64
1,17280000,17290000,36,38
1,17290000,17300000,38,38
1,17300000,17310000,39,38
1,17310000,17320000,32,38
1,17320000,17330000,29,38
1,17330000,17340000,38,38
1,17340000,17350000,35,38
1,17350000,17360000,39,38
1,17360000,17370000,45,38
1,17370000,17380000,42,38
1,17380000,17390000,37,38
1,17390000,17400000,37,38
1,17400000,17410000,33,38
1,17410000,17420000,36,38
1,17420000,17430000,43,38
1,17430000,17440000,41,38
1,17440000,17450000,39,38
1,17450000,17460000,39,38
1,17460000,17470000,35,38
1,17470000,17480000,34,38
1,17480000,17490000,36,38
1,17490000,17500000,38,38
1,17500000,17510000,36,38
1,17510000,17520000,37,38
1,17520000,17530000,38,38
1,17530000,17540000,33,38
1,17540000,17550000,32,38
1,17550000,17560000,38,38
1,17560000,17570000,36,38
1,17570000,17580000,42,38
1,17580000,17590000,52,38
1,17590000,17600000,47,38
1,17600000,17610000,47,38
1,17610000,17620000,38,38
1,17620000,17630000,35,38
1,17630000,17640000,34,38
1,17640000,17650000,37,38
1,17650000,17660000,35,38
1,17660000,17670000,35,38
1,17670000,17680000,27,38
1,17680000,17690000,31,38
1,17690000,17700000,36,38
1,17700000,17710000,39,38
1,17710000,17720000,38,38
1,17720000,17730000,44,38
1,17730000,17740000,43,38
1,17740000,17750000,36,38
1,17750000,17760000,43,38
1,17760000,17770000,42,38
1,17770000,17780000,28,38
1,17780000,17790000,33,38
1,17790000,17800000,41,38
1,17800000,17810000,32,38
1,17810000,17820000,30,38
1,17820000,17830000,34,38
1,17830000,17840000,36,38
1,17840000,17850000,32,38
1,17850000,17860000,31,38
1,17860000,17870000,30,38
1,17870000,17880000,31,38
1,17880000,17890000,32,38
1,17890000,17900000,36,38
1,17900000,17910000,45,38
1,17910000,17920000,35,38
1,17920000,17930000,40,38
1,17930000,17940000,45,38
1,17940000,17950000,44,38
1,17950000,17960000,43,38
1,17960000,17970000,41,38
1,17970000,17980000,38,38
1,17980000,17990000,41,38
1,17990000,18000000,39,38
1,18000000,18010000,33,38
1,18010000,18020000,30,38
1,18020000,18030000,36,38
1,18030000,18040000,30,38
1,18040000,18050000,45,38
1,18050000,18060000,39,38
1,18060000,18070000,32,38
1,18070000,18080000,37,38
1,18080000,18090000,40,38
1,18090000,18100000,35,38
1,18100000,18110000,30,38
1,18110000,18120000,39,38
1,18120000,18130000,50,38
1,18130000,18140000,40,38
1,18140000,18150000,36,38
1,18150000,18160000,39,38
1,18160000,18170000,32,38
1,18170000,18180000,41,38
1,18180000,18190000,44,38
1,18190000,18200000,48,38
1,18200000,18210000,33,38
1,18210000,18220000,37,38
1,18220000,18230000,32,38
1,18230000,18240000,36,38
