chromosome,start,end,coverage,segmented_coverage
20,40050000,40060000,58,52
20,40060000,40070000,57,52
20,40070000,40080000,50,52
20,40080000,40090000,51,52
20,40090000,40100000,54,52
20,40100000,40110000,55,52
20,40110000,40120000,56,52
20,40120000,40130000,73,52
20,40130000,40140000,64,52
20,40140000,40150000,53,52
20,40150000,40160000,56,52
20,40160000,40170000,63,52
20,40170000,40180000,52,52
20,40180000,40190000,51,52
20,40190000,40200000,52,52
20,40200000,40210000,50,52
20,40210000,40220000,53,52
20,40220000,40230000,50,52
20,40230000,40240000,50,52
20,40240000,40250000,56,52
20,40250000,40260000,54,52
20,40260000,40270000,54,52
20,40270000,40280000,59,52
20,40280000,40290000,55,52
20,40290000,40300000,52,52
20,40300000,40310000,54,52
20,40310000,40320000,47,52
20,40320000,40330000,51,52
20,40330000,40340000,40,52
20,40340000,40350000,59,57
20,40350000,40360000,62,57
20,40360000,40370000,60,57
20,40370000,40380000,55,57
20,40380000,40390000,60,57
20,40390000,40400000,63,57
20,40400000,40410000,62,57
20,40410000,40420000,58,57
20,40420000,40430000,56,57
20,40430000,40440000,56,57
20,40440000,40450000,64,57
20,40450000,40460000,52,57
20,40460000,40470000,58,57
20,40470000,40480000,67,57
20,40480000,40490000,64,57
20,40490000,40500000,56,57
20,40500000,40510000,48,57
20,40510000,40520000,51,57
20,40520000,40530000,57,57
20,40530000,40540000,54,57
20,40540000,40550000,53,57
20,40550000,40560000,65,57
20,40560000,40570000,56,57
20,40570000,40580000,62,57
20,40580000,40590000,62,57
20,40590000,40600000,61,57
20,40600000,40610000,54,57
20,40610000,40620000,58,57
20,40620000,40630000,53,57
20,40630000,40640000,59,57
20,40640000,40650000,53,57
20,40650000,40660000,56,57
20,40660000,40670000,62,57
20,40670000,40680000,66,57
20,40680000,40690000,59,57
20,40690000,40700000,63,57
20,40700000,40710000,50,57
20,40710000,40720000,54,57
20,40720000,40730000,52,57
20,40730000,40740000,62,57
20,40740000,40750000,52,57
20,40750000,40760000,60,57
20,40760000,40770000,64,57
20,40770000,40780000,66,57
20,40780000,40790000,58,57
20,40790000,40800000,64,57
20,40800000,40810000,63,57
20,40810000,40820000,57,57
20,40820000,40830000,48,57
20,40830000,40840000,43,57
20,40840000,40850000,53,57
20,40850000,40860000,58,57
20,40860000,40870000,58,57
20,40870000,40880000,59,57
20,40880000,40890000,65,57
20,40890000,40900000,53,57
20,40900000,40910000,65,57
20,40910000,40920000,56,57
20,40920000,40930000,49,57
20,40930000,40940000,50,57
20,40940000,40950000,41,57
20,40950000,40960000,51,57
20,40960000,40970000,56,57
20,40970000,40980000,60,57
20,40980000,40990000,47,57
20,40990000,41000000,53,57
20,41000000,41010000,61,57
20,41010000,41020000,61,57
20,41020000,41030000,54,57
20,41030000,41040000,65,57
20,41040000,41050000,67,57
20,41050000,41060000,64,57
20,41060000,41070000,65,57
20,41070000,41080000,57,57
20,41080000,41090000,66,57
20,41090000,41100000,58,57
20,41100000,41110000,64,57
20,41110000,41120000,60,57
20,41120000,41130000,51,57
20,41130000,41140000,55,57
20,41140000,41150000,56,57
20,41150000,41160000,62,57
20,41160000,41170000,56,57
20,41170000,41180000,51,57
20,41180000,41190000,59,57
20,41190000,41200000,58,57
20,41200000,41210000,50,57
20,41210000,41220000,56,57
20,41220000,41230000,47,57
20,41230000,41240000,55,57
20,41240000,41250000,56,57
20,41250000,41260000,63,57
20,41260000,41270000,56,57
20,41270000,41280000,58,57
20,41280000,41290000,55,57
20,41290000,41300000,118,123
20,41300000,41310000,128,123
20,41310000,41320000,149,151
20,41320000,41330000,147,151
20,41330000,41340000,154,151
20,41340000,41350000,177,151
20,41350000,41360000,159,151
20,41360000,41370000,155,151
20,41370000,41380000,158,151
20,41380000,41390000,146,151
20,41390000,41400000,152,151
20,41400000,41410000,148,151
20,41410000,41420000,149,151
20,41420000,41430000,148,151
20,41430000,41440000,133,151
20,41440000,41450000,159,151
20,41450000,41460000,155,151
20,41460000,41470000,147,151
20,41470000,41480000,151,151
20,41480000,41490000,158,151
20,41490000,41500000,156,151
20,41500000,41510000,147,151
20,41510000,41520000,145,151
20,41520000,41530000,146,151
20,41530000,41540000,156,151
20,41540000,41550000,147,151
20,41550000,41560000,158,151
20,41560000,41570000,148,151
20,41570000,41580000,154,151
20,41580000,41590000,135,151
20,41590000,41600000,165,151
20,41600000,41610000,166,151
20,41610000,41620000,161,151
20,41620000,41630000,148,151
20,41630000,41640000,165,151
20,41640000,41650000,160,151
20,41650000,41660000,154,151
20,41660000,41670000,149,151
20,41670000,41680000,161,151
20,41680000,41690000,158,151
20,41690000,41700000,146,151
20,41700000,41710000,141,151
20,41710000,41720000,152,151
20,41720000,41730000,137,151
20,41730000,41740000,157,151
20,41740000,41750000,149,151
20,41750000,41760000,155,151
20,41760000,41770000,156,151
20,41770000,41780000,155,151
20,41780000,41790000,158,151
20,41790000,41800000,161,151
20,41800000,41810000,133,151
20,41810000,41820000,139,151
20,41820000,41830000,146,151
20,41830000,41840000,141,151
20,41840000,41850000,141,151
20,41850000,41860000,141,151
20,41860000,41870000,149,151
20,41870000,41880000,156,151
20,41880000,41890000,168,151
20,41890000,41900000,144,151
20,41900000,41910000,123,151
20,41910000,41920000,152,151
20,41920000,41930000,157,151
20,41930000,41940000,156,151
20,41940000,41950000,122,126
20,41950000,41960000,123,126
20,41960000,41970000,119,126
20,41970000,41980000,125,126
20,41980000,41990000,138,126
20,41990000,42000000,140,126
20,42000000,42010000,138,126
20,42010000,42020000,152,126
20,42020000,42030000,133,126
20,42030000,42040000,126,126
20,42040000,42050000,113,126
20,42050000,42060000,115,126
20,42060000,42070000,104,126
20,42070000,42080000,110,126
20,42080000,42090000,118,126
20,42090000,42100000,140,126
20,42100000,42110000,148,126
20,42110000,42120000,127,126
20,42120000,42130000,115,126
20,42130000,42140000,128,126
20,42140000,42150000,120,126
20,42150000,42160000,119,126
20,42160000,42170000,154,126
20,42170000,42180000,144,126
20,42180000,42190000,141,126
20,42190000,42200000,155,126
20,42200000,42210000,130,126
20,42210000,42220000,138,126
20,42220000,42230000,108,126
20,42230000,42240000,114,126
20,42240000,42250000,128,126
20,42250000,42260000,132,126
20,42260000,42270000,119,126
20,42270000,42280000,92,126
20,42280000,42290000,110,126
20,42290000,42300000,109,126
20,42300000,42310000,109,126
20,42310000,42320000,123,126
20,42320000,42330000,129,126
20,42330000,42340000,121,126
20,42340000,42350000,137,126
20,42350000,42360000,130,126
20,42360000,42370000,115,126
20,42370000,42380000,108,126
20,42380000,42390000,118,126
20,42390000,42400000,128,126
20,42400000,42410000,131,126
20,42410000,42420000,136,126
20,42420000,42430000,151,126
20,42430000,42440000,130,126
20,42440000,42450000,119,126
20,42450000,42460000,143,126
20,42460000,42470000,138,126
20,42470000,42480000,125,126
20,42480000,42490000,113,126
20,42490000,42500000,125,126
20,42500000,42510000,123,126
20,42510000,42520000,132,126
20,42520000,42530000,130,126
20,42530000,42540000,126,126
20,42540000,42550000,131,126
20,42550000,42560000,111,93
20,42560000,42570000,92,93
20,42570000,42580000,79,93
20,42580000,42590000,83,93
20,42590000,42600000,81,93
20,42600000,42610000,90,93
20,42610000,42620000,107,93
20,42620000,42630000,96,93
20,42630000,42640000,91,93
20,42640000,42650000,90,93
20,42650000,42660000,88,93
20,42660000,42670000,103,93
20,42670000,42680000,119,93
20,42680000,42690000,99,93
20,42690000,42700000,99,93
20,42700000,42710000,99,93
20,42710000,42720000,101,93
20,42720000,42730000,91,93
20,42730000,42740000,93,93
20,42740000,42750000,86,93
20,42750000,42760000,82,93
20,42760000,42770000,97,93
20,42770000,42780000,98,93
20,42780000,42790000,86,93
20,42790000,42800000,91,93
20,42800000,42810000,67,93
20,42810000,42820000,82,93
20,42820000,42830000,98,93
20,42830000,42840000,97,93
20,42840000,42850000,109,93
20,42850000,42860000,92,93
20,42860000,42870000,101,93
20,42870000,42880000,98,93
20,42880000,42890000,83,93
20,42890000,42900000,82,93
20,42900000,42910000,100,93
20,42910000,42920000,83,93
20,42920000,42930000,95,93
20,42930000,42940000,91,93
20,42940000,42950000,77,83
20,42950000,42960000,78,83
20,42960000,42970000,80,83
20,42970000,42980000,78,83
20,42980000,42990000,87,83
20,42990000,43000000,86,83
20,43000000,43010000,76,83
20,43010000,43020000,82,83
20,43020000,43030000,78,83
20,43030000,43040000,99,83
20,43040000,43050000,92,83
20,43050000,43060000,73,83
20,43060000,43070000,85,83
20,43070000,43080000,98,83
20,43080000,43090000,87,83
20,43090000,43100000,76,83
20,43100000,43110000,90,83
20,43110000,43120000,82,83
20,43120000,43130000,77,83
20,43130000,43140000,88,83
20,43140000,43150000,79,83
20,43150000,43160000,81,83
20,43160000,43170000,81,83
20,43170000,43180000,91,91
20,43180000,43190000,104,91
20,43190000,43200000,87,91
20,43200000,43210000,96,91
20,43210000,43220000,97,91
20,43220000,43230000,86,91
20,43230000,43240000,96,91
20,43240000,43250000,91,91
20,43250000,43260000,88,91
20,43260000,43270000,96,91
20,43270000,43280000,95,91
20,43280000,43290000,82,91
20,43290000,43300000,95,91
20,43300000,43310000,74,91
20,43310000,43320000,80,91
20,43320000,43330000,80,91
20,43330000,43340000,82,91
20,43340000,43350000,93,91
20,43350000,43360000,95,91
20,43360000,43370000,81,91
20,43370000,43380000,85,91
20,43380000,43390000,79,91
20,43390000,43400000,87,91
20,43400000,43410000,99,91
20,43410000,43420000,91,91
20,43420000,43430000,85,91
20,43430000,43440000,92,91
20,43440000,43450000,90,91
20,43450000,43460000,102,91
20,43460000,43470000,101,91
20,43470000,43480000,82,91
20,43480000,43490000,90,91
20,43490000,43500000,94,91
20,43500000,43510000,106,91
20,43510000,43520000,102,91
20,43520000,43530000,87,91
20,43530000,43540000,89,91
20,43540000,43550000,82,91
20,43550000,43560000,84,91
20,43560000,43570000,79,91
20,43570000,43580000,87,91
20,43580000,43590000,102,91
20,43590000,43600000,97,91
20,43600000,43610000,98,91
20,43610000,43620000,98,91
20,43620000,43630000,97,91
20,43630000,43640000,92,91
20,43640000,43650000,107,91
20,43650000,43660000,87,91
20,43660000,43670000,90,91
20,43670000,43680000,93,91
20,43680000,43690000,93,91
20,43690000,43700000,83,91
20,43700000,43710000,93,91
20,43710000,43720000,98,91
20,43720000,43730000,109,91
20,43730000,43740000,94,91
20,43740000,43750000,90,91
20,43750000,43760000,89,91
20,43760000,43770000,96,91
20,43770000,43780000,99,91
20,43780000,43790000,96,91
20,43790000,43800000,97,91
20,43800000,43810000,97,91
20,43810000,43820000,101,91
20,43820000,43830000,96,91
20,43830000,43840000,80,91
20,43840000,43850000,91,91
20,43850000,43860000,96,91
20,43860000,43870000,99,91
20,43870000,43880000,96,91
20,43880000,43890000,92,91
20,43890000,43900000,80,91
20,43900000,43910000,81,91
20,43910000,43920000,90,91
20,43920000,43930000,84,91
20,43930000,43940000,90,91
20,43940000,43950000,82,91
20,43950000,43960000,97,91
20,43960000,43970000,93,91
20,43970000,43980000,93,91
20,43980000,43990000,99,91
20,43990000,44000000,106,91
20,44000000,44010000,92,91
20,44010000,44020000,90,91
20,44020000,44030000,87,91
20,44030000,44040000,89,91
20,44040000,44050000,86,91
20,44050000,44060000,84,91
20,44060000,44070000,106,91
20,44070000,44080000,98,91
20,44080000,44090000,85,91
20,44090000,44100000,90,91
20,44100000,44110000,80,91
20,44110000,44120000,90,91
20,44120000,44130000,95,91
20,44130000,44140000,95,91
20,44140000,44150000,89,91
20,44150000,44160000,93,91
20,44160000,44170000,89,91
20,44170000,44180000,107,104
20,44180000,44190000,101,104
20,44190000,44200000,98,104
20,44200000,44210000,104,104
20,44210000,44220000,105,104
20,44220000,44230000,109,104
20,44230000,44240000,107,104
20,44240000,44250000,100,104
20,44250000,44260000,109,104
20,44260000,44270000,92,90
20,44270000,44280000,83,90
20,44280000,44290000,83,90
20,44290000,44300000,93,90
20,44300000,44310000,100,90
20,44310000,44320000,86,90
20,44320000,44330000,99,90
20,44330000,44340000,87,90
20,44340000,44350000,94,90
20,44350000,44360000,105,90
20,44360000,44370000,86,90
20,44370000,44380000,86,90
20,44380000,44390000,85,90
20,44390000,44400000,87,90
20,44400000,44410000,94,90
20,44410000,44420000,90,90
20,44420000,44430000,86,90
20,44430000,44440000,79,90
20,44440000,44450000,85,90
20,44450000,44460000,77,90
20,44460000,44470000,71,90
20,44470000,44480000,86,90
20,44480000,44490000,113,90
20,44490000,44500000,102,90
20,44500000,44510000,89,90
20,44510000,44520000,99,90
20,44520000,44530000,98,90
20,44530000,44540000,98,90
20,44540000,44550000,92,90
20,44550000,44560000,75,90
20,44560000,44570000,88,90
20,44570000,44580000,90,90
20,44580000,44590000,101,90
20,44590000,44600000,113,122
20,44600000,44610000,149,122
20,44610000,44620000,127,122
20,44620000,44630000,107,122
20,44630000,44640000,118,122
20,44640000,44650000,136,138
20,44650000,44660000,140,138
20,44660000,44670000,146,138
20,44670000,44680000,133,138
20,44680000,44690000,163,154
20,44690000,44700000,159,154
20,44700000,44710000,166,154
20,44710000,44720000,163,154
20,44720000,44730000,143,154
20,44730000,44740000,156,154
20,44740000,44750000,152,154
20,44750000,44760000,154,154
20,44760000,44770000,152,154
20,44770000,44780000,131,154
20,44780000,44790000,142,154
20,44790000,44800000,165,154
20,44800000,44810000,157,154
20,44810000,44820000,143,141
20,44820000,44830000,144,141
20,44830000,44840000,142,141
20,44840000,44850000,149,141
20,44850000,44860000,130,141
20,44860000,44870000,132,141
20,44870000,44880000,133,141
20,44880000,44890000,147,141
20,44890000,44900000,163,141
20,44900000,44910000,146,141
20,44910000,44920000,136,141
20,44920000,44930000,144,141
20,44930000,44940000,127,141
20,44940000,44950000,129,141
20,44950000,44960000,161,141
20,44960000,44970000,156,141
20,44970000,44980000,137,141
20,44980000,44990000,137,141
20,44990000,45000000,134,141
20,45000000,45010000,149,141
20,45010000,45020000,150,141
20,45020000,45030000,156,141
20,45030000,45040000,145,141
20,45040000,45050000,142,141
20,45050000,45060000,145,141
20,45060000,45070000,139,141
20,45070000,45080000,142,141
20,45080000,45090000,141,141
20,45090000,45100000,147,141
20,45100000,45110000,144,141
20,45110000,45120000,134,141
20,45120000,45130000,138,141
20,45130000,45140000,128,141
20,45140000,45150000,143,141
20,45150000,45160000,136,141
20,45160000,45170000,139,141
20,45170000,45180000,138,141
20,45180000,45190000,130,141
20,45190000,45200000,134,141
20,45200000,45210000,135,141
20,45210000,45220000,143,141
20,45220000,45230000,132,141
20,45230000,45240000,130,120
20,45240000,45250000,116,120
20,45250000,45260000,108,120
20,45260000,45270000,129,120
20,45270000,45280000,155,165
20,45280000,45290000,160,165
20,45290000,45300000,150,165
20,45300000,45310000,159,165
20,45310000,45320000,162,165
20,45320000,45330000,188,165
20,45330000,45340000,193,165
20,45340000,45350000,158,165
20,45350000,45360000,146,136
20,45360000,45370000,133,136
20,45370000,45380000,130,136
20,45380000,45390000,137,136
20,45390000,45400000,155,136
20,45400000,45410000,132,136
20,45410000,45420000,134,136
20,45420000,45430000,126,136
20,45430000,45440000,145,136
20,45440000,45450000,143,136
20,45450000,45460000,147,136
20,45460000,45470000,132,136
20,45470000,45480000,147,136
20,45480000,45490000,134,136
20,45490000,45500000,141,136
20,45500000,45510000,128,136
20,45510000,45520000,134,136
20,45520000,45530000,141,136
20,45530000,45540000,139,136
20,45540000,45550000,129,136
20,45550000,45560000,139,136
20,45560000,45570000,125,136
20,45570000,45580000,133,136
20,45580000,45590000,128,136
20,45590000,45600000,111,136
20,45600000,45610000,122,136
20,45610000,45620000,133,136
20,45620000,45630000,145,136
20,45630000,45640000,154,136
20,45640000,45650000,142,136
20,45650000,45660000,147,136
20,45660000,45670000,135,136
20,45670000,45680000,123,136
20,45680000,45690000,138,136
20,45690000,45700000,141,136
20,45700000,45710000,130,136
20,45710000,45720000,144,136
20,45720000,45730000,148,136
20,45730000,45740000,139,136
20,45740000,45750000,128,126
20,45750000,45760000,127,126
20,45760000,45770000,133,126
20,45770000,45780000,107,126
20,45780000,45790000,126,126
20,45790000,45800000,128,126
20,45800000,45810000,119,126
20,45810000,45820000,114,126
20,45820000,45830000,129,126
20,45830000,45840000,125,126
20,45840000,45850000,131,126
20,45850000,45860000,126,126
20,45860000,45870000,153,126
20,45870000,45880000,146,126
20,45880000,45890000,131,126
20,45890000,45900000,135,126
20,45900000,45910000,137,126
20,45910000,45920000,123,126
20,45920000,45930000,144,126
20,45930000,45940000,136,126
20,45940000,45950000,121,126
20,45950000,45960000,118,126
20,45960000,45970000,130,126
20,45970000,45980000,120,126
20,45980000,45990000,116,126
20,45990000,46000000,115,126
20,46000000,46010000,118,126
20,46010000,46020000,109,126
20,46020000,46030000,125,126
20,46030000,46040000,110,126
20,46040000,46050000,107,126
20,46050000,46060000,118,126
20,46060000,46070000,118,126
20,46070000,46080000,123,126
20,46080000,46090000,113,126
20,46090000,46100000,118,126
20,46100000,46110000,120,126
20,46110000,46120000,112,126
20,46120000,46130000,109,126
20,46130000,46140000,112,126
20,46140000,46150000,134,126
20,46150000,46160000,136,126
20,46160000,46170000,137,126
20,46170000,46180000,119,126
20,46180000,46190000,120,126
20,46190000,46200000,142,126
20,46200000,46210000,134,126
20,46210000,46220000,130,126
20,46220000,46230000,137,126
20,46230000,46240000,151,126
20,46240000,46250000,137,126
20,46250000,46260000,147,126
20,46260000,46270000,145,126
20,46270000,46280000,128,126
20,46280000,46290000,134,126
20,46290000,46300000,126,126
20,46300000,46310000,116,126
20,46310000,46320000,133,126
20,46320000,46330000,135,126
20,46330000,46340000,130,126
20,46340000,46350000,117,126
20,46350000,46360000,121,126
20,46360000,46370000,131,126
20,46370000,46380000,127,126
20,46380000,46390000,122,126
20,46390000,46400000,118,126
20,46400000,46410000,114,126
20,46410000,46420000,124,126
20,46420000,46430000,139,126
20,46430000,46440000,118,126
20,46440000,46450000,123,126
20,46450000,46460000,99,126
20,46460000,46470000,88,126
20,46470000,46480000,111,126
20,46480000,46490000,130,126
20,46490000,46500000,139,126
20,46500000,46510000,138,126
20,46510000,46520000,129,126
20,46520000,46530000,164,126
20,46530000,46540000,133,126
20,46540000,46550000,120,126
20,46550000,46560000,124,126
20,46560000,46570000,124,126
20,46570000,46580000,127,126
20,46580000,46590000,131,126
20,46590000,46600000,128,126
20,46600000,46610000,136,126
20,46610000,46620000,130,126
20,46620000,46630000,138,126
20,46630000,46640000,121,126
20,46640000,46650000,148,136
20,46650000,46660000,139,136
20,46660000,46670000,141,136
20,46670000,46680000,140,136
20,46680000,46690000,136,136
20,46690000,46700000,144,136
20,46700000,46710000,146,136
20,46710000,46720000,136,136
20,46720000,46730000,133,136
20,46730000,46740000,127,136
20,46740000,46750000,120,136
20,46750000,46760000,130,136
20,46760000,46770000,122,136
20,46770000,46780000,133,136
20,46780000,46790000,134,136
20,46790000,46800000,141,136
20,46800000,46810000,125,136
20,46810000,46820000,132,136
20,46820000,46830000,124,136
20,46830000,46840000,139,136
20,46840000,46850000,135,136
20,46850000,46860000,125,136
20,46860000,46870000,124,136
20,46870000,46880000,153,136
20,46880000,46890000,149,136
20,46890000,46900000,146,136
20,46900000,46910000,144,136
20,46910000,46920000,141,136
20,46920000,46930000,145,136
20,46930000,46940000,144,136
20,46940000,46950000,125,136
20,46950000,46960000,122,136
20,46960000,46970000,141,136
20,46970000,46980000,131,136
20,46980000,46990000,144,136
20,46990000,47000000,157,155
20,47000000,47010000,155,155
20,47010000,47020000,153,155
20,47020000,47030000,152,155
20,47030000,47040000,145,155
20,47040000,47050000,149,155
20,47050000,47060000,158,155
20,47060000,47070000,170,155
20,47070000,47080000,139,134
20,47080000,47090000,141,134
20,47090000,47100000,137,134
20,47100000,47110000,122,134
20,47110000,47120000,125,134
20,47120000,47130000,130,134
20,47130000,47140000,162,134
20,47140000,47150000,130,134
20,47150000,47160000,130,134
20,47160000,47170000,147,134
20,47170000,47180000,149,134
20,47180000,47190000,147,134
20,47190000,47200000,138,134
20,47200000,47210000,126,134
20,47210000,47220000,133,134
20,47220000,47230000,136,134
20,47230000,47240000,136,134
20,47240000,47250000,134,134
20,47250000,47260000,131,134
20,47260000,47270000,122,134
20,47270000,47280000,129,134
20,47280000,47290000,132,134
20,47290000,47300000,141,134
20,47300000,47310000,143,134
20,47310000,47320000,121,134
20,47320000,47330000,125,134
20,47330000,47340000,132,134
20,47340000,47350000,119,134
20,47350000,47360000,127,134
20,47360000,47370000,173,174
20,47370000,47380000,164,174
20,47380000,47390000,160,174
20,47390000,47400000,182,174
20,47400000,47410000,183,174
20,47410000,47420000,160,174
20,47420000,47430000,198,174
20,47430000,47440000,200,174
20,47440000,47450000,191,174
20,47450000,47460000,171,174
20,47460000,47470000,182,174
20,47470000,47480000,157,174
20,47480000,47490000,162,174
20,47490000,47500000,159,174
20,47500000,47510000,125,130
20,47510000,47520000,102,130
20,47520000,47530000,129,130
20,47530000,47540000,123,130
20,47540000,47550000,140,130
20,47550000,47560000,140,130
20,47560000,47570000,118,130
20,47570000,47580000,121,130
20,47580000,47590000,131,130
20,47590000,47600000,146,130
20,47600000,47610000,141,130
20,47610000,47620000,137,130
20,47620000,47630000,142,130
20,47630000,47640000,112,130
20,47640000,47650000,129,130
20,47650000,47660000,148,130
20,47660000,47670000,131,130
20,47670000,47680000,118,94
20,47680000,47690000,110,94
20,47690000,47700000,74,94
20,47700000,47710000,86,94
20,47710000,47720000,94,94
20,47720000,47730000,89,94
20,47730000,47740000,92,94
20,47740000,47750000,110,117
20,47750000,47760000,123,117
20,47760000,47770000,124,117
20,47770000,47780000,119,117
20,47780000,47790000,126,117
20,47790000,47800000,129,117
20,47800000,47810000,119,117
20,47810000,47820000,111,117
20,47820000,47830000,101,117
20,47830000,47840000,112,117
20,47840000,47850000,107,117
20,47850000,47860000,118,117
20,47860000,47870000,120,117
20,47870000,47880000,128,136
20,47880000,47890000,138,136
20,47890000,47900000,148,136
20,47900000,47910000,140,136
20,47910000,47920000,124,136
20,47920000,47930000,144,136
20,47930000,47940000,135,136
20,47940000,47950000,123,136
20,47950000,47960000,142,136
20,47960000,47970000,186,166
20,47970000,47980000,192,166
20,47980000,47990000,183,166
20,47990000,48000000,170,166
20,48000000,48010000,177,166
20,48010000,48020000,159,166
20,48020000,48030000,169,166
20,48030000,48040000,169,166
20,48040000,48050000,152,166
20,48050000,48060000,163,166
20,48060000,48070000,150,166
20,48070000,48080000,153,166
20,48080000,48090000,169,166
20,48090000,48100000,173,166
20,48100000,48110000,165,166
20,48110000,48120000,178,166
20,48120000,48130000,175,166
20,48130000,48140000,171,166
20,48140000,48150000,174,166
20,48150000,48160000,189,166
20,48160000,48170000,169,166
20,48170000,48180000,175,166
20,48180000,48190000,176,166
20,48190000,48200000,164,166
20,48200000,48210000,144,166
20,48210000,48220000,150,166
20,48220000,48230000,141,166
20,48230000,48240000,140,166
20,48240000,48250000,169,166
20,48250000,48260000,172,166
20,48260000,48270000,168,166
20,48270000,48280000,172,166
20,48280000,48290000,184,166
20,48290000,48300000,183,166
20,48300000,48310000,187,166
20,48310000,48320000,159,166
20,48320000,48330000,179,166
20,48330000,48340000,171,166
20,48340000,48350000,174,166
20,48350000,48360000,165,166
20,48360000,48370000,145,166
20,48370000,48380000,149,166
20,48380000,48390000,182,166
20,48390000,48400000,178,166
20,48400000,48410000,173,166
20,48410000,48420000,174,166
20,48420000,48430000,161,166
20,48430000,48440000,165,166
20,48440000,48450000,172,166
20,48450000,48460000,154,166
20,48460000,48470000,188,166
20,48470000,48480000,178,166
20,48480000,48490000,170,166
20,48490000,48500000,188,166
20,48500000,48510000,161,166
20,48510000,48520000,158,166
20,48520000,48530000,174,166
20,48530000,48540000,153,166
20,48540000,48550000,133,166
20,48550000,48560000,141,166
20,48560000,48570000,146,166
20,48570000,48580000,156,166
20,48580000,48590000,161,166
20,48590000,48600000,155,166
20,48600000,48610000,157,166
20,48610000,48620000,144,132
20,48620000,48630000,115,132
20,48630000,48640000,101,132
20,48640000,48650000,132,132
20,48650000,48660000,125,132
20,48660000,48670000,117,132
20,48670000,48680000,120,132
20,48680000,48690000,144,132
20,48690000,48700000,129,132
20,48700000,48710000,150,132
20,48710000,48720000,145,132
20,48720000,48730000,137,132
20,48730000,48740000,136,132
20,48740000,48750000,141,132
20,48750000,48760000,127,132
20,48760000,48770000,115,132
20,48770000,48780000,128,132
20,48780000,48790000,131,132
20,48790000,48800000,128,132
20,48800000,48810000,124,132
20,48810000,48820000,129,132
20,48820000,48830000,135,132
20,48830000,48840000,134,132
20,48840000,48850000,138,132
20,48850000,48860000,151,132
20,48860000,48870000,153,132
20,48870000,48880000,134,132
20,48880000,48890000,131,132
20,48890000,48900000,124,132
20,48900000,48910000,135,132
20,48910000,48920000,152,132
20,48920000,48930000,146,132
20,48930000,48940000,148,132
20,48940000,48950000,139,132
20,48950000,48960000,122,132
20,48960000,48970000,134,132
20,48970000,48980000,136,132
20,48980000,48990000,130,132
20,48990000,49000000,147,132
20,49000000,49010000,126,132
20,49010000,49020000,120,132
20,49020000,49030000,130,132
20,49030000,49040000,134,132
20,49040000,49050000,133,132
20,49050000,49060000,122,132
20,49060000,49070000,108,132
20,49070000,49080000,124,132
20,49080000,49090000,135,132
20,49090000,49100000,130,132
20,49100000,49110000,121,132
20,49110000,49120000,128,132
20,49120000,49130000,138,132
20,49130000,49140000,141,132
20,49140000,49150000,127,132
20,49150000,49160000,134,132
20,49160000,49170000,154,132
20,49170000,49180000,162,132
20,49180000,49190000,138,132
20,49190000,49200000,135,132
20,49200000,49210000,137,132
20,49210000,49220000,131,132
20,49220000,49230000,125,118
20,49230000,49240000,111,118
20,49240000,49250000,103,118
20,49250000,49260000,117,118
20,49260000,49270000,130,118
20,49270000,49280000,110,118
20,49280000,49290000,102,118
20,49290000,49300000,108,118
20,49300000,49310000,104,118
20,49310000,49320000,125,118
20,49320000,49330000,123,118
20,49330000,49340000,127,118
20,49340000,49350000,124,118
20,49350000,49360000,114,118
20,49360000,49370000,138,118
20,49370000,49380000,130,118
20,49380000,49390000,123,118
20,49390000,49400000,116,118
20,49400000,49410000,111,118
20,49410000,49420000,118,118
20,49420000,49430000,135,128
20,49430000,49440000,143,128
20,49440000,49450000,137,128
20,49450000,49460000,133,128
20,49460000,49470000,128,128
20,49470000,49480000,127,128
20,49480000,49490000,122,128
20,49490000,49500000,123,128
20,49500000,49510000,125,128
20,49510000,49520000,135,128
20,49520000,49530000,134,128
20,49530000,49540000,127,128
20,49540000,49550000,138,128
20,49550000,49560000,140,128
20,49560000,49570000,131,128
20,49570000,49580000,122,128
20,49580000,49590000,124,128
20,49590000,49600000,129,128
20,49600000,49610000,122,128
20,49610000,49620000,108,128
20,49620000,49630000,124,128
20,49630000,49640000,136,128
20,49640000,49650000,119,128
20,49650000,49660000,136,140
20,49660000,49670000,141,140
20,49670000,49680000,133,140
20,49680000,49690000,132,140
20,49690000,49700000,143,140
20,49700000,49710000,148,140
20,49710000,49720000,145,140
20,49720000,49730000,139,140
20,49730000,49740000,134,140
20,49740000,49750000,137,140
20,49750000,49760000,130,140
20,49760000,49770000,155,140
20,49770000,49780000,143,140
20,49780000,49790000,137,140
20,49790000,49800000,134,140
20,49800000,49810000,130,140
20,49810000,49820000,136,140
20,49820000,49830000,145,140
20,49830000,49840000,147,140
20,49840000,49850000,136,140
20,49850000,49860000,138,140
20,49860000,49870000,153,140
20,49870000,49880000,151,140
20,49880000,49890000,141,140
20,49890000,49900000,147,140
20,49900000,49910000,153,140
20,49910000,49920000,151,140
20,49920000,49930000,143,140
20,49930000,49940000,139,140
20,49940000,49950000,133,140
20,49950000,49960000,139,140
20,49960000,49970000,127,140
20,49970000,49980000,127,140
20,49980000,49990000,128,140
20,49990000,50000000,130,140
20,50000000,50010000,147,140
20,50010000,50020000,150,140
20,50020000,50030000,144,140
